cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.063,15168700416,427,siena15,4a/386618,nf-4a38661891b1994f7eb59260dfcd33ce-6f337,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1768637580775,1768637581000,1768638942000,1361225,1359000,-,106.0,7.0,14215127040,40129159168,14239588352,40196272128,21684394663,18292508446,677866,3356358,18320318464,18298421248,53,8,/input/data/work/4a/38661891b1994f7eb59260dfcd33ce,true,-
2.139,531628032,561,siena12,7e/60e97f,nf-7e60e97f147896ca2a97e85dcc2aa93c-dd55b,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768638908389,1768638909000,1768638942000,33611,30000,-,230.7,0.2,358801408,978403328,370294784,1045516288,3352352298,206120543,61426,42862,119582720,206163968,37,157,/input/data/work/7e/60e97f147896ca2a97e85dcc2aa93c,true,-
2.079,198180864,575,siena09,cc/ba7aee,nf-ccba7aee051ecf638aec3936e20ff424-91c5a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937559,1768638938000,1768638942000,4441,2000,-,207.5,0.0,63459328,2091843584,63459328,2096046080,52971603,2049,4834,20,8192,16384,15,27,/input/data/work/cc/ba7aee051ecf638aec3936e20ff424,true,-
-,199229440,582,siena13,b5/e216e6,nf-b5e216e685b7e05fee09b5bd3f4c0f27-881f7,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768638942243,1768638942000,1768638946000,3757,3000,-,13.6,0.0,34619392,46956544,34619392,46964736,32140722,2913,4153,25,5648384,16384,3536,3451,/input/data/work/b5/e216e685b7e05fee09b5bd3f4c0f27,true,-
1.219,159383552,562,siena07,df/d5de0f,nf-dfd5de0ff3abc037e3e303d24fd5bf68-7e2ef,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768638924915,1768638925000,1768638947000,22085,21000,-,135.9,0.0,24215552,181817344,24215552,231661568,2288750413,2552703,70077,642,0,2560000,192494,155,/input/data/work/df/d5de0ff3abc037e3e303d24fd5bf68,true,-
1.079,21643657216,513,siena14,09/016c7f,nf-09016c7f5c6514b2f895608af4830968-54b44,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1768638317259,1768638464000,1768638946000,628741,476000,-,106.9,10.5,21283450880,36045615104,21285330944,36112732160,3994239941,2114494812,722404,17204,13336576,2116599808,13,3,/input/data/work/09/016c7f5c6514b2f895608af4830968,true,-
2.139,541065216,567,siena07,9c/ebfbe6,nf-9cebfbe6ff5cffec2f1580a50c8c41ac-961c2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768638924984,1768638925000,1768638955000,30016,28000,-,266.0,0.2,400609280,978456576,402886656,1045512192,3545419602,252841154,74243,54268,213131264,252882944,42,284,/input/data/work/9c/ebfbe6ff5cffec2f1580a50c8c41ac,true,-
-,199229440,583,siena14,5e/f4c16c,nf-5ef4c16ce62ff2ae9fd921533cae6157-10acd,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768638947340,1768638947000,1768638953000,5660,3000,-,7.7,0.0,24375296,36515840,24375296,36524032,32140787,2935,4153,25,9842688,20480,14,19,/input/data/work/5e/f4c16ce62ff2ae9fd921533cae6157,true,-
2.079,198180864,590,siena12,99/25cf94,nf-9925cf940e3e4a02ea8296c04ac70dc4-016c9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638952373,1768638953000,1768638957000,4627,1000,-,202.6,0.0,63205376,2091843584,63205376,2096046080,53168228,2031,4840,20,8192,16384,16,14,/input/data/work/99/25cf940e3e4a02ea8296c04ac70dc4,true,-
-,199229440,597,siena07,a8/8dc897,nf-a88dc89791024ab8584a84ec78efd5ca-a22ac,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768638957244,1768638957000,1768638958000,756,1000,-,66.5,0.0,11673600,24031232,11673600,24039424,32140756,2919,4153,25,5648384,16384,4,4,/input/data/work/a8/8dc89791024ab8584a84ec78efd5ca,true,-
1.219,158334976,595,siena11,33/8e6bf3,nf-338e6bf31a62c1a8c46c0159ca818df3-3a2f7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768638955938,1768638956000,1768638977000,21062,21000,-,130.9,0.0,22814720,181641216,22814720,231661568,2113912714,2520231,64743,634,10641408,2527232,183027,139,/input/data/work/33/8e6bf31a62c1a8c46c0159ca818df3,true,-
2.139,528482304,596,siena11,02/45ec60,nf-0245ec602f44c79d0ba5435a641052bf-4c70d,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768638956001,1768638956000,1768638985000,28999,27000,-,266.2,0.2,395968512,978407424,400326656,1045516288,3326298609,215971404,63063,45266,179175424,216010752,51,324,/input/data/work/02/45ec602f44c79d0ba5435a641052bf,true,-
2.079,198180864,603,siena09,41/df18ea,nf-41df18ea536ba1d27d320701868258e7-5d5f9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638982465,1768638983000,1768638987000,4535,2000,-,197.9,0.0,63483904,2091843584,63483904,2096046080,52283477,2049,4813,20,4280320,16384,35,1349,/input/data/work/41/df18ea536ba1d27d320701868258e7,true,-
-,199229440,605,siena15,00/8cbfc3,nf-008cbfc3518cd52d80ad763b4498b239-e13ba,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768638987451,1768638988000,1768638990000,2549,1000,-,18.2,0.0,26304512,38608896,26304512,38617088,32140783,2927,4153,25,5648384,20480,2519,2515,/input/data/work/00/8cbfc3518cd52d80ad763b4498b239,true,-
4.867,7482638336,545,siena12,79/6d0be4,nf-796d0be4fc53b0b9dbea31959db413fd-e4333,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1768638812286,1768638812000,1768639005000,192714,191000,-,491.4,3.5,7052492800,8170938368,7074750464,8171454464,5234647348,11655580,263535,2604,106496,11694080,185,936,/input/data/work/79/6d0be4fc53b0b9dbea31959db413fd,true,-
1.051,1064304640,570,siena12,86/b624c3,nf-86b624c3ab497156fdb6a1486bfa3eae-87c5c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937393,1768638938000,1768639002000,64607,62000,-,104.0,0.5,927911936,2999939072,928301056,3000205312,239101400,54174445,13071,6643,34500608,54276096,316,415,/input/data/work/86/b624c3ab497156fdb6a1486bfa3eae,true,-
1.051,1064304640,576,siena12,c7/58eb02,nf-c758eb02dc21f4fc571c56f241c4da68-91c5a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937542,1768638938000,1768639004000,66458,64000,-,104.3,0.5,918851584,2990768128,928387072,3000209408,241674520,54755504,13150,6714,25071616,54861824,463,448,/input/data/work/c7/58eb02dc21f4fc571c56f241c4da68,true,-
1.079,21643657216,525,siena13,ca/c6cda5,nf-cac6cda501ab35b0ccc79a949c52e8f4-c4944,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1768638501153,1768638556000,1768639009000,507847,450000,-,107.1,9.0,18185523200,36045615104,18192158720,36045623296,3942800306,2085730138,709010,16977,16134144,2087124992,16,3,/input/data/work/ca/c6cda501ab35b0ccc79a949c52e8f4,true,-
1.858,1194328064,559,siena14,b5/f72a8c,nf-b5f72a8c6628c05c46dead523e6b4e5c-a7055,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768638908463,1768638909000,1768639010000,101537,99000,-,161.8,0.4,902008832,1071173632,1002434560,1257435136,3276042908,617432232,229059,181380,216670208,615723008,46120,2462,/input/data/work/b5/f72a8c6628c05c46dead523e6b4e5c,true,-
1.858,1193279488,551,siena12,e8/c450be,nf-e8c450be8c019ade46dd3700c68d4255-ed58d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768638908202,1768638908000,1768639012000,103798,101000,-,160.5,0.4,857124864,993103872,1042391040,1211666432,3272400177,617026010,229010,181773,216985600,615305216,40259,2010,/input/data/work/e8/c450be8c019ade46dd3700c68d4255,true,-
1.051,1064304640,587,siena09,2f/188eaa,nf-2f188eaa516498bd10326ce6c0e5b81c-8b07e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638952470,1768638953000,1768639016000,63530,59000,-,105.0,0.4,908701696,2986835968,922345472,3000209408,240723455,54330820,13121,6662,39694336,54476800,48,299,/input/data/work/2f/188eaa516498bd10326ce6c0e5b81c,true,-
1.0,174063616,573,siena09,bf/f81143,nf-bff8114351f066bc964584abb717a54b-00228,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937259,1768638938000,1768639021000,83741,81000,-,102.3,0.0,38711296,2067550208,38711296,2067554304,2153662229,2585,66587,20,30879744,16384,725,1192,/input/data/work/bf/f8114351f066bc964584abb717a54b,true,-
1.0,174063616,581,siena07,a6/1b14c3,nf-a61b14c32ebcb098b90b0476a2e01a76-91c5a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937485,1768638938000,1768639022000,84515,82000,-,102.6,0.0,38227968,2067456000,38227968,2067460096,2157593286,2585,66708,20,4096,16384,14,2236,/input/data/work/a6/1b14c32ebcb098b90b0476a2e01a76,true,-
1.045,316669952,577,siena15,3d/0dd0fc,nf-3d0dd0fcab448978ad08c05f373e5ec0-91c5a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937502,1768638938000,1768639022000,84498,81000,-,103.7,0.1,127090688,2156359680,130031616,2159513600,2204134045,59271581,72048,7230,22990848,59318272,62,3034,/input/data/work/3d/0dd0fcab448978ad08c05f373e5ec0,true,-
1.045,316669952,572,siena14,14/2ae86f,nf-142ae86ff1d606a920edb65e99799dd4-00228,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937358,1768638937000,1768639022000,84642,81000,-,102.5,0.1,121602048,2156097536,124792832,2159513600,2200071998,58756388,71911,7167,47046656,58793984,546,2346,/input/data/work/14/2ae86ff1d606a920edb65e99799dd4,true,-
1.858,1247805440,564,siena09,a1/5b7b41,nf-a15b7b4109f0fa630118cbb1b6ff8fe2-7e2ef,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768638924946,1768638925000,1768639028000,103054,102000,-,164.7,0.4,906653696,1165922304,1042710528,1305915392,3415974332,618652761,233411,181775,217415680,616947712,43974,23178,/input/data/work/a1/5b7b4109f0fa630118cbb1b6ff8fe2,true,-
8.189,38503710720,102,siena11,09/6fe1ac,nf-096fe1aca3af29b07aa440d074321d86-0d766,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP1),FAILED,-,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1768634091176,1768638224000,1768639034000,4942824,810000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/09/6fe1aca3af29b07aa440d074321d86,true,RETRY
1.219,158334976,607,siena09,ae/551e33,nf-ae551e33d29f0ff140c6000b8086df90-a850d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768639012620,1768639013000,1768639033000,20380,19000,-,127.1,0.0,21123072,179195904,21221376,231661568,2085148393,2567025,63866,645,14057472,2572288,143553,95,/input/data/work/ae/551e33d29f0ff140c6000b8086df90,true,-
1.039,1357905920,571,siena13,8d/1154a1,nf-8d1154a190d2ba48523df682125e7bcc-00228,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937278,1768638937000,1768639038000,100722,99000,-,101.6,0.6,1181777920,3225645056,1181782016,3225649152,2185315115,18435,70108,36,59539456,32768,523,4707,/input/data/work/8d/1154a190d2ba48523df682125e7bcc,true,-
1.039,1360003072,578,siena09,20/b62fa0,nf-20b62fa0ac937bc1c0a01f80b657c274-f08d1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638937447,1768638938000,1768639041000,103553,101000,-,103.2,0.6,1190297600,3809222656,1228722176,5323247616,2189245966,18445,70229,36,4288512,32768,78,3637,/input/data/work/20/b62fa0ac937bc1c0a01f80b657c274,true,-
1.0,174063616,585,siena15,d9/975e8c,nf-d9975e8c52b26125609e421be82d10e1-016c9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638952452,1768638953000,1768639046000,93548,90000,-,101.9,0.0,37785600,2067550208,37789696,2067554304,2297151099,2585,70968,20,1732608,16384,170,2533,/input/data/work/d9/975e8c52b26125609e421be82d10e1,true,-
1.045,316669952,589,siena15,bd/484612,nf-bd484612bb2a6bd3f8c69933cf3164b7-016c9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638952293,1768638953000,1768639042000,89707,86000,-,102.7,0.1,126849024,2156621824,130359296,2159513600,2343832102,59829623,76326,7297,16773120,59871232,69,3199,/input/data/work/bd/484612bb2a6bd3f8c69933cf3164b7,true,-
1.051,1064304640,599,siena14,9d/148788,nf-9d1487883fc9327b5ed57822c3bd3f85-7e597,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638982505,1768638983000,1768639043000,60495,58000,-,105.0,0.5,920580096,2992603136,928247808,3000209408,237528766,53291742,13023,6536,13824000,53387264,131,190,/input/data/work/9d/1487883fc9327b5ed57822c3bd3f85,true,-
2.139,528482304,611,siena15,aa/21a2f3,nf-aa21a2f3f428af98c2cd35898039d7de-a850d,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768639012681,1768639013000,1768639043000,30319,28000,-,257.6,0.2,377290752,978444288,379904000,1045516288,3228283667,166234494,47030,33123,99586048,166273024,49,277,/input/data/work/aa/21a2f3f428af98c2cd35898039d7de,true,-
2.079,198180864,619,siena09,b0/ef057b,nf-b0ef057b52f2a8b2e0551867577337f3-ae41d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768639037790,1768639038000,1768639042000,4210,2000,-,198.5,0.0,63193088,2091843584,63193088,2096046080,52742206,2031,4827,20,4214784,16384,79,904,/input/data/work/b0/ef057b52f2a8b2e0551867577337f3,true,-
1.858,1184890880,594,siena07,99/a44178,nf-99a441780ae19d597a3f0160bc5833ce-3a2f7,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768638955983,1768638956000,1768639051000,95017,94000,-,171.5,0.4,864006144,1019666432,955486208,1145057280,3240450754,617304234,227908,182182,216297472,615555072,51382,2486,/input/data/work/99/a441780ae19d597a3f0160bc5833ce,true,-
-,199229440,620,siena09,c2/5945f0,nf-c25945f0938ed17a26c1528c4d7f5849-a0706,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768639047761,1768639048000,1768639053000,5239,5000,-,10.9,0.0,31981568,44171264,31981568,44179456,32140757,2942,4153,25,5648384,16384,3224,3220,/input/data/work/c2/5945f0938ed17a26c1528c4d7f5849,true,-
1.039,1430257664,588,siena11,0f/a134b1,nf-0fa134b116bbc8a4ef56747724faa07a-016c9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638952355,1768638952000,1768639061000,108645,105000,-,102.8,0.6,1287553024,3331907584,1287553024,3331911680,2328803887,18435,74489,36,21221376,32768,167,1417,/input/data/work/0f/a134b116bbc8a4ef56747724faa07a,true,-
1.045,316669952,600,siena07,29/7d5485,nf-297d5485f91fa204e59370fee8287b72-9ed75,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768638982581,1768638983000,1768639065000,82419,79000,-,104.1,0.1,127905792,2156359680,130834432,2159513600,2168608798,58330851,70942,7115,8491008,58368000,23,2351,/input/data/work/29/7d5485f91fa204e59370fee8287b72,true,-
