task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
715,siena12,50/21682a,nf-5021682ae80f91a8b0111005e3949b75-1ce8e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779679562,1762779680000,1762779908000,228438,228000,-,367.0,3.5,7004655616,8140005376,7022800896,8140009472,5200567258,11649684,262814,2599,4266418176,11681792,130,1985,wow://input/data/work/50/21682ae80f91a8b0111005e3949b75,true,-,-,-,3,16
791,siena09,68/a9ce65,nf-68a9ce65a0c540a8ae37a6098f4aae91-c5443,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762779894655,1762779895000,1762779912000,17345,16000,-,95.8,0.0,27717632,55635968,43479040,71237632,795951747,67005985,12286,13870,152113152,67018752,1700,317,wow://input/data/work/68/a9ce65a0c540a8ae37a6098f4aae91,true,-,-,-,3,27
792,siena09,43/3261ab,nf-433261ab75e6edba3e4afd725fb3b340-0b8c7,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762779894699,1762779895000,1762779913000,18301,17000,-,95.8,0.0,27750400,55619584,43507712,71217152,794779057,66935225,12268,13856,149041152,66949120,1689,265,wow://input/data/work/43/3261ab75e6edba3e4afd725fb3b340,true,-,-,-,2,19
707,siena13,e7/2e94c4,nf-e72e94c43a83cb69375bf4dee0c2244f-1cadc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779669277,1762779669000,1762779916000,246723,247000,-,367.6,3.6,7256682496,9230520320,7272050688,9230524416,5347255966,11672248,266347,2606,4400279552,11710464,45,2319,wow://input/data/work/e7/2e94c43a83cb69375bf4dee0c2244f,true,-,-,-,2,17
739,siena09,69/aabe00,nf-69aabe005e259f269915e1cf9e2af8db-64afc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP2),FAILED,-,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762779720025,1762779720000,1762779916000,195975,196000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/69/aabe005e259f269915e1cf9e2af8db,true,RETRY,-,-,2,29
724,siena11,20/bf8cbc,nf-20bf8cbc1308de29b64824539a4071e8-a3aab,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779684251,1762779684000,1762779920000,235749,235000,-,367.3,3.5,7085096960,8144199680,7102746624,8144203776,5071125433,11655323,258119,2602,4129923072,11694080,54,2179,wow://input/data/work/20/bf8cbc1308de29b64824539a4071e8,true,-,-,-,2,14
711,siena15,93/b795a2,nf-93b795a2612bc36a02dcb00850f7363e-a440e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779679333,1762779679000,1762779936000,256667,257000,-,372.0,3.5,7142858752,8156782592,7164944384,8156786688,5129482856,11658653,259900,2602,4161708032,11694080,50,2480,wow://input/data/work/93/b795a2612bc36a02dcb00850f7363e,true,-,-,-,2,70
713,siena14,34/17c5ed,nf-3417c5ed78c2cba2b49f1987fb31afb8-8545b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779679446,1762779680000,1762779935000,255554,255000,-,368.9,3.5,7180427264,8156778496,7202840576,8156782592,5267274347,11667452,264522,2603,4329254912,11702272,156,8878,wow://input/data/work/34/17c5ed78c2cba2b49f1987fb31afb8,true,-,-,-,2,87
680,siena09,7c/b1075e,nf-7cb1075ed2d3348f5f5339551466b41b-e6c41,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762779649374,1762779651000,1762779950000,300626,298000,-,116.2,2.7,5468446720,6572945408,6354509824,7512649728,5783675608,1182370165,3718905,24683322,0,591196160,53926,6703,wow://input/data/work/7c/b1075ed2d3348f5f5339551466b41b,true,-,-,-,2,21
726,siena15,27/e9423f,nf-27e9423f5d8ce01b6bd86dc79a66fc3c-2118f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779684350,1762779684000,1762779948000,263650,264000,-,371.9,3.5,7118823424,8156778496,7135182848,8156782592,5398819198,11664798,269098,2602,4161933312,11702272,46,2522,wow://input/data/work/27/e9423f5d8ce01b6bd86dc79a66fc3c,true,-,-,-,3,19
734,siena09,10/0f11d3,nf-100f11d38c2ebeec4d2a34e3b74662f1-08561,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779699233,1762779699000,1762779951000,251767,252000,-,370.2,3.5,7170039808,8144195584,7185674240,8144199680,5220626060,11667635,263193,2598,4266618880,11702272,100,6256,wow://input/data/work/10/0f11d38c2ebeec4d2a34e3b74662f1,true,-,-,-,3,19
796,siena09,3e/071f8e,nf-3e071f8e8aa7822701f6a6d611001e0d-36efe,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762779954338,1762779954000,1762779958000,3662,3000,-,91.7,0.0,8036352,19369984,8036352,19439616,295928340,295862194,4677,72247,2588672,295870464,35,226,wow://input/data/work/3e/071f8e8aa7822701f6a6d611001e0d,true,-,-,-,2,23
797,siena09,3f/6a3da6,nf-3f6a3da6f63013e85771f0215cd46f0d-36efe,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762779954365,1762779955000,1762779958000,3635,3000,-,92.3,0.0,8069120,19369984,8069120,19439616,295389648,295323504,4669,72116,0,295333888,13,204,wow://input/data/work/3f/6a3da6f63013e85771f0215cd46f0d,true,-,-,-,1,24
793,siena12,71/fb60ae,nf-71fb60ae896d05cdd1089fa1d2725766-0a6b3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762779899229,1762779899000,1762779977000,77771,78000,-,392.6,1.8,3621093376,4315140096,3624468480,4333359104,5123609919,3531497695,2684,1861,5097472000,3533750272,137548,420,wow://input/data/work/71/fb60ae896d05cdd1089fa1d2725766,true,-,-,-,3,20
798,siena09,24/4c1d67,nf-244c1d6766fe079a402dfd272a35e945-3c70d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762779959475,1762779960000,1762779979000,19525,18000,-,95.9,0.0,31584256,59342848,31653888,59482112,887632784,70468550,13687,14823,377954304,70483968,51,510,wow://input/data/work/24/4c1d6766fe079a402dfd272a35e945,true,-,-,-,1,12
799,siena09,4f/ceff6a,nf-4fceff6ac2410b7bc7fe8e4a6eb37f36-85ac8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762779959532,1762779960000,1762779979000,19468,18000,-,96.1,0.0,31866880,59744256,31940608,59748352,886016713,70384109,13663,14803,365387776,70397952,29,586,wow://input/data/work/4f/ceff6ac2410b7bc7fe8e4a6eb37f36,true,-,-,-,2,14
730,siena07,c0/18d75e,nf-c018d75e4c4b7b9f4a609b243521622e-f1654,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762779689445,1762779690000,1762779990000,300555,299000,-,115.4,2.8,5629267968,6625861632,6527270912,7583293440,6050187788,1231606994,3413423,25708116,0,615817216,32039,2299,wow://input/data/work/c0/18d75e4c4b7b9f4a609b243521622e,true,-,-,-,15,19
800,siena12,1b/1bd883,nf-1b1bd8832d52211865df9c537267b7e2-eeba8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762779979436,1762779980000,1762779992000,12564,12000,-,161.0,0.0,20455424,177930240,20455424,231661568,1708194151,2370722,301433,596,1297932288,2375680,128406,22,wow://input/data/work/1b/1bd8832d52211865df9c537267b7e2,true,-,-,-,1,30
803,siena07,5d/12f84e,nf-5d12f84e4027254789bb8a7cda343601-328d2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762779994350,1762779994000,1762779998000,3650,3000,-,91.9,0.0,7909376,19369984,7909376,19439616,308259644,308193500,4865,75258,96133120,308203520,21,245,wow://input/data/work/5d/12f84e4027254789bb8a7cda343601,true,-,-,-,2,38
802,siena07,57/0f4c57,nf-570f4c57f3a8caff6be2f2eee24f4692-5aeb3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762779994389,1762779994000,1762779998000,3611,3000,-,92.2,0.0,7933952,19369984,7933952,19439616,307676754,307610611,4856,75116,0,307621888,8,189,wow://input/data/work/57/0f4c57f3a8caff6be2f2eee24f4692,true,-,-,-,2,36
804,siena07,41/ee5c65,nf-41ee5c65d57549f417f935c8f2bcfecb-4b430,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762780004421,1762780004000,1762780025000,20579,18000,-,96.4,0.0,28811264,56668160,28880896,56672256,924626703,72925961,14251,15370,542650368,72941568,23,670,wow://input/data/work/41/ee5c65d57549f417f935c8f2bcfecb,true,-,-,-,2,18
805,siena07,80/682fd7,nf-80682fd7c846ed5dbed2efb7cc0a9fb6-cdc1e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762780004454,1762780005000,1762780025000,20546,18000,-,96.8,0.0,28893184,56504320,28962816,56643584,922878035,72816691,14224,15345,526188544,72830976,7,694,wow://input/data/work/80/682fd7c846ed5dbed2efb7cc0a9fb6,true,-,-,-,2,21
765,siena14,dc/865a3f,nf-dc865a3f08b940a7d689f7be0df92a36-d1b73,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779799233,1762779799000,1762780039000,239767,240000,-,368.7,3.5,7173808128,8156778496,7191494656,8156782592,5087314779,11658524,258498,2597,4131700736,11694080,48,2263,wow://input/data/work/dc/865a3f08b940a7d689f7be0df92a36,true,-,-,-,2,17
780,siena07,50/656a84,nf-50656a84256ee14e301df4d26ae6dc07-98dee,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762779869447,1762779869000,1762780061000,191553,190000,-,100.7,4.6,9249550336,11277697024,9469403136,11525246976,2610733910,105809,459762,55,1038536704,126976,735,876,wow://input/data/work/50/656a84256ee14e301df4d26ae6dc07,true,-,-,-,1,13
795,siena07,45/85a57f,nf-4585a57fc8a0a185c147124d4b3a88fc-62da9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762779919457,1762779920000,1762780119000,199543,198000,-,100.7,4.8,9712230400,11758424064,9798008832,11854921728,2731680406,108682,478994,56,4096,131072,18,1048,wow://input/data/work/45/85a57fc8a0a185c147124d4b3a88fc,true,-,-,-,2,25
794,siena12,6e/d916c5,nf-6ed916c5679490ac9b3e70f6b3024d29-0a6b3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762779899249,1762779899000,1762780138000,238751,239000,-,370.0,3.6,7235903488,9230520320,7258820608,9230524416,5040368572,11662055,256686,2597,4095631360,11698176,53,2133,wow://input/data/work/6e/d916c5679490ac9b3e70f6b3024d29,true,-,-,-,3,16
753,siena11,5b/924460,nf-5b9244600817f1dd9238f72be767af4e-9bc96,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762779769655,1762779770000,1762780190000,420345,418000,-,97.3,5.2,10455654400,16390225920,10455924736,16393592832,3471391298,1835992309,624262,14976,2607767552,1837367296,17,13,wow://input/data/work/5b/9244600817f1dd9238f72be767af4e,true,-,-,-,2,14
749,siena07,26/83f3e4,nf-2683f3e4f4a0828f6018ae8b9263b547-2f677,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762779764517,1762779769000,1762780194000,429483,422000,-,97.6,5.2,10514632704,16390225920,10514632704,16393523200,3499655437,1851041067,632459,15090,3394256896,1853136896,13,1,wow://input/data/work/26/83f3e4f4a0828f6018ae8b9263b547,true,-,-,-,1,19
518,siena13,b7/5234b1,nf-b75234b1f920d19d1f07b06f2600424e-86f68,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762778809439,1762778810000,1762780200000,1390561,1389000,-,112.7,4.6,9262297088,17092743168,9262395392,17125138432,21684227225,18292508432,677860,3356357,18293919744,18299887616,18,6,wow://input/data/work/b7/5234b1f920d19d1f07b06f2600424e,true,-,-,-,3,32
744,siena11,3d/737a73,nf-3d737a73a6f95ac97e728d501409b790-02d22,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762779744688,1762779745000,1762780202000,457312,455000,-,97.5,5.4,10835402752,16390225920,10835402752,16393478144,3774713214,1997252676,681029,16266,3085090816,1999015936,17,7,wow://input/data/work/3d/737a73a6f95ac97e728d501409b790,true,-,-,-,2,19
751,siena12,72/0797ab,nf-720797abf104fa41fa4092fc330d54a5-610dc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762779769555,1762779770000,1762780207000,437445,435000,-,97.6,5.2,10614820864,16390225920,10614820864,16393515008,3590168253,1898406964,643072,15475,2906750976,1899597824,28,9,wow://input/data/work/72/0797abf104fa41fa4092fc330d54a5,true,-,-,-,2,13
807,siena11,ee/eb3fb7,nf-eeeb3fb7e37d9be754464dc65e46a81a-797c6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762780194457,1762780195000,1762780211000,16543,16000,-,94.4,0.0,22175744,28332032,22175744,28336128,1835396267,2424359,319325,609,565170176,2428928,162,578,wow://input/data/work/ee/eb3fb7e37d9be754464dc65e46a81a,true,-,-,-,2,16
755,siena14,a5/5de37c,nf-a55de37c41c28434fca597d02564a116-6399d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762779775484,1762779776000,1762780214000,438516,436000,-,97.4,5.3,10669670400,16390225920,10669670400,16393474048,3622302984,1915495099,647381,15615,2934927360,1917423616,18,6,wow://input/data/work/a5/5de37c41c28434fca597d02564a116,true,-,-,-,2,22
813,siena07,42/0e8f47,nf-420e8f475acf34c06ca754a481006a7c-4fdd3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762780199428,1762780200000,1762780217000,17572,17000,-,95.3,0.0,21499904,28180480,21499904,28192768,1850444984,2403807,323466,604,1059102720,2408448,36,1030,wow://input/data/work/42/0e8f475acf34c06ca754a481006a7c,true,-,-,-,2,63
831,siena07,3d/e35d5b,nf-3de35d5b3c6860fa4d7186bc00e71f5f-127e0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762780214432,1762780215000,1762780218000,3568,2000,-,175.6,0.0,63594496,2091941888,63594496,2096144384,52735970,2032,7436,19,61440,16384,17,1301,wow://input/data/work/3d/e35d5b3c6860fa4d7186bc00e71f5f,true,-,-,-,2,22
