cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.009,1281359872,655,siena12,2a/b813e5,nf-2ab813e5e95724330abadc85552f70c5-4a4e7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769057857695,1769057858000,1769058014000,156305,154000,-,101.4,0.5,1027055616,3060908032,1146052608,3179663360,2554044261,2969,102353,20,20480,16384,19,1930,/input/data/work/2a/b813e5e95724330abadc85552f70c5,true,-
-,580911104,633,siena13,00/e3511c,nf-00e3511c3760ee6b72ff86c1b227b2e1-4df1c,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769057782679,1769057783000,1769058019000,236321,234000,-,93.8,0.2,435978240,7504973824,435978240,7504977920,11447593942,168571563,1415475,40975,17813504,168656896,5709,7651,/input/data/work/00/e3511c3760ee6b72ff86c1b227b2e1,true,-
-,177209344,677,siena07,0f/473beb,nf-0f473beb9de28656779316681eb02b29-6a25a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769058012946,1769058013000,1769058033000,20054,18000,-,82.0,0.0,27451392,55320576,27525120,55463936,712124121,57506673,11010,11975,1478656,57520128,3708,3928,/input/data/work/0f/473beb9de28656779316681eb02b29,true,-
-,175112192,678,siena09,cf/7a8e79,nf-cf7a8e79b3cefc79ccb68c123cc67d1b-3551b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769058012994,1769058013000,1769058034000,21006,19000,-,80.6,0.0,23334912,52740096,23408640,52883456,713765484,57635891,11034,12003,5820416,57651200,3748,3945,/input/data/work/cf/7a8e79b3cefc79ccb68c123cc67d1b,true,-
1.025,9734979584,654,siena15,6e/44d406,nf-6e44d406818f8c233a5977101c062df0-4a4e7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769057857660,1769057858000,1769058038000,180340,178000,-,101.6,4.3,8736894976,10790940672,8736956416,10790944768,2303128231,103036,71350,56,19615744,126976,400,1994,/input/data/work/6e/44d406818f8c233a5977101c062df0,true,-
1.009,1281359872,671,siena07,3a/e1ac02,nf-3ae1ac023d81c7b71acbb1fe3595b639-3b56c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769057917796,1769057918000,1769058053000,135204,133000,-,101.6,0.5,1014259712,3050946560,1143177216,3179663360,2183862510,2974,91055,20,7368704,16384,161,3487,/input/data/work/3a/e1ac023d81c7b71acbb1fe3595b639,true,-
1.097,20714618880,602,siena07,bc/90ca35,nf-bc90ca35cb8e604f5f955890487f94b3-66e7c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769057632824,1769057644000,1769058062000,429176,415000,-,107.6,8.6,17483313152,36045615104,17483452416,36112732160,3607886341,1907107804,642780,15555,10526720,1908518912,11,2,/input/data/work/bc/90ca35cb8e604f5f955890487f94b3,true,-
1.025,8809086976,670,siena11,3b/d5a506,nf-3bd5a506bb55480991a86793bc4c6847-3b56c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769057917756,1769057918000,1769058065000,147244,145000,-,102.1,3.4,6861062144,8890363904,7026348032,9076633600,1932940011,92678,60051,52,1703936,106496,92,1144,/input/data/work/3b/d5a506bb55480991a86793bc4c6847,true,-
1.164,6310330368,645,siena07,b2/41709d,nf-b241709d7d5a3200381c9a306a29309d-53bf0,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769057827440,1769057828000,1769058081000,253560,250000,-,114.5,2.6,5263519744,6452568064,6174261248,7439568896,5140875994,1127178544,1447937,23582154,5693440,563601408,23303,3241,/input/data/work/b2/41709d7d5a3200381c9a306a29309d,true,-
7.867,38517342208,96,siena14,5e/3c346f,nf-5e3c346ffa5a955129b1db08a679f4dc-a8459,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1769052367054,1769057194000,1769058077000,5709946,864000,-,719.9,18.9,38331969536,40221544448,38361042944,40221548544,50372049774,7019771343,2924533,1602481,38563840,7023878144,159014,112791,/input/data/work/5e/3c346ffa5a955129b1db08a679f4dc,true,-
1.45,157286400,682,siena12,ae/5b2095,nf-ae5b20952daf5a84d577c5a6b7e54f73-1191d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769058067879,1769058068000,1769058088000,20121,19000,-,137.0,0.0,20402176,179077120,20402176,231661568,1906527337,2460728,58413,619,7700480,2465792,139340,79,/input/data/work/ae/5b20952daf5a84d577c5a6b7e54f73,true,-
1.0,142606336,685,siena15,e3/41401e,nf-e341401e9eb8d69620b5d3c4e9b4c8bd-2a543,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769058084024,1769058084000,1769058092000,7976,6000,-,60.7,0.0,7921664,19369984,7921664,19439616,282165190,282099222,4469,68888,8740864,282107904,43,419,/input/data/work/e3/41401e9eb8d69620b5d3c4e9b4c8bd,true,-
1.0,142606336,686,siena11,88/2036ce,nf-882036cec343532ea5c13092d412e4cf-57d08,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769058084049,1769058084000,1769058096000,11951,11000,-,41.9,0.0,8097792,19369984,8097792,19439616,281556637,281490682,4459,68740,12156928,281501696,4222,4424,/input/data/work/88/2036cec343532ea5c13092d412e4cf,true,-
2.055,198180864,689,siena13,01/cb7829,nf-01cb7829af511be7f36f7fa6f5bce645-5f40f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769058092987,1769058093000,1769058097000,4013,2000,-,209.9,0.0,62816256,2091843584,62816256,2096046080,52300354,2032,4814,20,8192,16384,21,18,/input/data/work/01/cb7829af511be7f36f7fa6f5bce645,true,-
1.097,20714618880,604,siena14,e7/ad996b,nf-e7ad996b90ede55f99dc8cc3f4bbafd4-71ef5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769057645821,1769057662000,1769058092000,446179,425000,-,108.5,8.9,18103042048,36045615104,18128990208,36112732160,3622515585,1915641841,647399,15620,44867584,1918033920,14,4,/input/data/work/e7/ad996b90ede55f99dc8cc3f4bbafd4,true,-
2.469,517996544,684,siena15,b2/89df14,nf-b289df149e92967b95df660888d0d8b6-1191d,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1769058067796,1769058068000,1769058098000,30204,27000,-,267.9,0.2,337285120,978399232,366026752,1045512192,3040111319,154888485,44229,30354,85647360,154931200,31,145,/input/data/work/b2/89df149e92967b95df660888d0d8b6,true,-
-,198180864,704,siena07,66/302300,nf-66302300110dffa48f12107716ce7625-e0189,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769058102777,1769058103000,1769058107000,4223,3000,-,11.7,0.0,28274688,40574976,28274688,40583168,32140909,2913,4153,25,5648384,16384,2760,2642,/input/data/work/66/302300110dffa48f12107716ce7625,true,-
-,586153984,647,siena14,8f/3db5d7,nf-8f3db5d7fd70518d46ec7673e83a5476-53bf0,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769057827381,1769057828000,1769058120000,292619,292000,-,91.6,0.2,435286016,7496290304,437768192,7496294400,13012041531,170560731,1606451,41430,66666496,170614784,7240,24403,/input/data/work/8f/3db5d7fd70518d46ec7673e83a5476,true,-
1.164,5899288576,665,siena15,f6/95348d,nf-f695348d05fbf69ef3043a7717223ac4-8b258,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769057892130,1769057892000,1769058119000,226870,224000,-,116.6,2.4,4815720448,5735874560,5567729664,6487719936,4325903899,977961586,2083167,20481399,5484544,488992768,28695,1746,/input/data/work/f6/95348d05fbf69ef3043a7717223ac4,true,-
-,173015040,696,siena15,ae/39aa1f,nf-ae39aa1fcaa9bddf0f0e664caccc7eb3-0137b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769058097814,1769058098000,1769058120000,22186,18000,-,95.0,0.0,30797824,59121664,30867456,59260928,846343716,68271128,13059,14279,7684096,68284416,48,755,/input/data/work/ae/39aa1fcaa9bddf0f0e664caccc7eb3,true,-
-,177209344,697,siena11,00/fce871,nf-00fce87128fff14522422f84ef807a91-5cd2e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769058099272,1769058100000,1769058120000,20728,18000,-,94.9,0.0,31641600,59486208,31711232,59490304,844518023,68108963,13029,14249,1523712,68120576,31,681,/input/data/work/00/fce87128fff14522422f84ef807a91,true,-
1.45,157286400,702,siena15,e6/8b7100,nf-e68b71002d43949bd05ee694ad6f17e7-fc43c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769058100259,1769058101000,1769058121000,20741,19000,-,133.0,0.0,20422656,177819648,20422656,231661568,1915059453,2426778,58673,611,0,2433024,135266,77,/input/data/work/e6/8b71002d43949bd05ee694ad6f17e7,true,-
2.055,198180864,711,siena11,9c/033c67,nf-9c033c67d074d5f9676d87e7dc05247d-e683c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769058123178,1769058123000,1769058127000,3822,2000,-,203.5,0.0,62898176,2091843584,62898176,2096046080,52382013,2050,4816,20,8192,16384,28,227,/input/data/work/9c/033c67d074d5f9676d87e7dc05247d,true,-
-,580911104,663,siena11,d5/e36aff,nf-d5e36affd530ec0949769049627825de-8b258,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769057892209,1769057892000,1769058122000,229791,228000,-,96.1,0.2,427925504,7502331904,428564480,7502336000,11526490912,166082531,1424707,40362,55500800,166154240,5686,37863,/input/data/work/d5/e36affd530ec0949769049627825de,true,-
1.0,142606336,705,siena13,96/2438b5,nf-962438b52b5a5045f1923d915f16c620-f6891,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769058122878,1769058123000,1769058131000,8122,7000,-,48.3,0.0,7946240,19369984,7946240,19439616,244313695,244247754,3891,59647,12144640,244256768,3242,3343,/input/data/work/96/2438b52b5a5045f1923d915f16c620,true,-
2.469,519045120,703,siena12,e2/3e2d0a,nf-e23e2d0a1ed52bcd365acedae15f98c0-fc43c,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1769058100276,1769058100000,1769058132000,31724,29000,-,251.8,0.2,357326848,978403328,362377216,1045516288,3067066748,168308998,48694,33630,104173568,168349696,3620,23876,/input/data/work/e2/3e2d0a1ed52bcd365acedae15f98c0,true,-
1.0,142606336,706,siena09,7c/b402ee,nf-7cb402eebc53ccd86499430f6e930c5e-e25ae,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769058122857,1769058123000,1769058133000,10143,8000,-,47.0,0.0,8028160,19369984,8028160,19439616,244799616,244733665,3898,59766,5943296,244744192,3628,3701,/input/data/work/7c/b402eebc53ccd86499430f6e930c5e,true,-
1.097,20714618880,612,siena13,82/0488e0,nf-820488e0ac1ed5114ef6c120ed6f4bbf-b91d1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769057672741,1769057723000,1769058141000,468259,410000,-,106.6,7.5,15130443776,36045615104,15130443776,36112732160,3549422934,1878937300,645553,15305,2076672,1880076288,13,4,/input/data/work/82/0488e0ac1ed5114ef6c120ed6f4bbf,true,-
-,198180864,715,siena12,05/fbaa4a,nf-05fbaa4a320de22f75cf827c3e8c5d99-519da,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769058137801,1769058138000,1769058139000,1199,0,-,85.6,0.0,3301376,5640192,3301376,5644288,32140911,2914,4153,25,5648384,16384,6,7,/input/data/work/05/fbaa4a320de22f75cf827c3e8c5d99,true,-
7.867,-,341,siena11,59/4befc4,nf-594befc4112b1f9e856833d797250d74-8965c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1769055220160,1769057153000,1769058147000,2926840,975000,-,787.5,18.9,38344294400,40243412992,38397091840,40243417088,56319249672,9045076237,3744759,1946168,4907008,9045598208,186427,35078,/input/data/work/59/4befc4112b1f9e856833d797250d74,true,-
1.097,20714618880,618,siena13,2e/4932cd,nf-2e4932cdd153c64c84de0d5938e87e3c-9854a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769057703387,1769057741000,1769058153000,449613,403000,-,107.8,9.4,19088568320,35977453568,19088568320,35977461760,3499773547,1851193918,632351,15093,0,1852432384,13,0,/input/data/work/2e/4932cdd153c64c84de0d5938e87e3c,true,-
4.938,5586812928,687,siena07,d7/2b5266,nf-d72b5266e86f36aef99bc37af3399219-8f28f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769058090284,1769058090000,1769058153000,62716,60000,-,515.5,2.5,5149831168,6227800064,5428645888,6544896000,4937371439,3394185098,2593,1855,1763684352,3396403200,71937,718,/input/data/work/d7/2b5266e86f36aef99bc37af3399219,true,-
1.051,1064304640,693,siena07,9b/85ab2e,nf-9b85ab2e0370d4ddba86646d904a9a7f-a447c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769058092920,1769058093000,1769058155000,62080,59000,-,105.8,0.5,916086784,2987360256,928997376,3000209408,236579334,53803318,12995,6598,14184448,53886976,42,482,/input/data/work/9b/85ab2e0370d4ddba86646d904a9a7f,true,-
-,169869312,716,siena07,f7/802a65,nf-f7802a652f0740082db5631c5c43f7d4-38464,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769058137873,1769058138000,1769058157000,19127,17000,-,88.7,0.0,34484224,62341120,34557952,62345216,734246978,59618754,11346,12407,1404928,59633664,41,821,/input/data/work/f7/802a652f0740082db5631c5c43f7d4,true,-
1.835,1125122048,681,siena13,ce/402a30,nf-ce402a30818ff2c7edda5fc04247153d-1191d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1769058067780,1769058068000,1769058161000,93220,89000,-,168.1,0.4,885346304,1125408768,980684800,1253183488,3033069444,616360382,221581,183509,220504064,614535168,45894,8360,/input/data/work/ce/402a30818ff2c7edda5fc04247153d,true,-
1.097,20714618880,626,siena13,e5/0950ff,nf-e50950ff04bd56fa3c3d0907a96fbcb4-4f425,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769057737763,1769057741000,1769058148000,410237,399000,-,107.7,9.6,19378790400,35977453568,19381309440,35977461760,3466864683,1833795945,624576,14960,32768,1835073536,14,2,/input/data/work/e5/0950ff04bd56fa3c3d0907a96fbcb4,true,-
1.007,316669952,692,siena09,28/9b319a,nf-289b319af156b7f43dae03203c43f516-5f40f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769058092937,1769058093000,1769058167000,74063,71000,-,104.5,0.1,126746624,2155573248,130469888,2159251456,1960910625,57130877,64577,6969,4214784,57171968,47,691,/input/data/work/28/9b319af156b7f43dae03203c43f516,true,-
