cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.057,1342177280,546,siena12,b8/3063b3,nf-b83063b343f401a00626efbfaa77a5dd-71e6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1758960391996,1758960430000,1758960540000,148004,108000,-,98.0,0.6,1206910976,2237018112,1206910976,2237022208,2153784173,18464,69143,36,4096,32768,328,11057,/input/data/work/b8/3063b343f401a00626efbfaa77a5dd,true,-
-,174063616,571,siena12,37/dea434,nf-37dea4346c9cac42b9523f4db605e7e5-e0da3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758960512160,1758960512000,1758960538000,25840,24000,-,69.7,0.0,26832896,55431168,26906624,55435264,781286303,62778759,12064,13115,6832128,62791680,4087,4717,/input/data/work/37/dea4346c9cac42b9523f4db605e7e5,true,-
-,10941890560,468,siena14,81/31b5fd,nf-8131b5fd678250f036f817f317287957-046e7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1758960079309,1758960080000,1758960542000,462691,456000,-,96.6,5.4,10836488192,16394203136,10836488192,16395071488,3747170355,1982099093,672693,16143,4317184,1984851968,18,6,/input/data/work/81/31b5fd678250f036f817f317287957,true,-
-,157286400,572,siena15,2d/995d99,nf-2d995d994dd0ad82dfd6ab592ee802b2-f4fc7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758960521351,1758960522000,1758960542000,20649,19000,-,87.2,0.0,21164032,27451392,21164032,27463680,1948844199,2453178,59702,617,0,2457600,19,2154,/input/data/work/2d/995d994dd0ad82dfd6ab592ee802b2,true,-
1.997,697303040,524,siena07,4e/8bb121,nf-4e8bb121271fd7ccdeba1c14287780ef-5a1f9,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1758960345869,1758960393000,1758960549000,203131,156000,-,163.5,0.3,536489984,4146786304,537194496,4146790400,13290064589,834081001,1742701,203458,650977280,834244608,3943,113329,/input/data/work/4e/8bb121271fd7ccdeba1c14287780ef,true,-
-,142606336,604,siena11,59/752a6f,nf-59752a6f421e17511da77f23ca51c21c-5486d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758960541258,1758960543000,1758960548000,6742,4000,-,88.6,0.0,8032256,19369984,8032256,19439616,278331140,278267017,4408,67953,3543040,278278144,58,3256,/input/data/work/59/752a6f421e17511da77f23ca51c21c,true,-
-,142606336,605,siena12,e5/5259e5,nf-e55259e57d0e7fa54a1c0963822e85e7-cfce0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758960541277,1758960542000,1758960548000,6723,4000,-,82.0,0.0,7983104,19369984,7983104,19439616,279035973,278971835,4419,68125,4538368,278982656,51,789,/input/data/work/e5/5259e57d0e7fa54a1c0963822e85e7,true,-
1.059,1280311296,548,siena15,cd/251030,nf-cd2510309b85e0f0d012637084da2261-71e6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1758960391976,1758960407000,1758960552000,160024,143000,-,99.8,0.5,1059651584,2088407040,1144532992,2172461056,2379076992,2974,97010,20,2523136,16384,154,7469,/input/data/work/cd/2510309b85e0f0d012637084da2261,true,-
1.997,697303040,533,siena12,8d/99ff70,nf-8d99ff702758fce5456e2eb8eefdd4be-07172,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1758960350490,1758960412000,1758960559000,208510,146000,-,169.8,0.3,554274816,4146786304,554438656,4146790400,13192901326,876654007,1736247,213850,667672576,876818432,3368,54859,/input/data/work/8d/99ff702758fce5456e2eb8eefdd4be,true,-
-,169869312,602,siena11,a7/470655,nf-a7470655c85fa84a12476fda39ff6cdd-7a412,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758960537354,1758960539000,1758960559000,21646,17000,-,92.4,0.0,31731712,60637184,31805440,60780544,813054776,65772195,12547,13750,3252224,65785856,67,2765,/input/data/work/a7/470655c85fa84a12476fda39ff6cdd,true,-
-,174063616,603,siena13,59/597cf3,nf-59597cf3b63d8d0edfd7a3635d65aa2f-789ff,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758960537417,1758960539000,1758960559000,21583,18000,-,92.9,0.0,35979264,64999424,36052992,65003520,814932056,65933182,12577,13784,11567104,65945600,53,2578,/input/data/work/59/597cf3b63d8d0edfd7a3635d65aa2f,true,-
1.055,8554283008,544,siena07,1a/2df8b8,nf-1a2df8b88375d53059ccdc19ed7351d9-9e80b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP3),FAILED,-,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1758960392111,1758960412000,1758960562000,169889,150000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/1a/2df8b88375d53059ccdc19ed7351d9,true,RETRY
-,148897792,587,siena13,92/1dbc3c,nf-921dbc3c5579cadbb370870c1ba01ed4-3f16e,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1758960526557,1758960561000,1758960562000,35443,1000,-,69.6,0.0,6742016,19980288,6742016,19988480,32139140,2932,4151,25,0,16384,9,7,/input/data/work/92/1dbc3c5579cadbb370870c1ba01ed4,true,-
1.64,-,272,siena15,12/6719f6,nf-126719f6766450ffe67504f7b5e676ee-e40b7,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1758959233778,1758959234000,1758960565000,1331222,1329000,-,108.0,4.5,9203752960,14864949248,9245884416,14932062208,21684256425,18292508446,677865,3356358,18263855104,18298486784,19,8,/input/data/work/12/6719f6766450ffe67504f7b5e676ee,true,-
1.055,8661237760,540,siena07,cd/f69afc,nf-cdf69afc943eec8df3f962ccb72f5796-d26b5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1758960374215,1758960401000,1758960567000,192785,163000,-,98.3,4.0,8154529792,9179144192,8620093440,9643671552,2163451389,96243,67082,54,585728,118784,40,6492,/input/data/work/cd/f69afc943eec8df3f962ccb72f5796,true,-
-,174063616,620,siena15,90/a5f379,nf-90a5f379a35861ab7f621533d8cff458-d0c81,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758960552100,1758960555000,1758960575000,22900,18000,-,93.0,0.0,34226176,62779392,34676736,62783488,836959657,67740435,12913,14143,1613824,67756032,39,1334,/input/data/work/90/a5f379a35861ab7f621533d8cff458,true,-
1.712,952107008,532,siena15,fd/872682,nf-fd8726828ba36877b05e492f51624d77-07172,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1758960350596,1758960473000,1758960577000,226404,103000,-,139.4,0.3,637566976,687038464,750063616,834658304,3240271370,617304334,227900,182182,217403392,615555072,15669,11541,/input/data/work/fd/8726828ba36877b05e492f51624d77,true,-
-,169869312,619,siena11,7f/719c1f,nf-7f719c1f3c8fd3b1fe4f394ed9198b30-25bd1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758960552022,1758960561000,1758960581000,28978,18000,-,94.4,0.0,33591296,62566400,33665024,62709760,834845224,67616854,12880,14113,3182592,67629056,63,1114,/input/data/work/7f/719c1f3c8fd3b1fe4f394ed9198b30,true,-
1.712,927989760,550,siena12,ba/7e1baa,nf-ba7e1baa09e0d241cb7f7ce7b99b86f4-f2cb8,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1758960497583,1758960498000,1758960597000,99417,98000,-,142.8,0.3,643686400,699473920,734793728,857219072,3138578187,615863099,224570,182614,213655552,614076416,18406,14481,/input/data/work/ba/7e1baa09e0d241cb7f7ce7b99b86f4,true,-
1.059,315621376,582,siena14,3b/c6c004,nf-3bc6c00440af88efc3471b1db5588886-57e21,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1758960521423,1758960522000,1758960602000,80577,77000,-,97.5,0.1,126582784,1148829696,130297856,1152770048,2067537355,57345046,67831,6995,188416,57384960,43,5653,/input/data/work/3b/c6c00440af88efc3471b1db5588886,true,-
-,174063616,580,siena12,33/7bbc52,nf-337bbc52472e62c6240a8210dc10dd86-c07e4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1758960521650,1758960522000,1758960602000,80350,78000,-,96.6,0.0,37376000,1060712448,37376000,1060716544,2021497744,2607,62553,20,4096,16384,82,8929,/input/data/work/33/7bbc52472e62c6240a8210dc10dd86,true,-
1.618,-,525,siena14,59/593243,nf-59593243534752ebc58d6865634bdfee-3aac2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758960345821,1758960362000,1758960600000,254179,235000,-,111.1,2.4,4981710848,6121631744,5786980352,6928007168,4821403184,1046904976,386126,21895592,6377472,523464704,61487,47694,/input/data/work/59/593243534752ebc58d6865634bdfee,true,-
-,10871635968,477,siena15,43/0940f5,nf-430940f5918f03a16966023f9e71d117-af07d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1758960154345,1758960154000,1758960608000,453655,446000,-,96.4,5.3,10730962944,16390225920,10732130304,16393474048,3671021677,1941916236,659104,15825,34414592,1944141824,18,8,/input/data/work/43/0940f5918f03a16966023f9e71d117,true,-
1.618,5992611840,529,siena14,3b/8fde34,nf-3b8fde34d493016ce8c2f9cda56a2000-6c9af,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758960350620,1758960368000,1758960605000,254380,232000,-,111.3,2.1,4396724224,6513475584,5948944384,7319851008,4760212956,1065717796,425255,22300549,4096,532869120,80432,70717,/input/data/work/3b/8fde34d493016ce8c2f9cda56a2000,true,-
1.769,198180864,597,siena14,9a/a53262,nf-9aa53262f15aa6f5ef1a92ee2928e34d-ac963,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1758960532592,1758960603000,1758960607000,74408,2000,-,171.6,0.0,63229952,1085202432,63229952,1089404928,52740638,2036,4825,20,8192,16384,12,84,/input/data/work/9a/a53262f15aa6f5ef1a92ee2928e34d,true,-
-,142606336,622,siena14,c2/a417a5,nf-c2a417a5b9ea0f23205e54b5ceeb0fde-ae739,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758960607423,1758960608000,1758960613000,5577,4000,-,91.2,0.0,8011776,19369984,8011776,19439616,262160238,262096087,4161,64005,10260480,262107136,63,143,/input/data/work/c2/a417a5b9ea0f23205e54b5ceeb0fde,true,-
-,142606336,623,siena14,c7/e0b4c2,nf-c7e0b4c2aee98b5c8a0690f5cce0aaf3-3b6ed,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758960607446,1758960609000,1758960614000,6554,3000,-,92.0,0.0,7925760,19369984,8007680,19439616,261421202,261357051,4150,63824,8392704,261365760,15,334,/input/data/work/c7/e0b4c2aee98b5c8a0690f5cce0aaf3,true,-
1.64,-,294,siena11,e1/2bde77,nf-e12bde77c1973031efaf3be4f2652377-02033,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1758959262548,1758959355000,1758960618000,1355452,1260000,-,108.8,4.6,9231691776,14660464640,9265352704,14727577600,20330113175,17090833639,640128,3129640,17072836608,17095688192,14,2,/input/data/work/e1/2bde77c1973031efaf3be4f2652377,true,-
1.64,-,304,siena15,20/e5bc64,nf-20e5bc64ab0e4e6804812d46cba6c39e-8e55d,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1758959276107,1758959361000,1758960618000,1341893,1254000,-,107.1,4.6,9215041536,14728626176,9220067328,14733660160,20046467330,16820191518,631755,3078314,16785838080,16825954304,12,12,/input/data/work/20/e5bc64ab0e4e6804812d46cba6c39e,true,-
1.64,-,328,siena09,99/fd5eab,nf-99fd5eab4fd178182e9c64ce214f7044-5c551,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1758959346257,1758959397000,1758960621000,1274743,1222000,-,108.9,4.6,9216901120,14796787712,9241792512,14863900672,19606980690,16438425778,620226,3009581,16381001728,16442519552,15,3,/input/data/work/99/fd5eab4fd178182e9c64ce214f7044,true,-
-,142606336,630,siena14,08/c86b10,nf-08c86b101a46ca5444f8d8ebed69ebae-723ea,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758960614055,1758960616000,1758960621000,6945,4000,-,91.4,0.0,7892992,19369984,7892992,19439616,266749046,266684899,4232,65125,7561216,266694656,50,321,/input/data/work/08/c86b101a46ca5444f8d8ebed69ebae,true,-
1.057,1291845632,581,siena11,f0/0e67e2,nf-f00e67e200955aea3673fb3187457987-57e21,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1758960521632,1758960532000,1758960629000,107368,94000,-,100.2,0.6,1165430784,2199511040,1165430784,2199515136,2053148199,18443,66072,36,12288,32768,13,4774,/input/data/work/f0/0e67e200955aea3673fb3187457987,true,-
1.201,1112539136,599,siena13,9a/49be05,nf-9a49be0582605d354d1e23d6b26491d4-36591,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1758960532530,1758960565000,1758960627000,94470,59000,-,100.7,0.5,919052288,1983963136,928546816,1993404416,239474676,54358497,13079,6665,4096,54439936,20,2974,/input/data/work/9a/49be0582605d354d1e23d6b26491d4,true,-
-,142606336,631,siena09,a9/e66e3e,nf-a9e66e3e32044ff9108eaaee9120c6b5-2664c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758960614076,1758960623000,1758960628000,13924,4000,-,91.5,0.0,7843840,19369984,7843840,19439616,266238762,266174631,4224,65000,6066176,266182656,72,451,/input/data/work/a9/e66e3e32044ff9108eaaee9120c6b5,true,-
-,174063616,632,siena14,64/56ae25,nf-6456ae25be68ae138954f855ec76884b-e673d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758960616845,1758960617000,1758960636000,19155,17000,-,93.5,0.0,21868544,52453376,34811904,65146880,786332422,63414752,12139,13244,8192000,63426560,78,2328,/input/data/work/64/56ae25be68ae138954f855ec76884b,true,-
-,168820736,633,siena11,d7/1075ef,nf-d71075efbde4202fc87aff814a590611-e4c69,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758960616937,1758960620000,1758960639000,22063,17000,-,92.8,0.0,33361920,62812160,33435648,62816256,784115279,63255338,12106,13209,3182592,63270912,55,2122,/input/data/work/d7/1075efbde4202fc87aff814a590611,true,-
1.955,368050176,569,siena12,37/0d8155,nf-370d8155dd0b3fe9b4142c531c375a48-ec168,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1758960506186,1758960600000,1758960642000,135814,41000,-,152.9,0.1,215011328,436649984,220827648,503762944,3206513892,165040805,41751,32830,116240384,165072896,1229,8816,/input/data/work/37/0d8155dd0b3fe9b4142c531c375a48,true,-
