cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.053,739,siena09,e2/bbcfaa,nf-e2bbcfaa19d0afdf08a975e0a13aa3c4-a0eb8,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755416753304,1755417312000,1755417532000,778696,216000,-,107.4,1.9,3979399168,4982824960,5549678592,6556372992,4271246692,950530504,368834,19899494,0,475275264,21018,1200,/input/data/work/e2/bbcfaa19d0afdf08a975e0a13aa3c4,true,-
1.053,743,siena09,7c/e7e585,nf-7ce7e5855792f7b12e138af469072602-a6a63,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755416754080,1755417317000,1755417529000,774920,204000,-,113.7,2.3,4676911104,5617979392,5428576256,6369824768,4235641608,958137556,383376,20062512,0,479084544,20884,9805,/input/data/work/7c/e7e5855792f7b12e138af469072602,true,-
-,1040,siena12,33/1cd5dd,nf-331cd5ddd12df059365c2ba6f374d5ad-c6d04,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755417151796,1755417488000,1755417528000,376204,35000,-,53.7,0.0,6963200,164413440,6963200,231661568,1645487637,5516,50446,20,0,12288,110744,32,/input/data/work/33/1cd5ddd12df059365c2ba6f374d5ad,true,-
-,1057,siena12,19/cb0e2e,nf-19cb0e2e49f1221287515a64be2baf1a-6af92,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755417152503,1755417491000,1755417529000,376497,37000,-,50.0,0.0,6889472,164413440,6889472,231661568,1584540918,5516,48585,20,0,12288,131975,18,/input/data/work/19/cb0e2e49f1221287515a64be2baf1a,true,-
1.057,764,siena07,9f/aa1813,nf-9faa1813a97612436168fab8634a242e-32f0b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755416813620,1755417338000,1755417547000,733380,206000,-,111.2,2.3,4724994048,5636669440,5607440384,6580039680,4150325215,968019044,386688,20291078,0,484020224,21813,797,/input/data/work/9f/aa1813a97612436168fab8634a242e,true,-
-,1012,siena15,88/39b97b,nf-8839b97bbb7b38df19982fb04a3fcd06-aa37e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755417150768,1755417447000,1755417549000,398232,102000,-,21.0,0.0,6774784,164413440,6774784,231661568,1906519332,5511,58411,20,0,12288,163279,63,/input/data/work/88/39b97bbb7b38df19982fb04a3fcd06,true,-
-,1046,siena15,91/342137,nf-91342137db896ea1bc67a2e5e83462ca-fb086,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1755417152081,1755417497000,1755417547000,394919,50000,-,24.6,0.0,6873088,164413440,6873088,231661568,1041344547,5507,32007,20,0,12288,72004,22,/input/data/work/91/342137db896ea1bc67a2e5e83462ca,true,-
1.057,729,siena11,78/fe7bc3,nf-78fe7bc3fe358fb897818a2db324a4b1-f0df0,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755416741342,1755417338000,1755417553000,811658,212000,-,108.2,2.3,4643000320,5603545088,5527347200,6547046400,4143459907,945329171,378810,19805291,0,472678400,19810,1532,/input/data/work/78/fe7bc3fe358fb897818a2db324a4b1,true,-
-,442,siena11,a4/1e6b0b,nf-a41e6b0bd6941e95ecbbd5dcf47998e9-476a1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755415807442,1755417555000,1755417583000,1775558,26000,-,295.7,0.2,397586432,978407424,412442624,1045516288,3882008676,274176936,82001,59479,126976,274227200,12,44,/input/data/work/a4/1e6b0bd6941e95ecbbd5dcf47998e9,true,-
-,448,siena07,3e/008800,nf-3e0088004bcc57694b7c57b9746b5dc7-75e38,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755415812512,1755417549000,1755417582000,1769488,31000,-,270.6,0.2,393170944,978403328,395534336,1045516288,3996563162,261780591,79546,56449,897024,261816320,19,59,/input/data/work/3e/0088004bcc57694b7c57b9746b5dc7,true,-
1.057,755,siena11,58/13f7ff,nf-5813f7ffd0a6b5be01ee3fb1f4a9a5a1-1d1f6,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755416786430,1755417331000,1755417583000,796570,244000,-,95.7,2.3,4737822720,5641744384,5489434624,6393589760,4187148506,972201520,422028,20372802,0,486113280,21232,1290,/input/data/work/58/13f7ffd0a6b5be01ee3fb1f4a9a5a1,true,-
-,1117,siena12,37/c3018c,nf-37c3018c14908bc9cc42b51339c48564-51657,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1755417585933,1755417586000,1755417594000,8067,7000,-,6.7,0.0,34635776,46981120,34635776,46989312,32141165,2937,4153,25,0,20480,3546,954,/input/data/work/37/c3018c14908bc9cc42b51339c48564,true,-
-,1118,siena13,0d/9d0151,nf-0d9d0151bb310090e29e2e30eb1418df-99d04,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1755417585978,1755417586000,1755417593000,7022,7000,-,7.9,0.0,34086912,46415872,34086912,46424064,32141155,2935,4153,25,4501504,20480,3479,1254,/input/data/work/0d/9d0151bb310090e29e2e30eb1418df,true,-
2.957,474,siena11,7b/bd5ac3,nf-7bbd5ac3e4b3266caa8de0a6c21b24ba-4cc9b,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755415908580,1755417586000,1755417644000,1735420,56000,-,126.8,0.2,376844288,978403328,379645952,1045516288,3585106141,269555363,80639,58351,0,269606912,12,41,/input/data/work/7b/bd5ac3e4b3266caa8de0a6c21b24ba,true,-
-,492,siena11,eb/90355a,nf-eb90355aec581231aead142c9b834c06-576f0,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755415976392,1755417585000,1755417644000,1667608,56000,-,132.7,0.2,366571520,978403328,369078272,1045516288,3698325127,245440363,71840,52460,0,245477376,12,58,/input/data/work/eb/90355aec581231aead142c9b834c06,true,-
-,498,siena07,e2/760e4b,nf-e2760e4bd0a5f0d1fb0568134f188f24-eaa85,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755415983007,1755417584000,1755417623000,1639993,37000,-,210.3,0.2,387772416,978403328,389312512,1045516288,3802914291,264766357,81193,57180,0,264810496,14,58,/input/data/work/e2/760e4bd0a5f0d1fb0568134f188f24,true,-
1.0,802,siena13,13/9d159b,nf-139d159b2399b1d6b627c3f35bbea657-b3d2e,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755416889951,1755417434000,1755417652000,762049,214000,-,104.8,2.3,4719923200,5634744320,5471535104,6386589696,4114176824,966543411,366052,20267755,0,483287040,21790,1183,/input/data/work/13/9d159b2399b1d6b627c3f35bbea657,true,-
2.706,480,siena07,6a/ccbb5d,nf-6accbb5da0892170dbdb176c40634e80-6e0f0,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755415955311,1755417627000,1755417662000,1706689,33000,-,215.8,0.2,395968512,978460672,397332480,1045516288,3546377069,253086470,74465,54328,0,253128704,10,43,/input/data/work/6a/ccbb5da0892170dbdb176c40634e80,true,-
1.15,827,siena13,47/853831,nf-47853831758e89e03a33892c54d10924-3b8d4,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755416958472,1755417468000,1755417674000,715528,198000,-,112.7,2.3,4720160768,5634744320,5471776768,6386589696,4091940294,966543411,362504,20267755,0,483287040,22239,338,/input/data/work/47/853831758e89e03a33892c54d10924,true,-
1.047,833,siena14,e1/afd667,nf-e1afd667600e6d3b34ba36d332ba51e0-dd80b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755417008565,1755417476000,1755417681000,672435,200000,-,112.2,2.2,4573724672,5634744320,5471600640,6386589696,4091698275,966543411,346440,20267755,0,483287040,21585,520,/input/data/work/e1/afd667600e6d3b34ba36d332ba51e0,true,-
1.047,848,siena12,7c/a34f8e,nf-7ca34f8e2c12557c723f4b8498736291-fe24e,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755417019972,1755417490000,1755417676000,656028,180000,-,115.4,2.3,4516876288,5635305472,5347618816,6387150848,3744209212,906691799,354695,19022940,0,453357568,19929,421,/input/data/work/7c/a34f8e2c12557c723f4b8498736291,true,-
1.047,862,siena09,a5/8aaea5,nf-a58aaea5dd3d5e0da98debc03ffe41a3-2eda1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755417045404,1755417537000,1755417671000,625596,128000,-,114.0,1.7,3541200896,4068573184,4292812800,4820418560,2397476554,629797088,292238,13265975,0,314912768,13720,694,/input/data/work/a5/8aaea5dd3d5e0da98debc03ffe41a3,true,-
1.047,909,siena14,58/e82e30,nf-58e82e30344ad661e5013e14378dceb8-35d76,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755417104692,1755417532000,1755417681000,576308,146000,-,115.8,1.9,3894095872,4537298944,4645642240,5289144320,2919721489,732946221,291313,15404699,0,366485504,16326,316,/input/data/work/58/e82e30344ad661e5013e14378dceb8,true,-
1.047,855,siena12,56/252cd4,nf-56252cd4405efcc268f1697a64de178b-75d09,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755417022887,1755417486000,1755417681000,658113,186000,-,114.8,2.2,4498300928,5441781760,5249908736,6193627136,3916059465,889853987,360079,18639433,0,444936192,19321,456,/input/data/work/56/252cd4405efcc268f1697a64de178b,true,-
-,1121,siena12,aa/42facf,nf-aa42facf5bcb52e5d93d11328f57fcc9-923ae,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1755417647419,1755417648000,1755417651000,3581,2000,-,18.1,0.0,33333248,45441024,33333248,45449216,32141116,2920,4153,25,8396800,16384,3353,3051,/input/data/work/aa/42facf5bcb52e5d93d11328f57fcc9,true,-
-,1122,siena13,f4/98d461,nf-f498d4616d1827a8d850f04f78a8067f-7ee5d,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1755417647644,1755417648000,1755417661000,13356,12000,-,3.9,0.0,35696640,47923200,35696640,47931392,32141127,2927,4153,25,0,20480,3656,2185,/input/data/work/f4/98d4616d1827a8d850f04f78a8067f,true,-
-,1123,siena14,a4/2b0f1d,nf-a42b0f1d348bfe44c8626a57eeaa55ab-2d360,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1755417647723,1755417648000,1755417649000,1277,0,-,76.5,0.0,3276800,5640192,3276800,5644288,32141128,2923,4153,25,5648384,16384,5,5,/input/data/work/a4/2b0f1d348bfe44c8626a57eeaa55ab,true,-
2.706,486,siena11,f9/f1adb7,nf-f9f1adb79c80c9133ec7ca920d9e2a2e-3614c,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755415976203,1755417646000,1755417709000,1732797,60000,-,116.9,0.2,374935552,978403328,377278464,1045516288,3511483094,222295363,65985,46811,0,222339072,16,55,/input/data/work/f9/f1adb79c80c9133ec7ca920d9e2a2e,true,-
1.047,878,siena09,f5/02906f,nf-f502906f6650b6b38fa836280e4713a5-115f5,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755417082461,1755417532000,1755417690000,607539,152000,-,115.9,1.8,3687358464,4757422080,4788236288,5509267456,3076965204,771543848,311869,16219071,0,385781760,16529,334,/input/data/work/f5/02906f6650b6b38fa836280e4713a5,true,-
2.103,518,siena13,cd/108c11,nf-cd108c112d99c21c0977c71569b1ce09-c17cd,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755416035983,1755417656000,1755417694000,1658017,34000,-,199.0,0.2,366419968,978403328,368537600,1045516288,3445212333,207519236,60746,43202,897024,207556608,21,47,/input/data/work/cd/108c112d99c21c0977c71569b1ce09,true,-
2.103,545,siena07,98/682770,nf-98682770b52b95a84fd2afe114224ed0-28d0b,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755416050748,1755417666000,1755417707000,1656252,38000,-,178.2,0.2,382222336,978403328,384253952,1045516288,3430929783,197859871,60171,40844,0,197898240,10,87,/input/data/work/98/682770b52b95a84fd2afe114224ed0,true,-
2.103,591,siena14,ea/8be258,nf-ea8be258770b7f8a8b7dd659a7512251-15635,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755416324404,1755417685000,1755417716000,1391596,24000,-,271.1,0.2,390406144,978399232,392867840,1045512192,3326616769,215845004,63133,45234,0,215879680,9,88,/input/data/work/ea/8be258770b7f8a8b7dd659a7512251,true,-
1.15,808,siena15,7d/2ac22e,nf-7d2ac22ef1785676d461a351321b5652-5a1d6,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755416918136,1755417463000,1755417706000,787864,226000,-,99.3,1.9,3784712192,4699697152,5604544512,6578798592,4096045579,965998038,364129,20260485,0,483012608,22000,2636,/input/data/work/7d/2ac22ef1785676d461a351321b5652,true,-
1.047,911,siena07,3f/831982,nf-3f8319824580270672cd1f9ab7f06634-6af6b,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1755417105279,1755417532000,1755417715000,609721,175000,-,115.5,1.7,3442466816,4411228160,5025562624,5994799104,3599423976,860910592,321279,18059440,0,430465024,18516,340,/input/data/work/3f/8319824580270672cd1f9ab7f06634,true,-
-,1126,siena12,ff/b0fa95,nf-ffb0fa957b5d1768338f6e62b7380f11-53b18,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1755417669319,1755417670000,1755417671000,1681,0,-,58.8,0.0,3284992,5640192,3284992,5644288,32141123,2925,4153,25,0,16384,3,3,/input/data/work/ff/b0fa957b5d1768338f6e62b7380f11,true,-
2.706,468,siena11,c3/3d31bc,nf-c33d31bc081eb6e793fdfdd9594146c3-c2b13,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755415895602,1755417647000,1755417716000,1820398,61000,-,114.5,0.2,376823808,978403328,379019264,1045516288,3436813597,193437038,56486,39763,0,193470464,14,43,/input/data/work/c3/3d31bc081eb6e793fdfdd9594146c3,true,-
2.103,551,siena09,57/ad13e9,nf-57ad13e9b73447f014383694338574a8-a67e2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755416122523,1755417674000,1755417729000,1606477,52000,-,128.2,0.2,378249216,978448384,378564608,1045512192,3418361090,199091087,59314,41144,897024,199127040,21,41,/input/data/work/57/ad13e9b73447f014383694338574a8,true,-
2.103,585,siena13,11/a13db9,nf-11a13db92dac2113564ceddcfde464fa-5038b,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755416305430,1755417679000,1755417729000,1423570,48000,-,139.8,0.2,359157760,978399232,360046592,1045512192,3352759667,205600462,61515,42733,0,205635584,11,36,/input/data/work/11/a13db92dac2113564ceddcfde464fa,true,-
2.103,604,siena12,37/44c348,nf-3744c34832d77655752ff5e02b7f43ce-7b29e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755416371120,1755417680000,1755417739000,1367880,57000,-,116.7,0.2,362131456,978403328,363630592,1045516288,3281906011,155222052,45125,30435,897024,155262976,22,78,/input/data/work/37/44c34832d77655752ff5e02b7f43ce,true,-
2.103,624,siena14,f5/3995b3,nf-f53995b3148b6e7648a274d4bfea11e7-e6b96,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1755416398622,1755417685000,1755417726000,1327378,39000,-,167.5,0.2,356020224,978403328,362528768,1045516288,3228123945,165339942,47002,32905,897024,165380096,21,46,/input/data/work/f5/3995b3148b6e7648a274d4bfea11e7,true,-
