cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.0,198180864,822,siena14,5d/a6d9d5,nf-5da6d9d5b4b468fd7eceb65906ee5011-78c1d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1757635390672,1757635392000,1757635400000,9328,6000,-,61.8,0.0,62476288,1085202432,62476288,1089404928,52331014,2033,4813,20,0,16384,20,680,/input/data/work/5d/a6d9d5b4b468fd7eceb65906ee5011,true,-
-,159383552,754,siena12,8a/8fe297,nf-8a8fe297e308dc6a75d3d4ec66333176-11184,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757635147965,1757635150000,1757635402000,254035,244000,-,7.4,0.0,23977984,30257152,23977984,30269440,2113847679,2520176,64738,634,0,2527232,136,2770,/input/data/work/8a/8fe297e308dc6a75d3d4ec66333176,true,-
-,173015040,688,siena15,c4/5e35a7,nf-c45e35a7602a22181d9d3c690d7409e8-689f9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1757634882216,1757634886000,1757635405000,522784,507000,-,16.2,0.0,38907904,1060712448,38907904,1060716544,2239162783,2585,69195,20,155648,16384,210,9356,/input/data/work/c4/5e35a7602a22181d9d3c690d7409e8,true,-
1.077,-,721,siena07,34/54ecd9,nf-3454ecd9bc9267f399ec18ac57a5920a-2b0ea,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757635049598,1757635050000,1757635404000,354402,351000,-,77.0,2.6,5229203456,6438244352,6029611008,7244619776,5064869420,1114476461,340517,23313477,4096,557252608,28504,5423,/input/data/work/34/54ecd9bc9267f399ec18ac57a5920a,true,-
1.0,264241152,803,siena14,f9/d9ba9b,nf-f9d9ba9be5260b95d79113ebb4a59375-0ce1d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1757635261664,1757635263000,1757635405000,143336,139000,-,29.2,0.1,119033856,1141751808,119033856,1141755904,1093417319,48292980,37889,5901,4096,48332800,67,1779,/input/data/work/f9/d9ba9be5260b95d79113ebb4a59375,true,-
-,173015040,813,siena11,50/ddd361,nf-50ddd361cc9b1fbceb454c05ca7570e3-2a78f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1757635268297,1757635269000,1757635406000,137703,135000,-,52.0,0.0,37969920,1060712448,37969920,1060716544,1906305419,2586,59036,20,4096,16384,127,6498,/input/data/work/50/ddd361cc9b1fbceb454c05ca7570e3,true,-
-,142606336,819,siena14,86/51c955,nf-8651c95565eae0f39eb5468859ce1bbe-a2297,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1757635383199,1757635386000,1757635416000,32801,27000,-,11.7,0.0,7999488,19369984,7999488,19439616,266238698,266174629,4224,65000,10297344,266182656,84,449,/input/data/work/86/51c95565eae0f39eb5468859ce1bbe,true,-
-,196083712,835,siena12,fc/90d192,nf-fc90d192dd73fb1ca6278394197c30b4-a6468,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1757635401579,1757635402000,1757635411000,9421,0,-,58.0,0.0,3244032,5640192,3244032,5644288,32139025,2923,4151,25,0,16384,1,1,/input/data/work/fc/90d192dd73fb1ca6278394197c30b4,true,-
1.0,198180864,840,siena07,73/77c2e1,nf-7377c2e16e620c43939f574033a4253e-75afe,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1757635406652,1757635407000,1757635411000,4348,2000,-,194.3,0.0,62545920,1085202432,62545920,1089404928,52281844,2034,4811,20,0,16384,5,13,/input/data/work/73/77c2e16e620c43939f574033a4253e,true,-
-,10755244032,700,siena07,6e/fce60a,nf-6efce60a3611495dc0c4e59242fac8ca-e6369,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1757634908994,1757634909000,1757635418000,509006,503000,-,80.9,5.2,10455121920,16390225920,10456666112,16393490432,3471467635,1836014405,624267,14978,2150400,1838555136,11,0,/input/data/work/6e/fce60a3611495dc0c4e59242fac8ca,true,-
1.0,660602880,780,siena11,d5/f77795,nf-d5f777954a458b5d9dd248c498533e2f-f4ce0,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1757635209466,1757635210000,1757635413000,203534,200000,-,62.5,0.3,511709184,3885391872,511709184,4019613696,8226224030,325969507,1047469,79428,197033984,326086656,5187,257,/input/data/work/d5/f777954a458b5d9dd248c498533e2f,true,-
1.077,5902434304,750,siena07,5f/705f07,nf-5f705f07f5eecc605e0b45eb4618e2b9-3c5ab,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757635104907,1757635106000,1757635426000,321093,316000,-,75.9,2.4,4897845248,5978132480,5701931008,6784507904,4406736549,1018289803,336420,21336988,4096,509157376,23726,6816,/input/data/work/5f/705f07f5eecc605e0b45eb4618e2b9,true,-
1.0,1280311296,797,siena11,05/b7a9c3,nf-05b7a9c300585d780a58c5876421681b-bb41a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1757635230783,1757635231000,1757635419000,188217,184000,-,74.2,0.5,1084481536,2111213568,1145700352,2172461056,2214195784,2973,91976,20,4096,16384,107,10300,/input/data/work/05/b7a9c300585d780a58c5876421681b,true,-
1.0,1242562560,812,siena11,e7/e5f1ac,nf-e7e5f1ac1c8ef40858c078e369ecf522-6425d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1757635268841,1757635270000,1757635424000,155159,145000,-,61.5,0.5,1074339840,2104037376,1074339840,2104041472,1937955862,18444,62555,36,4096,32768,121,15540,/input/data/work/e7/e5f1ac1c8ef40858c078e369ecf522,true,-
-,142606336,845,siena13,3a/799d05,nf-3a799d05f4e0fcafbb0919ae245a0216-13e42,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1757635412258,1757635413000,1757635429000,16742,11000,-,28.8,0.0,8069120,19369984,8069120,19439616,278331073,278267027,4408,67953,5976064,278278144,89,444,/input/data/work/3a/799d05f4e0fcafbb0919ae245a0216,true,-
-,171966464,846,siena14,d3/077655,nf-d30776550084836a28a5d8ab867ba83d-a0e08,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1757635419378,1757635420000,1757635446000,26622,21000,-,73.6,0.0,25296896,53121024,36458496,65323008,798567971,64035257,12328,13378,2957312,64049152,2006,2495,/input/data/work/d3/0776550084836a28a5d8ab867ba83d,true,-
-,173015040,773,siena14,cc/312043,nf-cc312043e24f2c8a43947135e4596497-018d3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1757635202619,1757635204000,1757635454000,251381,245000,-,34.4,0.0,37392384,1060712448,37392384,1060716544,2262272262,2587,69900,20,4096,16384,130,7787,/input/data/work/cc/312043e24f2c8a43947135e4596497,true,-
1.298,367001600,759,siena14,39/5a3e62,nf-395a3e62e133eaaa4cdd7d9367c3d341-a2140,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1757635148597,1757635151000,1757635460000,311403,305000,-,21.1,0.1,219160576,436645888,222343168,503758848,3299585167,213908055,56568,44763,162091008,213950464,2089,3342,/input/data/work/39/5a3e62e133eaaa4cdd7d9367c3d341,true,-
1.0,1254096896,784,siena14,6e/7c2b25,nf-6e7c2b2507d80f45f5bbb6f79142137c-496cc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1757635223096,1757635224000,1757635464000,240904,237000,-,37.0,0.5,1070260224,2100891648,1070260224,2100895744,1958425592,18455,63182,36,4096,32768,124,6069,/input/data/work/6e/7c2b2507d80f45f5bbb6f79142137c,true,-
-,142606336,818,siena15,a8/5ddd8f,nf-a85ddd8f1949e1c73d0136c79e921235-96608,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1757635383421,1757635387000,1757635445000,61579,44000,-,7.4,0.0,8069120,19369984,8069120,19439616,266748881,266684894,4232,65125,0,266694656,29,367,/input/data/work/a8/5ddd8f1949e1c73d0136c79e921235,true,-
1.0,1270874112,792,siena12,05/925441,nf-05925441d1a6cd7c14cdc70fe16f5022-69cc2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1757635230842,1757635232000,1757635451000,220158,216000,-,41.7,0.6,1138966528,2162515968,1138966528,2162520064,1988902915,18459,64109,36,4096,32768,111,8390,/input/data/work/05/925441d1a6cd7c14cdc70fe16f5022,true,-
1.077,5737807872,763,siena11,ac/ed20a8,nf-aced20a84285e08f738aae4adedfda2d-99e2d,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757635160817,1757635164000,1757635465000,304183,274000,-,83.8,2.3,4719538176,5634744320,5471215616,6386589696,4113903515,966543407,307345,20267755,4096,483287040,23972,15625,/input/data/work/ac/ed20a84285e08f738aae4adedfda2d,true,-
-,10990125056,682,siena13,eb/253f62,nf-eb253f628cad6e46c858bb42bb7046e9-665fe,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1757634878099,1757634879000,1757635439000,560901,552000,-,78.6,5.4,10834837504,16390225920,10834837504,16397639680,3747145780,1982113363,672604,16144,2248704,1985323008,19,6,/input/data/work/eb/253f628cad6e46c858bb42bb7046e9,true,-
-,142606336,844,siena09,a2/130aa4,nf-a2130aa4ebae6531879ff5d881337d6b-13e42,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1757635412185,1757635413000,1757635446000,33815,26000,-,12.3,0.0,7970816,19369984,7970816,19439616,279035873,278971833,4419,68125,4460544,278982656,63,467,/input/data/work/a2/130aa4ebae6531879ff5d881337d6b,true,-
1.01,1105199104,841,siena11,7f/f9c98d,nf-7ff9c98d3c906d3da007d69b2475d4f9-6c69f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1757635406498,1757635407000,1757635474000,67502,57000,-,100.1,0.5,924614656,1989271552,928866304,1993469952,237509480,53291743,13019,6536,4096,53391360,30,1257,/input/data/work/7f/f9c98d3c906d3da007d69b2475d4f9,true,-
1.0,676331520,609,siena14,ff/d7a1ed,nf-ffd7a1edf68f07d5db282fb5c54b1f87-b70cd,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1757634475679,1757634480000,1757635460000,984321,975000,-,24.8,0.3,533807104,3885395968,533807104,4018573312,12993572279,608340467,1672273,148338,332820480,608460800,23847,709,/input/data/work/ff/d7a1edf68f07d5db282fb5c54b1f87,true,-
1.077,-,457,siena15,89/63d7f1,nf-8963d7f17714565096d2884f2760ada5-1201c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757633468096,1757633470000,1757635465000,1996904,1989000,-,14.6,2.6,5369344000,6520762368,6264696832,7475953664,5486074153,1156789877,381008,24160795,4096,578404352,34097,15891,/input/data/work/89/63d7f17714565096d2884f2760ada5,true,-
1.077,5846859776,704,siena12,00/cb92d1,nf-00cb92d1197097f0d9666e708176fcd6-6a8ec,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757634925190,1757634926000,1757635486000,560810,556000,-,41.6,2.3,4740079616,5695471616,5542617088,6553432064,4270962767,950530501,307045,19899494,4096,475275264,24978,10998,/input/data/work/00/cb92d1197097f0d9666e708176fcd6,true,-
1.0,-,743,siena09,b7/dc9d0b,nf-b7dc9d0b957c018894074a96d92b5483-77621,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1757635070489,1757635073000,1757635513000,442511,416000,-,44.4,4.6,9213218816,10262585344,9213628416,10262589440,2530727065,105432,78295,56,151552,126976,117,14730,/input/data/work/b7/dc9d0b957c018894074a96d92b5483,true,-
-,173015040,789,siena09,30/30681e,nf-3030681e9558365048af789664671d02-b62fc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1757635222905,1757635223000,1757635529000,306095,295000,-,24.0,0.0,37883904,1060712448,37883904,1060716544,1926775103,2586,59663,20,4096,16384,122,10648,/input/data/work/30/30681e9558365048af789664671d02,true,-
-,173015040,796,siena09,55/00d65c,nf-5500d65ca36cc415ec5e603f0746dd33-b6de8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1757635230521,1757635231000,1757635503000,272479,270000,-,27.1,0.0,37777408,1060712448,37777408,1060716544,1957252453,2587,60590,20,184320,16384,102,5720,/input/data/work/55/00d65ca36cc415ec5e603f0746dd33,true,-
1.0,7612661760,811,siena12,6d/19dd11,nf-6d19dd113105e418270ab9c977be4c0b-37525,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1757635268427,1757635269000,1757635496000,227573,225000,-,63.4,3.4,6783586304,7805755392,6946828288,7989567488,1912323510,92439,59416,52,8396800,106496,82,5133,/input/data/work/6d/19dd113105e418270ab9c977be4c0b,true,-
1.01,1105199104,823,siena07,40/7c9c35,nf-407c9c353f090b0b0fdc900359d403d0-279ee,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1757635390134,1757635391000,1757635484000,93866,91000,-,62.4,0.4,908742656,2326384640,974802944,3085959168,237999876,53240996,13034,6530,4096,53346304,53,536,/input/data/work/40/7c9c353f090b0b0fdc900359d403d0,true,-
1.0,265289728,827,siena11,c1/34ff74,nf-c134ff7417285445c76effa6f5d8e5b1-4925a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1757635390948,1757635392000,1757635478000,87052,76000,-,89.7,0.1,126439424,1148309504,130686976,1152512000,1869389423,55704383,61745,6797,4096,55742464,24,2143,/input/data/work/c1/34ff7417285445c76effa6f5d8e5b1,true,-
1.298,361758720,834,siena07,b3/8c7acf,nf-b38c7acf380ae77cbad90bbff413eae4-8804e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1757635399488,1757635400000,1757635499000,99512,97000,-,44.9,0.1,198008832,436645888,203255808,503758848,2280068887,68163987,12462,9175,0,68182016,25,89,/input/data/work/b3/8c7acf380ae77cbad90bbff413eae4,true,-
-,171966464,828,siena12,4c/8ffb76,nf-4c8ffb7648e35c64627287e6a0970240-874b9,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1757635395475,1757635396000,1757635489000,93525,90000,-,18.3,0.0,38350848,66125824,38424576,66269184,813054690,65772193,12547,13750,1523712,65785856,85,4087,/input/data/work/4c/8ffb7648e35c64627287e6a0970240,true,-
-,154140672,830,siena14,27/c8066d,nf-27c8066de78d0db2bbf1a0fe7211d3f2-18f86,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757635399718,1757635400000,1757635490000,90282,90000,-,12.0,0.0,19013632,25198592,19013632,25210880,1276649022,2193633,39187,554,0,2199552,84,2186,/input/data/work/27/c8066de78d0db2bbf1a0fe7211d3f2,true,-
1.432,818937856,829,siena11,be/6f959e,nf-be6f959eb7bf8d52c44191d65885e684-005ef,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1757635399792,1757635400000,1757635493000,93208,91000,-,115.9,0.3,598499328,644997120,715657216,829882368,2398273248,606196564,201156,182661,205565952,604295168,12489,9372,/input/data/work/be/6f959eb7bf8d52c44191d65885e684,true,-
