cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.012,514,siena15,bd/391588,nf-bd39158891b349708bef0bb5b207f2bc-f45eb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032735405,1768032922000,1768033067000,331595,143000,-,100.9,0.5,1099939840,2126680064,1145634816,2172461056,2414509188,2975,409505,20,2149072896,16384,12,591,wow://input/data/work/bd/39158891b349708bef0bb5b207f2bc,true,-
1.85,509,siena07,81/8c5a93,nf-818c5a939cdfb28c9367547816e70dd1-c8f8a,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768032735113,1768032978000,1768033073000,337887,95000,-,175.8,0.4,847392768,1049407488,944300032,1266237440,3350650348,616731952,550656,181250,3014656,615030784,57074,810,wow://input/data/work/81/8c5a939cdfb28c9367547816e70dd1,true,-
1.0,556,siena15,c0/7b0bdc,nf-c07b0bdc309251f9feaf028b5d2c6cf0-9a7be,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1768033033863,1768033069000,1768033072000,38137,3000,-,99.4,0.0,7880704,19369984,7880704,19439616,266238698,266174618,4224,65000,0,266182656,4,8,wow://input/data/work/c0/7b0bdc309251f9feaf028b5d2c6cf0,true,-
-,535,siena09,04/d40791,nf-04d407916acd75d32e2f0a806c789484-eda04,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1768032844433,1768032845000,1768033078000,233567,232000,-,96.7,0.2,436682752,4079693824,436867072,4079697920,12435525829,167853044,1997321,40786,32370688,167927808,5922,4128,wow://input/data/work/04/d407916acd75d32e2f0a806c789484,true,-
2.42,540,siena11,c4/54dacd,nf-c454dacd5107ffdb6c074586e055ecdd-bc469,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768032844451,1768033050000,1768033076000,231549,24000,-,274.4,0.2,359469056,974209024,361627648,1041321984,3242323592,155209010,421810,30430,14413824,155242496,15,62,wow://input/data/work/c4/54dacd5107ffdb6c074586e055ecdd,true,-
1.012,544,siena09,c7/190e20,nf-c7190e200625f7a4d45f9f0108a012f4-558fb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032882683,1768032934000,1768033079000,196317,143000,-,100.9,0.5,1080049664,2107019264,1145483264,2172461056,2410554665,2972,408818,20,12288,16384,7,577,wow://input/data/work/c7/190e200625f7a4d45f9f0108a012f4,true,-
-,560,siena11,e8/bb53be,nf-e8bb53be63cc5ab3be69de6df999e6df-7d9d5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768033059243,1768033059000,1768033078000,18757,17000,-,95.1,0.0,25767936,53530624,39616512,67252224,813054629,65772190,12547,13750,1519616,65785856,24,140,wow://input/data/work/e8/bb53be63cc5ab3be69de6df999e6df,true,-
1.85,495,siena14,a5/12a1a0,nf-a512a1a096ce6a12977bfdc18f95999f-ace11,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768032710311,1768032986000,1768033082000,371689,95000,-,178.4,0.5,945221632,1218482176,996970496,1285595136,3276015322,617432137,540470,181380,3477504,615723008,63441,735,wow://input/data/work/a5/12a1a096ce6a12977bfdc18f95999f,true,-
2.136,519,siena07,a2/3f539f,nf-a23f539fe781a33a6d5e21c75260261e-ade28,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032740371,1768033076000,1768033080000,339629,2000,-,201.3,0.0,63205376,1085202432,63205376,1089404928,52241543,2035,7354,20,8192,16384,4,12,wow://input/data/work/a2/3f539fe781a33a6d5e21c75260261e,true,-
-,562,siena11,1c/3f8603,nf-1c3f860343e7bf61edb8cd166a0573f0-d6a80,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768033080457,1768033080000,1768033082000,1543,0,-,81.9,0.0,3293184,5640192,3293184,5644288,32138947,2913,7970,25,5632000,16384,6,6,wow://input/data/work/1c/3f860343e7bf61edb8cd166a0573f0,true,-
2.42,504,siena07,85/d66ecb,nf-85d66ecb706a160ee783939ad45239d6-6d65e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1768032720260,1768033059000,1768033085000,364740,24000,-,271.2,0.2,392925184,974213120,394915840,1041321984,3284969554,215992348,433734,45270,0,216027136,6,90,wow://input/data/work/85/d66ecb706a160ee783939ad45239d6,true,-
1.053,518,siena11,ba/2a28ef,nf-ba2a28ef480648d5ceb060b201f16166-ea517,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032735485,1768033028000,1768033089000,353515,59000,-,105.0,0.5,918904832,1984192512,928120832,1993371648,241615545,54755504,38245,6714,0,54841344,25,379,wow://input/data/work/ba/2a28ef480648d5ceb060b201f16166,true,-
1.85,537,siena07,1f/a4d99c,nf-1fa4d99c07d5a839e3f7e4905d03597f-eda04,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768032844372,1768032996000,1768033092000,247628,95000,-,173.3,0.4,832188416,979275776,1028722688,1170153472,3272349110,617026049,539854,181773,2145112064,615305216,56723,456,wow://input/data/work/1f/a4d99c07d5a839e3f7e4905d03597f,true,-
-,563,siena07,72/d6e113,nf-72d6e113dc05c8cae18758d6b58725c5-473e2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1768033091358,1768033092000,1768033093000,1642,0,-,70.1,0.0,9588736,21909504,9900032,22159360,32139073,2931,7970,25,0,16384,3,1,wow://input/data/work/72/d6e113dc05c8cae18758d6b58725c5,true,-
1.053,524,siena15,a2/f34f3e,nf-a2f34f3e01ed2178cf4002c7ac078b69-d63b5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032740389,1768033041000,1768033098000,357611,55000,-,104.9,0.4,908750848,2322796544,972111872,3082371072,237478712,53291746,37452,6536,307200,53366784,39,148,wow://input/data/work/a2/f34f3e01ed2178cf4002c7ac078b69,true,-
1.053,546,siena09,55/1fd425,nf-551fd4254ea92091a600db0f7dd34a07-9a836,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032882605,1768033039000,1768033099000,216395,57000,-,104.7,0.5,923451392,1988714496,928227328,1993437184,239049234,54174448,37866,6643,32768,54231040,13,241,wow://input/data/work/55/1fd4254ea92091a600db0f7dd34a07,true,-
-,561,siena15,be/eee1ba,nf-beeee1ba8ee4b8200a9366f32d582194-95dc5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768033075526,1768033076000,1768033094000,18474,16000,-,94.5,0.0,30584832,58339328,37703680,65323008,798567984,64035258,12328,13378,0,64049152,8,156,wow://input/data/work/be/eee1ba8ee4b8200a9366f32d582194,true,-
7.983,430,siena13,16/94b29e,nf-1694b29e05033cf6cfd81daf8cc66122-5ea92,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1768031641306,1768032251000,1768033123000,1481694,870000,-,749.8,18.9,38342696960,40242507776,38369533952,40242511872,54228253808,8298979706,3461645,1831684,34603008,8299487232,158501,203188,wow://input/data/work/16/94b29e05033cf6cfd81daf8cc66122,true,-
1.85,499,siena11,a7/605ca6,nf-a7605ca61c25088697fbb934d7e8d050-6d65e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1768032720198,1768033027000,1768033121000,400802,93000,-,176.2,0.4,862904320,1024188416,951386112,1150111744,3240426720,617304370,533587,182182,2113921024,615555072,59926,518,wow://input/data/work/a7/605ca61c25088697fbb934d7e8d050,true,-
1.16,536,siena09,0d/c14695,nf-0dc14695ff44b9ae4a91d7a0b027fd90-eda04,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1768032844393,1768032891000,1768033129000,284607,236000,-,114.5,2.4,4969566208,6116573184,5775032320,6922948608,4810593111,1040568148,2105401,21758607,8634368,520294400,26162,518,wow://input/data/work/0d/c14695ff44b9ae4a91d7a0b027fd90,true,-
1.045,479,siena15,e4/0d0250,nf-e40d025026899420939b75f5cd6a4962-f27cd,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1768032515302,1768032521000,1768033143000,627698,620000,-,106.2,5.5,11114471424,37708148736,11119149056,37775261696,11510621206,9296136418,402981,1708097,1073881088,9297620992,19,3,wow://input/data/work/e4/0d025026899420939b75f5cd6a4962,true,-
1.0,567,siena14,44/eacf6b,nf-44eacf6b5300d3db8b1de8f85d41c366-f8a30,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1768033141915,1768033143000,1768033146000,4085,3000,-,99.3,0.0,8097792,19369984,8097792,19439616,260478100,260414028,4136,63594,135131136,260423680,25,10,wow://input/data/work/44/eacf6b5300d3db8b1de8f85d41c366,true,-
1.0,566,siena15,49/835e63,nf-49835e63e5cd126fa9aa0f271daabae0-85842,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1768033141937,1768033143000,1768033146000,4063,3000,-,98.9,0.0,8081408,19369984,8081408,19439616,259934740,259870664,4127,63461,63004672,259878912,12,20,wow://input/data/work/49/835e63e5cd126fa9aa0f271daabae0,true,-
1.002,523,siena11,3d/e2886d,nf-3de2886dd9fa4342b4abd19d14120d7a-ade28,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032740294,1768033078000,1768033158000,417706,77000,-,103.4,0.1,127041536,1149071360,130494464,1152749568,2168582426,58330851,376619,7115,0,58363904,11,418,wow://input/data/work/3d/e2886dd9fa4342b4abd19d14120d7a,true,-
-,568,siena14,a2/624ddd,nf-a2624ddda0308fe571f9a6bd52277b0e-397fd,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768033152276,1768033152000,1768033170000,17724,16000,-,94.4,0.0,8531968,36343808,8601600,36347904,781286210,62778739,12064,13115,14028800,62791680,50,48,wow://input/data/work/a2/624ddda0308fe571f9a6bd52277b0e,true,-
-,569,siena15,6c/22541d,nf-6c22541d50fe31747a047a6d4c8abb5a-4de0e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1768033152313,1768033152000,1768033170000,17687,15000,-,95.6,0.0,32694272,60497920,36958208,64565248,779656120,62709291,12037,13098,0,62722048,7,136,wow://input/data/work/6c/22541d50fe31747a047a6d4c8abb5a,true,-
1.02,522,siena15,9e/18714a,nf-9e18714a283582888bf130708023d58c-d63b5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032740473,1768033075000,1768033171000,430527,94000,-,102.7,0.6,1207394304,2236727296,1207394304,2236731392,2153939760,18436,374830,36,4096,32768,9,365,wow://input/data/work/9e/18714a283582888bf130708023d58c,true,-
1.012,520,siena12,6e/fbaa96,nf-6efbaa96fa3fd31d400bd0b4f3f8ff21-d63b5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032740407,1768033040000,1768033185000,444593,143000,-,101.0,0.5,1094303744,2120912896,1145851904,2172461056,2379232532,2972,402697,20,2113794048,16384,8,332,wow://input/data/work/6e/fbaa96fa3fd31d400bd0b4f3f8ff21,true,-
5.249,564,siena13,90/a4d48f,nf-90a4d48f70be339016dd50885a3aa42d-b5129,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1768033125294,1768033126000,1768033188000,62706,62000,-,547.2,2.5,5148848128,6227918848,5426274304,6544539648,5696396747,3857651549,2954,2057,5402624,3860090880,103635,770,wow://input/data/work/90/a4d48f70be339016dd50885a3aa42d,true,-
1.014,570,siena13,c7/69c71f,nf-c769c71ffb0ae77da347ef6d8e181a4f-1366a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1768033192394,1768033192000,1768033209000,16606,15000,-,145.2,0.0,24539136,182341632,24539136,231661568,1962120462,2544580,347665,640,4194304,2551808,172140,36,wow://input/data/work/c7/69c71ffb0ae77da347ef6d8e181a4f,true,-
1.025,542,siena12,dc/e90594,nf-dce90594d795853792595475814273d8-5061f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1768032882566,1768033066000,1768033225000,342434,157000,-,101.6,4.1,8344076288,9389309952,8604246016,9626357760,2159631784,96895,377812,54,0,118784,8,774,wow://input/data/work/dc/e90594d795853792595475814273d8,true,-
4.891,565,siena13,bd/38cf93,nf-bd38cf932a0b366b60eb0a75543637f1-b5129,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1768033125375,1768033126000,1768033321000,195625,195000,-,489.8,3.5,7088803840,8183521280,7108722688,8183525376,5529795070,11663327,273167,2606,295477248,11694080,58,4757,wow://input/data/work/bd/38cf932a0b366b60eb0a75543637f1,true,-
5.138,549,siena09,43/5ec519,nf-435ec5192c04b10b7f63834e56d27442-8494e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1768032944513,1768033082000,1768033386000,441487,303000,-,514.8,9.3,18747564032,22099513344,18773016576,22099517440,21172938201,11621417,736984,2662,4671578112,11657216,432,675,wow://input/data/work/43/5ec5192c04b10b7f63834e56d27442,true,-
6.769,50,siena07,55/1ee3b4,nf-551ee3b440160ca297cffe53bedad866-e45fd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1768027427572,1768033094000,1768033631000,6203428,536000,-,655.8,2.0,4137631744,6464053248,4187246592,6531174400,77423667034,74564828553,10330575,3318316,237568,5106114560,1481369,360358,wow://input/data/work/55/1ee3b440160ca297cffe53bedad866,true,-
1.085,571,siena13,a4/867f02,nf-a4867f02110d34646c332e98345bc3eb-1366a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1768033192424,1768033193000,1768033637000,444576,443000,-,108.1,9.6,19354046464,36045615104,19359424512,36058312704,3942843151,2085709368,709002,16976,2973696,2086420480,27,7,wow://input/data/work/a4/867f02110d34646c332e98345bc3eb,true,-
6.769,37,siena09,42/3f2203,nf-423f22031f0a12ebdc142fca138a8269-59c61,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1768027426973,1768033132000,1768033645000,6218027,513000,-,671.3,2.0,4184854528,6532214784,4238741504,6533292032,76140609289,73331765473,10228704,3262997,59658240,5002563584,1591959,579021,wow://input/data/work/42/3f22031f0a12ebdc142fca138a8269,true,-
6.769,61,siena11,1a/523b44,nf-1a523b449cb5d4d8031914094f2e8938-63986,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1768027428084,1768033124000,1768033655000,6226916,531000,-,652.5,2.0,4151918592,6395908096,4219580416,6397296640,76786584759,73949503716,10332185,3289795,2605056,5059645440,1566545,599926,wow://input/data/work/1a/523b449cb5d4d8031914094f2e8938,true,-
