cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,142606336,689,siena09,81/6caf04,nf-816caf04a2e5b4d28b8adb9ff89484a6-1f7ac,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762850790428,1762850791000,1762850796000,5572,3000,-,91.2,0.0,8056832,19369984,8056832,19439616,279037975,278971835,4421,68125,5763072,278982656,49,204,/input/data/work/81/6caf04a2e5b4d28b8adb9ff89484a6,true,-
1.01,1280311296,616,siena07,b7/e402da,nf-b7e402dac56aba54c3e1567bb5c0fff9-0d0ef,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762850625257,1762850626000,1762850801000,175743,173000,-,96.1,0.5,1112969216,3148136448,1145466880,3180384256,2410335920,2972,97966,20,3919872,16384,188,2292,/input/data/work/b7/e402dac56aba54c3e1567bb5c0fff9,true,-
1.071,157286400,687,siena11,84/0466c2,nf-840466c22b93094553262a67d12f5a48-db448,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762850785141,1762850785000,1762850803000,17859,18000,-,128.5,0.0,21782528,179785728,21782528,231661568,1804663953,2425589,55302,610,4194304,2428928,145880,121,/input/data/work/84/0466c22b93094553262a67d12f5a48,true,-
1.622,685768704,597,siena15,bb/af0ebe,nf-bbaf0ebe167aa2dc49fff6e167799334-26bb1,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762850591649,1762850592000,1762850808000,216351,215000,-,155.3,0.3,524328960,7569436672,524636160,7569440768,13026363688,635458928,1680285,154958,422875136,635576320,5357,28795,/input/data/work/bb/af0ebe167aa2dc49fff6e167799334,true,-
1.622,687865856,602,siena15,1d/e2c104,nf-1de2c104e2559bef0843bc7ba06cf50a-1f833,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762850596452,1762850597000,1762850806000,209548,209000,-,158.4,0.3,533966848,7569432576,535101440,7569436672,13544087624,797678359,1767992,194565,615927808,797835264,4928,25477,/input/data/work/1d/e2c104e2559bef0843bc7ba06cf50a,true,-
1.071,158334976,684,siena14,2b/339e8d,nf-2b339e8dd6a629d1a6a0b73885b4a515-8bec0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762850785042,1762850785000,1762850806000,20958,21000,-,116.7,0.0,23887872,181587968,23887872,231661568,1864311187,2445054,57125,615,7856128,2449408,162031,264,/input/data/work/2b/339e8dd6a629d1a6a0b73885b4a515,true,-
-,142606336,688,siena07,0a/3f3631,nf-0a3f3631d0c9d08a764c5ef39db41d25-1f7ac,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762850790402,1762850791000,1762850805000,14598,13000,-,32.0,0.0,7872512,19369984,7872512,19439616,278333155,278267016,4410,67953,4472832,278278144,3891,4042,/input/data/work/0a/3f3631d0c9d08a764c5ef39db41d25,true,-
1.018,1115684864,664,siena07,a6/6397f5,nf-a66397f5d166ef92071d0b9a149bc6c3-ed576,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762850745133,1762850746000,1762850811000,65867,63000,-,102.0,0.5,922779648,2994176000,928874496,3000209408,237529187,53291744,13023,6536,229376,53440512,27,634,/input/data/work/a6/6397f5d166ef92071d0b9a149bc6c3,true,-
1.071,157286400,679,siena15,e1/458051,nf-e145805112933e05d748140d410ae121-878e3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762850784355,1762850785000,1762850809000,24645,23000,-,109.7,0.0,22077440,179699712,22077440,231661568,1826253801,2452083,55964,617,0,2457600,137990,713,/input/data/work/e1/45805112933e05d748140d410ae121,true,-
-,169869312,691,siena14,40/b1d558,nf-40b1d55868455390cded34e4ebe17878-3524e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762850792108,1762850792000,1762850819000,26892,25000,-,67.4,0.0,8458240,36343808,8527872,36347904,786334427,63414752,12141,13244,14106624,63426560,4089,4360,/input/data/work/40/b1d55868455390cded34e4ebe17878,true,-
1.071,157286400,695,siena09,1f/e7cd72,nf-1fe7cd720f267517a43a60529f964f1f-c8bc8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762850799859,1762850800000,1762850821000,21141,19000,-,123.6,0.0,20627456,178421760,20627456,231661568,1785786357,2407030,54727,606,0,2412544,127023,59,/input/data/work/1f/e7cd720f267517a43a60529f964f1f,true,-
1.071,158334976,693,siena12,31/1f7dbf,nf-311f7dbf0927828ccca8e2551ea9d364-bb92d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762850799821,1762850800000,1762850821000,21179,20000,-,107.8,0.0,19603456,177520640,19603456,231661568,1878087928,2415997,57543,608,0,2420736,120482,106,/input/data/work/31/1f7dbf0927828ccca8e2551ea9d364,true,-
-,168820736,697,siena15,b1/a0bc17,nf-b1a0bc1730fe5a2defec88360f97959a-cab54,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762850799988,1762850800000,1762850824000,24012,18000,-,95.7,0.0,29360128,57962496,29429760,57966592,784117143,63255335,12108,13209,2916352,63270912,42,946,/input/data/work/b1/a0bc1730fe5a2defec88360f97959a,true,-
6.165,37587255296,141,siena07,44/ca8b86,nf-44ca8b86e828768d267edef4ab4e3b8b-20975,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762847090284,1762849810000,1762850826000,3735716,989000,-,680.1,18.5,37417086976,39296475136,37444063232,39316025344,52196581203,7732044636,3175603,1737085,29155328,7735771136,186794,293788,/input/data/work/44/ca8b86e828768d267edef4ab4e3b8b,true,-
1.516,959447040,655,siena09,36/4fddb1,nf-364fddb199805e545f6a383c30f7a3e1-5be67,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762850719780,1762850720000,1762850828000,108220,107000,-,141.6,0.3,654864384,703959040,752291840,826699776,3240277708,617304331,227899,182182,220241920,615555072,14592,40603,/input/data/work/36/4fddb199805e545f6a383c30f7a3e1,true,-
-,170917888,698,siena11,bd/d1e7bb,nf-bdd1e7bb45a5cd53621b68769a56ac36-cf29e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762850800066,1762850800000,1762850829000,28934,25000,-,69.8,0.0,30433280,59617280,30507008,59760640,836961705,67740453,12915,14143,6246400,67756032,76,837,/input/data/work/bd/d1e7bb45a5cd53621b68769a56ac36,true,-
6.165,37587255296,137,siena11,48/4628db,nf-484628dbae5841e5eccaa1703ef20d4d-8ffa8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762847074456,1762849847000,1762850826000,3751544,958000,-,674.7,18.5,37411254272,39200796672,37428178944,39320211456,52215003965,7656703466,3179936,1722357,34574336,7660044288,169065,23797,/input/data/work/48/4628dbae5841e5eccaa1703ef20d4d,true,-
-,169869312,699,siena12,0b/524cd1,nf-0b524cd18aa64f0100e49a41b2dc3c14-4a92b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762850809994,1762850810000,1762850831000,21006,19000,-,91.3,0.0,27885568,56684544,27959296,56827904,834847259,67616871,12882,14113,3248128,67629056,53,751,/input/data/work/0b/524cd18aa64f0100e49a41b2dc3c14,true,-
-,174063616,669,siena13,e2/b9eac8,nf-e2b9eac8f45c763e5793ce60e497cb6e-8a50e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762850745055,1762850745000,1762850833000,87945,86000,-,95.3,0.0,37937152,2067550208,37937152,2067554304,2122140010,2589,65624,20,4210688,16384,29,2380,/input/data/work/e2/b9eac8f45c763e5793ce60e497cb6e,true,-
1.022,336592896,665,siena15,4a/274ea6,nf-4a274ea62c11872e0093c992613d9bf4-ed576,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762850745093,1762850745000,1762850848000,102907,101000,-,99.4,0.1,127315968,2156359680,130244608,2159513600,2168435448,58330867,70934,7115,6230016,58363904,24,5107,/input/data/work/4a/274ea62c11872e0093c992613d9bf4,true,-
1.019,1347420160,666,siena09,a3/db5bb9,nf-a3db5bb9621803fb5ed4af07455c3e37-addcd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762850745037,1762850745000,1762850852000,106963,105000,-,99.1,0.6,1206833152,3243474944,1206988800,3243479040,2153792852,18447,69145,36,4829184,32768,97,5655,/input/data/work/a3/db5bb9621803fb5ed4af07455c3e37,true,-
1.172,-,583,siena12,59/776298,nf-59776298e764aa7accc7a1226922281a-759cb,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762850575957,1762850596000,1762850858000,282043,258000,-,114.7,2.6,5268467712,6617063424,6079369216,7373180928,5011664656,1100520173,2227663,23012440,172032,550268928,31810,36470,/input/data/work/59/776298e764aa7accc7a1226922281a,true,-
6.165,37589352448,129,siena15,51/06bfb3,nf-5106bfb39c4dcbe24573e0b984e81d61-3d9d4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762847039435,1762849856000,1762850868000,3828565,985000,-,662.5,18.5,37410623488,39286120448,37428154368,39305670656,51726376487,7485930754,3105905,1697302,41881600,7490424832,188719,157543,/input/data/work/51/06bfb39c4dcbe24573e0b984e81d61,true,-
-,142606336,705,siena12,59/831266,nf-5983126658fdd4dd82bdc078ee698abe-047de,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762850861111,1762850861000,1762850867000,5889,4000,-,90.1,0.0,8155136,19369984,8155136,19439616,275554524,275488380,4368,67274,6045696,275496960,54,232,/input/data/work/59/83126658fdd4dd82bdc078ee698abe,true,-
6.165,37587255296,133,siena14,a3/262429,nf-a32624299d597bffeb95353b4bdef886-abdb9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762847066359,1762849849000,1762850871000,3804641,1000000,-,691.9,18.5,37413978112,39138439168,37446893568,39314186240,52026174924,7581326267,3151197,1721868,46391296,7585230848,185565,110830,/input/data/work/a3/2624299d597bffeb95353b4bdef886,true,-
1.172,-,595,siena11,ce/ba268e,nf-ceba268ede2a21168b4d97e153900986-26bb1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762850591670,1762850622000,1762850873000,281330,247000,-,115.4,2.5,5047029760,6203314176,5798543360,6955159552,4810153780,1040568149,1928429,21758607,4198400,520294400,30021,2475,/input/data/work/ce/ba268ede2a21168b4d97e153900986,true,-
-,142606336,704,siena11,45/8a0487,nf-458a0487735fce9a5b64dc4072500b2e-047de,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762850861091,1762850861000,1762850876000,14909,13000,-,31.7,0.0,8126464,19369984,8126464,19439616,274838484,274772349,4357,67099,10244096,274780160,3985,4017,/input/data/work/45/8a0487735fce9a5b64dc4072500b2e,true,-
-,142606336,711,siena11,b2/12ccd3,nf-b212ccd3a553bedd68d39b8aefb6b15f-72b67,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762850876643,1762850877000,1762850882000,5357,3000,-,91.4,0.0,8015872,19369984,8015872,19439616,259936794,259870664,4129,63461,8740864,259878912,71,180,/input/data/work/b2/12ccd3a553bedd68d39b8aefb6b15f,true,-
1.172,-,601,siena11,ac/895049,nf-ac895049fcba90d9a3c853dc730da97d-15389,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762850596475,1762850623000,1762850885000,288525,259000,-,113.6,2.5,5126782976,6397952000,5931044864,7204327424,4990887004,1085264395,2361649,22699264,8392704,542642176,34057,14713,/input/data/work/ac/895049fcba90d9a3c853dc730da97d,true,-
1.622,684720128,653,siena11,e5/ec6cd9,nf-e5ec6cd905fc4a3b7ca4462ba098a237-5be67,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762850719735,1762850720000,1762850887000,167265,166000,-,158.0,0.3,550313984,7569436672,550313984,7569440768,13199237430,880288002,1737786,214737,641073152,880451584,3999,3860,/input/data/work/e5/ec6cd905fc4a3b7ca4462ba098a237,true,-
-,142606336,712,siena12,a4/18ccca,nf-a418cccaf40caf8d631fbff832ac5c42-72b67,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762850876664,1762850877000,1762850887000,10336,8000,-,47.8,0.0,8101888,19369984,8101888,19439616,260480167,260414029,4138,63594,8740864,260423680,3949,4032,/input/data/work/a4/18cccaf40caf8d631fbff832ac5c42,true,-
1.01,1280311296,670,siena13,32/e79ad3,nf-32e79ad39ee53e102c7eb0e5cca0c5ce-0206d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762850745155,1762850745000,1762850893000,147845,146000,-,99.4,0.6,1145499648,3179659264,1145552896,3179663360,2379083338,2993,97010,20,4202496,16384,20,1573,/input/data/work/32/e79ad39ee53e102c7eb0e5cca0c5ce,true,-
-,174063616,708,siena13,79/60041d,nf-7960041d4c48cb3dc7828d77aa6c247e-3a53e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762850870965,1762850871000,1762850893000,22035,20000,-,86.8,0.0,8384512,36356096,8454144,36360192,826511297,65556858,12756,13756,6828032,65568768,53,611,/input/data/work/79/60041d4c48cb3dc7828d77aa6c247e,true,-
1.014,8217690112,667,siena12,15/ac4081,nf-15ac4081b272f675209319f29adafe44-ed576,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP3),FAILED,-,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762850745113,1762850745000,1762850895000,149887,150000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/15/ac4081b272f675209319f29adafe44,true,RETRY
-,142606336,716,siena13,aa/73cc05,nf-aa73cc05a3e876bf9dfb1b3afb238e4d-bc44a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762850889758,1762850890000,1762850896000,6242,4000,-,73.9,0.0,7966720,19369984,7966720,19439616,271695434,271629287,4309,66332,4550656,271638528,55,483,/input/data/work/aa/73cc05a3e876bf9dfb1b3afb238e4d,true,-
