cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,700,siena09,4f/0fd525,nf-4f0fd52501b704c512efeb2e4bcaf552-9275a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762801466720,1762801542000,1762801998000,531280,453000,-,96.3,5.3,10818154496,16390225920,10818355200,16395231232,3747189599,1982114259,672802,16143,3734261760,1982980096,13,10,wow://input/data/work/4f/0fd52501b704c512efeb2e4bcaf552,true,-
-,702,siena13,89/50d4ad,nf-8950d4ad940d4947fa794c8300f06f52-a0ab0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762801476743,1762801544000,1762802002000,525257,456000,-,96.2,5.4,10836131840,16390225920,10836131840,16395231232,3774764241,1997252787,681066,16263,30556160,1998348288,18,2,wow://input/data/work/89/50d4ad940d4947fa794c8300f06f52,true,-
1.686,746,siena14,39/6f4250,nf-396f4250f64ac6188ef53655f862c745-202f6,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762801867584,1762801868000,1762802002000,134416,133000,-,177.2,0.3,533684224,7569432576,533815296,7569436672,12331308798,498406884,2011937,121500,35254272,498540544,3142,2841,wow://input/data/work/39/6f4250f64ac6188ef53655f862c745,true,-
1.024,763,siena07,7f/c1fcd6,nf-7fc1fcd61e451d2e3e0b798bf5549139-2558f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762801912557,1762801924000,1762802005000,92443,79000,-,101.3,0.1,127672320,2156331008,130600960,2159484928,2139626197,58127561,369679,7091,2050420736,58163200,10,3002,wow://input/data/work/7f/c1fcd61e451d2e3e0b798bf5549139,true,-
1.02,766,siena07,f8/73fe40,nf-f873fe40261341f189a7566e8eba80b8-2558f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762801912506,1762801924000,1762802022000,109494,96000,-,101.3,0.6,1148350464,3177349120,1148350464,3177353216,2125035006,18441,367896,36,10579968,32768,45,398,wow://input/data/work/f8/73fe40261341f189a7566e8eba80b8,true,-
-,694,siena15,8f/f15b6f,nf-8ff15b6f70688d5a98ddd46b2bfd389f-b9a12,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762801426748,1762801575000,1762802029000,602252,452000,-,96.2,5.3,10762117120,16390225920,10767355904,16395280384,3684742997,1949369489,667694,15880,3469611008,1950302208,15,2,wow://input/data/work/8f/f15b6f70688d5a98ddd46b2bfd389f,true,-
1.686,747,siena12,ba/a598e1,nf-baa598e1156267939dd602b376bab2a4-58586,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762801886673,1762801887000,1762802028000,141327,141000,-,177.8,0.3,537636864,7569432576,538128384,7569436672,12836302869,679546610,2102003,165713,315895808,679702528,3263,18261,wow://input/data/work/ba/a598e1156267939dd602b376bab2a4,true,-
1.009,756,siena14,27/3dbabf,nf-273dbabf203079b1aa75e30183fba1ba-b01ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762801886960,1762801887000,1762802030000,143040,141000,-,100.5,0.5,1025953792,3059490816,1145659392,3180384256,2278424222,2974,386591,20,5902336,16384,15,373,wow://input/data/work/27/3dbabf203079b1aa75e30183fba1ba,true,-
-,771,siena14,d7/76507c,nf-d776507ce1cf1fe2019ed327dd633988-999df,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762802001769,1762802011000,1762802030000,28231,19000,-,94.4,0.0,20819968,28323840,21336064,28327936,1981517282,2465987,344747,620,1982545920,2469888,39,888,wow://input/data/work/d7/76507ce1cf1fe2019ed327dd633988,true,-
-,777,siena13,a4/daa137,nf-a4daa137268dfacc60f6316ba55e4846-75ce1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762802006668,1762802008000,1762802027000,20332,18000,-,94.8,0.0,21585920,28024832,21585920,28037120,1996655773,2436555,348917,613,851730432,2441216,33,109,wow://input/data/work/a4/daa137268dfacc60f6316ba55e4846,true,-
1.864,790,siena07,f1/a96464,nf-f1a96464b893e84c16ec013cd9894e50-f0bf0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762802031960,1762802033000,1762802037000,5040,1000,-,184.9,0.0,63217664,2091941888,63217664,2096144384,52593225,2035,7423,20,24576,16384,13,23,wow://input/data/work/f1/a96464b893e84c16ec013cd9894e50,true,-
1.864,801,siena14,96/454738,nf-96454738c3214d7a7440eced31c2786c-08a33,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762802032192,1762802033000,1762802037000,4808,2000,-,186.9,0.0,63213568,2091941888,63213568,2096144384,52836290,2036,7481,20,10743808,16384,18,400,wow://input/data/work/96/454738c3214d7a7440eced31c2786c,true,-
1.139,549,siena13,c4/6fb4ef,nf-c46fb4ef3f1a28f8ddeb8b030fc0cbe7-624ec,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762800784036,1762800784000,1762802044000,1259964,1258000,-,112.3,4.6,9223479296,17011650560,9240895488,17016709120,20046459131,16820191482,631752,3078314,16933740544,16823726080,63,10,wow://input/data/work/c4/6fb4ef3f1a28f8ddeb8b030fc0cbe7,true,-
1.014,758,siena14,28/dd0e88,nf-28dd0e88a52ea768ec1ee2df65c4db04-54c36,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762801886941,1762801887000,1762802041000,154059,152000,-,100.7,3.7,7402233856,9459634176,7402233856,9459638272,2027506573,98997,355587,54,8466432,118784,17,1019,wow://input/data/work/28/dd0e88a52ea768ec1ee2df65c4db04,true,-
1.419,782,siena13,4f/9e07a7,nf-4f9e07a74edd1e1ddb81a160433a4d77-75ce1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762802006649,1762802008000,1762802049000,42351,39000,-,157.5,0.1,209010688,432455680,210128896,499568640,3128924681,204235153,402784,42401,205488128,204275712,65,272,wow://input/data/work/4f/9e07a74edd1e1ddb81a160433a4d77,true,-
1.419,776,siena14,ed/5d8a96,nf-ed5d8a9605c5fd4c32a039bfd4d401ca-9f3cf,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762802001751,1762802011000,1762802052000,50249,39000,-,158.1,0.1,200425472,432455680,201420800,499568640,3010317406,119709335,373319,21763,201781248,119742464,154,2668,wow://input/data/work/ed/5d8a9605c5fd4c32a039bfd4d401ca,true,-
-,783,siena15,42/461fc0,nf-42461fc0fcc00fe75eedbfe4ceedcbba-487b6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762802031635,1762802032000,1762802051000,19365,18000,-,93.1,0.0,21704704,28127232,21704704,28139520,1948772559,2453136,341928,617,634408960,2457600,1878,129,wow://input/data/work/42/461fc0fcc00fe75eedbfe4ceedcbba,true,-
-,803,siena13,53/c1dba8,nf-53c1dba83768cf3fdaf22268cb7d6596-48541,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762802051684,1762802052000,1762802053000,1316,0,-,83.5,0.0,3297280,5640192,3297280,5644288,32141119,2917,7972,25,14036992,16384,5,7,wow://input/data/work/53/c1dba83768cf3fdaf22268cb7d6596,true,-
-,804,siena14,df/3bc3a3,nf-df3bc3a3d469455c4d4bd0abb3100dd9-e939c,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762802056671,1762802057000,1762802058000,1329,0,-,65.5,0.0,8052736,16850944,8904704,17465344,32141108,2917,7972,25,5677056,16384,8,4,wow://input/data/work/df/3bc3a3d469455c4d4bd0abb3100dd9,true,-
1.864,806,siena07,3f/04c91c,nf-3f04c91cf2d15f070323903d422661a6-86ced,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762802056747,1762802057000,1762802061000,4253,2000,-,184.0,0.0,63176704,2091941888,63176704,2096144384,52058277,2035,7329,20,18243584,16384,17,80,wow://input/data/work/3f/04c91cf2d15f070323903d422661a6,true,-
1.009,765,siena07,9c/631878,nf-9c63187803507b80c71c5af511334317-2558f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762801912448,1762801924000,1762802066000,153552,140000,-,100.6,0.5,1016025088,3049271296,1145942016,3179663360,2350325505,2976,395761,20,985063424,16384,1018,1618,wow://input/data/work/9c/63187803507b80c71c5af511334317,true,-
1.419,788,siena15,76/605ea6,nf-76605ea63f18453e95bf31b48a73a14a-f121e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762802031734,1762802032000,1762802074000,42266,40000,-,157.0,0.1,211378176,432459776,212426752,499572736,3067218106,193433835,392361,39762,5513216,193466368,46,88,wow://input/data/work/76/605ea63f18453e95bf31b48a73a14a,true,-
-,812,siena15,6e/c84bad,nf-6ec84bad0bfc6a4a1aeda425e2ed641e-74d78,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762802076759,1762802077000,1762802078000,1241,0,-,83.3,0.0,3194880,5640192,3194880,5644288,32140982,2923,7972,25,10670080,16384,7,6,wow://input/data/work/6e/c84bad0bfc6a4a1aeda425e2ed641e,true,-
1.014,762,siena07,24/610b4b,nf-24610b4ba44ae78814ab4f38cb4d9a01-2558f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762801912430,1762801925000,1762802082000,169570,155000,-,100.8,4.0,8114892800,10158882816,8646754304,10676097024,2099407004,98378,364757,54,140201984,118784,2244,2015,wow://input/data/work/24/610b4ba44ae78814ab4f38cb4d9a01,true,-
3.634,732,siena12,7c/bf6776,nf-7cbf6776fa1efbaf95d3899d4a8bb9a4-43c13,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762801842356,1762801856000,1762802090000,247644,234000,-,367.0,3.5,7102730240,8156774400,7124541440,8156778496,5272796074,11665155,264806,2603,4348813312,11702272,58,2247,wow://input/data/work/7c/bf6776fa1efbaf95d3899d4a8bb9a4,true,-
1.017,792,siena07,e1/6e66e5,nf-e16e66e5b43c119473959ad318cc9838-f0bf0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762802032053,1762802033000,1762802094000,61947,58000,-,101.7,0.5,921255936,2992570368,928919552,3000176640,237177230,53348823,37197,6543,483328,53506048,30,471,wow://input/data/work/e1/6e66e5b43c119473959ad318cc9838,true,-
1.017,800,siena14,fe/2f2044,nf-fe2f2044379e0971ea7ad2795f40aca3-e6612,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762802032156,1762802032000,1762802096000,63844,62000,-,101.4,0.5,925790208,2998603776,927408128,3000180736,238520734,55081245,37575,6753,44949504,55201792,514,442,wow://input/data/work/fe/2f2044379e0971ea7ad2795f40aca3,true,-
1.171,741,siena14,38/d01d5a,nf-38d01d5a29e1c80d307a922d70c8d584-b5274,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762801867434,1762801868000,1762802102000,234566,232000,-,115.8,2.0,4002443264,5005922304,5833355264,6945046528,4541313429,1030534748,2283799,21570764,4788224,515276800,24847,1515,wow://input/data/work/38/d01d5a29e1c80d307a922d70c8d584,true,-
1.507,772,siena14,e0/5b58e3,nf-e05b58e3baff001fc5159ef6b3c40472-9f3cf,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762802001734,1762802011000,1762802107000,105266,96000,-,143.7,0.3,671703040,729980928,774414336,950857728,3107725312,615657893,507835,182688,1246441472,613867520,19380,1989,wow://input/data/work/e0/5b58e3baff001fc5159ef6b3c40472,true,-
1.507,780,siena13,b9/f9d658,nf-b9f9d65810a823c632ab389e7d3208b0-1f3ba,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762802006771,1762802008000,1762802104000,97229,96000,-,146.0,0.3,645791744,764502016,734953472,884203520,3122127558,614757684,511825,181336,18710528,613027840,13384,385,wow://input/data/work/b9/f9d65810a823c632ab389e7d3208b0,true,-
-,789,siena07,f8/b674b8,nf-f8b674b86ff4251210af77452fafee21-686f3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762802031878,1762802032000,1762802110000,78122,76000,-,97.7,0.0,38326272,2067554304,38326272,2067558400,1989905085,2588,345637,20,337178624,16384,29,429,wow://input/data/work/f8/b674b86ff4251210af77452fafee21,true,-
1.024,791,siena07,22/3045c5,nf-223045c5252ed1e1448e744e635ad6be-686f3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762802031941,1762802032000,1762802109000,77059,75000,-,101.2,0.1,127864832,2156331008,130793472,2159222784,2036164607,58186100,350943,7098,1668513792,58216448,48,2586,wow://input/data/work/22/3045c5252ed1e1448e744e635ad6be,true,-
1.024,802,siena14,69/0b0dab,nf-690b0dabb815106fbde33eeef915c61f-08a33,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762802032176,1762802032000,1762802110000,77824,76000,-,101.3,0.1,126406656,2156068864,129597440,2159484928,2051235342,57908625,355105,7064,1215762432,57942016,28,837,wow://input/data/work/69/0b0dabb815106fbde33eeef915c61f,true,-
-,799,siena14,7c/93f70c,nf-7c93f70c0eef9377f0bbfea60b8d82cd-802fb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762802032209,1762802033000,1762802112000,79791,77000,-,98.0,0.0,37916672,2067550208,37916672,2067554304,2005043524,2589,349807,20,82661376,16384,123,557,wow://input/data/work/7c/93f70c0eef9377f0bbfea60b8d82cd,true,-
1.017,808,siena14,3a/246454,nf-3a24645421b36eeaef30a3aa0fa5c826-a0f27,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762802056951,1762802057000,1762802116000,59049,57000,-,101.8,0.5,927817728,3000176640,927895552,3000180736,235371321,52261446,37091,6411,10883072,52396032,348,176,wow://input/data/work/3a/24645421b36eeaef30a3aa0fa5c826,true,-
-,814,siena14,da/ef57b9,nf-daef57b9604e0982f4f19f5b0b251de8-107d8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762802111021,1762802111000,1762802114000,2979,3000,-,94.1,0.0,8110080,19369984,8110080,19439616,257970439,257904293,4100,62981,205709312,257912832,63,18,wow://input/data/work/da/ef57b9604e0982f4f19f5b0b251de8,true,-
-,813,siena14,93/78aa94,nf-9378aa94c9beecef37735ac74658a0d1-107d8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762802111048,1762802111000,1762802115000,3952,3000,-,94.2,0.0,7970816,19369984,7970816,19439616,257429857,257363719,4091,62849,0,257372160,13,19,wow://input/data/work/93/78aa94c9beecef37735ac74658a0d1,true,-
1.171,748,siena12,07/e0bb88,nf-07e0bb88ee5c629ead47aa4dc21d2fbe-58586,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762801886851,1762801887000,1762802127000,240149,238000,-,116.3,2.5,5112926208,6453911552,5942669312,7317139456,4700060694,1060424375,1865568,22222229,25169920,530223104,26437,1920,wow://input/data/work/07/e0bb88ee5c629ead47aa4dc21d2fbe,true,-
1.686,774,siena09,e0/2b69d8,nf-e02b69d8e076b523be5b5ac24cd59cd9-2110b,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762802001692,1762802002000,1762802133000,131308,131000,-,177.1,0.3,519430144,7569432576,519700480,7569436672,12203206932,496728362,1973324,121092,233619456,496857088,3290,3308,wow://input/data/work/e0/2b69d8e076b523be5b5ac24cd59cd9,true,-
