cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.456,619,siena12,00/997e3e,nf-00997e3e0549ceee650c62bdeb951f67-599ab,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762710210901,1762710218000,1762710330000,119099,112000,-,136.9,0.4,740679680,812183552,779489280,946405376,3350525109,616732063,231233,181250,191496192,615030784,14599,2947,/input/data/work/00/997e3e0549ceee650c62bdeb951f67,true,-
3.637,611,siena14,1e/9f2de0,nf-1e9f2de0e9a54bb704f254b97955bbdc-7f375,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762710112039,1762710113000,1762710335000,222961,222000,-,355.9,3.5,7085015040,8148389888,7099813888,8148393984,5529807537,11670713,273218,2604,15667200,11702272,221,7451,/input/data/work/1e/9f2de0e9a54bb704f254b97955bbdc,true,-
-,627,siena13,33/384a5d,nf-33384a5d31b181701accdb248aeccdc9-592a1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762710242439,1762710243000,1762710333000,90561,88000,-,96.4,0.0,37810176,2067550208,37810176,2067554304,2232549021,2589,68996,20,4206592,16384,497,18849,/input/data/work/33/384a5d31b181701accdb248aeccdc9,true,-
1.33,643,siena09,4e/8c4178,nf-4e8c41783ed70fd17cba6f274279c528-26839,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762710287757,1762710288000,1762710339000,51243,49000,-,139.0,0.1,207663104,436654080,208441344,503767040,3257870717,156444460,39354,30730,87097344,156471296,1395,13860,/input/data/work/4e/8c41783ed70fd17cba6f274279c528,true,-
-,655,siena14,c8/b5e983,nf-c8b5e98384fc6716f7c31cc3168200ec-09233,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762710343215,1762710343000,1762710346000,2785,2000,-,18.9,0.0,23851008,35971072,23851008,35979264,32141102,2918,4153,25,5648384,16384,2197,2194,/input/data/work/c8/b5e98384fc6716f7c31cc3168200ec,true,-
1.017,628,siena13,bd/210ab5,nf-bd210ab56858791ed8461d1adcf45027-e6100,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762710242508,1762710247000,1762710354000,111492,105000,-,99.9,0.6,1194758144,3232202752,1194758144,3232206848,2264201885,18473,72517,36,18599936,32768,525,5861,/input/data/work/bd/210ab56858791ed8461d1adcf45027,true,-
1.014,588,siena15,a5/fb8773,nf-a5fb87735d099ffa606b12774e2f8e79-ac8b9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762709977184,1762710204000,1762710371000,393816,165000,-,100.2,4.1,8389758976,10665869312,8636661760,10665873408,2245145879,101067,69580,56,4218880,126976,44,1294,/input/data/work/a5/fb87735d099ffa606b12774e2f8e79,true,-
1.666,616,siena13,3d/d61c14,nf-3dd61c14e0768f7a6dab9ffcc8bbaabe-599ab,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762710210915,1762710219000,1762710369000,158085,150000,-,176.7,0.3,550584320,7569436672,550981632,7569440768,13520465381,779689855,1762267,190167,306622464,779821056,3514,13733,/input/data/work/3d/d61c14e0768f7a6dab9ffcc8bbaabe,true,-
3.53,634,siena12,85/f33762,nf-85f33762255878a32c0cbc8f2ef085d4-edd1f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762710282033,1762710286000,1762710374000,91967,86000,-,382.5,1.7,3441659904,4130897920,3621941248,4332662784,5549645014,3755371334,2889,2016,113565696,3757764608,154039,280,/input/data/work/85/f33762255878a32c0cbc8f2ef085d4,true,-
1.018,652,siena09,01/3983d9,nf-013983d9071f9ec4e0ddaeae52177079-8f79d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762710317309,1762710329000,1762710391000,73691,59000,-,101.6,0.5,916041728,2987094016,928980992,3000205312,239101763,54174454,13071,6643,405504,54247424,24,931,/input/data/work/01/3983d9071f9ec4e0ddaeae52177079,true,-
6.175,155,siena14,33/811292,nf-3381129204057da168fe21c0e169f31b-eeca8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762706602546,1762709422000,1762710396000,3793454,954000,-,706.6,18.5,37418864640,39289679872,37467553792,39309230080,53101737866,7991108773,3305083,1780548,139264,7991533568,189224,142656,/input/data/work/33/81129204057da168fe21c0e169f31b,true,-
-,563,siena07,db/000487,nf-db0004873ff60fcd97c36536d4c10b08-5f9a2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762709791941,1762709899000,1762710395000,603059,491000,-,96.7,5.5,11096322048,16390225920,11096911872,16395071488,4058901378,2149632037,735347,17480,15306752,2150686720,17,1,/input/data/work/db/0004873ff60fcd97c36536d4c10b08,true,-
1.009,629,siena13,21/bf2336,nf-21bf2336378709a89504583bf225ce33-e6100,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762710242492,1762710243000,1762710394000,151508,149000,-,100.2,0.5,1036914688,3070504960,1145585664,3179663360,2489492324,2978,100382,20,12288,16384,86,4308,/input/data/work/21/bf2336378709a89504583bf225ce33,true,-
1.456,639,siena09,db/5cfac2,nf-db5cfac21bbd01c3f6726a94871f11b1-baa9e,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762710287776,1762710288000,1762710397000,109224,107000,-,139.1,0.3,709070848,786132992,796516352,843358208,3272154929,617025858,229003,181773,194768896,615305216,15822,11640,/input/data/work/db/5cfac21bbd01c3f6726a94871f11b1,true,-
-,650,siena09,b2/b0ae02,nf-b2b0ae027c3720bea14a00868ffefb8d-8f79d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762710317253,1762710317000,1762710403000,85747,84000,-,98.0,0.0,37957632,2067550208,37957632,2067554304,2153417085,2589,66581,20,4759552,16384,30,528,/input/data/work/b2/b0ae027c3720bea14a00868ffefb8d,true,-
1.022,654,siena09,d7/379203,nf-d7379203171bb0293c617e3d484a04f9-8f79d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762710317273,1762710322000,1762710402000,84727,78000,-,101.3,0.1,126914560,2155835392,130367488,2159513600,2199826742,58756392,71905,7167,0,58798080,20,188,/input/data/work/d7/379203171bb0293c617e3d484a04f9,true,-
1.482,656,siena14,89/e358d6,nf-89e358d64752a106b7c6e0a7941e8f43-ea429,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762710379169,1762710379000,1762710409000,29831,28000,-,81.1,0.0,22052864,179712000,22052864,231661568,1878136192,2414879,57545,608,12967936,2420736,151736,62,/input/data/work/89/e358d64752a106b7c6e0a7941e8f43,true,-
1.017,648,siena12,b1/741205,nf-b17412059c6c2db3d84e0d6ecbd61f9c-c938d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762710317236,1762710317000,1762710419000,101764,100000,-,99.9,0.6,1184919552,3225645056,1184919552,3225649152,2185069934,18438,70102,36,40931328,32768,366,2916,/input/data/work/b1/7412059c6c2db3d84e0d6ecbd61f9c,true,-
-,660,siena15,87/7bb701,nf-877bb7013cc55d6a83616d8207de5569-3be7a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762710397060,1762710397000,1762710423000,25940,25000,-,71.9,0.0,21151744,27791360,21151744,27795456,2149063033,2523104,65813,634,4194304,2527232,25,1012,/input/data/work/87/7bb7013cc55d6a83616d8207de5569,true,-
6.175,152,siena11,22/e5d306,nf-22e5d3069fb1e3560e8e94690d2f6d92-a9bc9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762706567655,1762709482000,1762710415000,3847345,913000,-,689.8,18.5,37417652224,39307833344,37445009408,39327383552,52918193926,7870077505,3281318,1781114,565248,7870525440,141429,41814,/input/data/work/22/e5d3069fb1e3560e8e94690d2f6d92,true,-
1.738,672,siena14,3d/68da9a,nf-3d68da9a021ab83789208b9513e5dec1-ddc9a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762710424793,1762710425000,1762710429000,4207,2000,-,175.6,0.0,63553536,2091843584,63553536,2096046080,52972004,2036,4834,20,7237632,16384,153,1317,/input/data/work/3d/68da9a021ab83789208b9513e5dec1,true,-
1.666,641,siena12,db/692235,nf-db6922350448beb137f98838118982b1-baa9e,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762710287844,1762710288000,1762710445000,157156,154000,-,168.9,0.3,533970944,7569428480,533970944,7569432576,13030680080,639022151,1681333,155831,305623040,639152128,3603,8406,/input/data/work/db/6922350448beb137f98838118982b1,true,-
1.33,665,siena13,33/67ec14,nf-3367ec14758643587b2fed986acebfbd-af852,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762710397133,1762710398000,1762710449000,51867,47000,-,143.7,0.1,219009024,453464064,223301632,503758848,3321924975,204188385,54050,42388,141885440,204222464,351,886,/input/data/work/33/67ec14758643587b2fed986acebfbd,true,-
-,675,siena14,c7/95bf94,nf-c795bf94527514c4976a4eb187d562cf-274a1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762710452266,1762710452000,1762710456000,3734,3000,-,13.8,0.0,27402240,39698432,27402240,39706624,32141127,2923,4153,25,5648384,16384,2651,2649,/input/data/work/c7/95bf94527514c4976a4eb187d562cf,true,-
1.168,617,siena09,0e/64482c,nf-0e64482cb50a1d1122c53b451e59956c-9c686,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762710210868,1762710211000,1762710461000,250132,247000,-,115.8,2.1,4274491392,5508710400,5857730560,7092281344,4990814865,1085264396,1902565,22699264,598016,542642176,25727,4014,/input/data/work/0e/64482cb50a1d1122c53b451e59956c,true,-
-,576,siena11,ae/d38731,nf-aed38731d80b1853f11dd764005e8d91-1a682,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762709832216,1762709953000,1762710457000,624784,499000,-,95.8,5.5,11034148864,16390225920,11034861568,16393523200,3994044666,2114340954,722518,17204,21045248,2115813376,15,2,/input/data/work/ae/d38731d80b1853f11dd764005e8d91,true,-
3.637,613,siena15,c8/6457cf,nf-c86457cf7353a18ad3da8b0f6ce87827-a9653,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762710176709,1762710204000,1762710466000,289291,261000,-,369.5,3.6,7333343232,9233666048,7347044352,9233670144,5545224435,11678858,272738,2606,16039936,11714560,267,2267,/input/data/work/c8/6457cf7353a18ad3da8b0f6ce87827,true,-
-,677,siena09,fa/124988,nf-fa124988bd6f58780dc1345edc67aa22-0bfc7,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762710463725,1762710464000,1762710469000,5275,3000,-,91.7,0.0,8065024,19369984,8065024,19439616,271069689,271003543,4299,66179,5259264,271011840,90,24,/input/data/work/fa/124988bd6f58780dc1345edc67aa22,true,-
-,676,siena09,f7/9d13c6,nf-f79d13c6250013489e975bd41a64ddd1-13ff0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762710463758,1762710464000,1762710469000,5242,3000,-,91.3,0.0,8122368,19369984,8122368,19439616,271695428,271629287,4309,66332,0,271638528,43,16,/input/data/work/f7/9d13c6250013489e975bd41a64ddd1,true,-
1.009,649,siena13,7a/bc6592,nf-7abc659251958119ed2efa55a19a8730-8f79d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762710317326,1762710331000,1762710481000,163674,148000,-,100.6,0.5,1010368512,3045638144,1145466880,3180384256,2410360397,2974,97967,20,28672,16384,23,2411,/input/data/work/7a/bc659251958119ed2efa55a19a8730,true,-
3.53,658,siena14,0f/3cef37,nf-0f3cef37e7698e7678ef654c91523006-a6795,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762710396840,1762710397000,1762710486000,89160,87000,-,377.7,1.7,3443376128,4130897920,3624792064,4333780992,5502192276,3742358678,2867,2002,129925120,3744743424,153892,238,/input/data/work/0f/3cef37e7698e7678ef654c91523006,true,-
-,682,siena14,00/547de5,nf-00547de5e1a4c2396913abb16bbad2f6-8a636,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762710465741,1762710466000,1762710486000,20259,19000,-,94.4,0.0,21688320,28127232,21688320,28131328,2113772064,2520179,64737,634,569344,2527232,21,1456,/input/data/work/00/547de5e1a4c2396913abb16bbad2f6,true,-
1.018,671,siena13,ae/447716,nf-ae447716975b6264449304ec57ec5dcb-ddc9a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762710424824,1762710425000,1762710490000,65176,63000,-,100.1,0.5,923193344,2994962432,928481280,3000209408,241657706,54755509,13149,6714,15646720,54853632,232,4431,/input/data/work/ae/447716975b6264449304ec57ec5dcb,true,-
-,685,siena09,06/111579,nf-06111579a13598910967814f7981667c-b5eac,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762710472966,1762710473000,1762710495000,22034,20000,-,83.1,0.0,28680192,56578048,28753920,56721408,814934053,65933182,12579,13784,9428992,65945600,1143,1407,/input/data/work/06/111579a13598910967814f7981667c,true,-
1.738,693,siena14,de/856822,nf-de856822a8bc85c4d45ae7a2874404d4-11215,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762710487465,1762710489000,1762710493000,5535,2000,-,151.2,0.0,54022144,2087129088,54022144,2087133184,52283877,2036,4813,20,1413120,16384,44,1137,/input/data/work/de/856822a8bc85c4d45ae7a2874404d4,true,-
1.014,626,siena09,36/bcf2b9,nf-36bcf2b9173efec1f72855dee9c8c6a0-e6100,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762710242459,1762710331000,1762710497000,254541,164000,-,100.8,4.1,8274886656,10304630784,8625381376,10655125504,2238571843,97170,69378,54,1122304,118784,49,1339,/input/data/work/36/bcf2b9173efec1f72855dee9c8c6a0,true,-
-,684,siena15,7e/96a109,nf-7e96a10980e74d3532fb7b7d1a481b8b-2d482,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762710472913,1762710473000,1762710497000,24087,21000,-,77.1,0.0,25485312,53530624,39333888,67252224,813056629,65772192,12549,13750,4317184,65785856,4261,4449,/input/data/work/7e/96a10980e74d3532fb7b7d1a481b8b,true,-
1.022,668,siena15,45/5e3cec,nf-455e3cec4b1e7acb746c1ffa87120cfb-ddc9a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762710424912,1762710425000,1762710508000,83088,79000,-,101.2,0.1,143757312,3505119232,205717504,4262764544,2203991326,59271564,72043,7230,1175552,59310080,123,717,/input/data/work/45/5e3cec4b1e7acb746c1ffa87120cfb,true,-
