cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.224,198180864,849,siena12,1c/7e05ce,nf-1c7e05ce0b846150c3013d0cb891fb96-c34da,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1757623642130,1757623644000,1757623648000,5870,2000,-,164.0,0.0,62984192,1085202432,62984192,1089404928,52281781,2034,4811,20,0,16384,10,65,/input/data/work/1c/7e05ce0b846150c3013d0cb891fb96,true,-
1.224,198180864,860,siena11,9d/4436d6,nf-9d4436d67ae1f2fc092094fbefce49f5-3e8da,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1757623642445,1757623645000,1757623650000,7555,3000,-,125.6,0.0,62820352,1085202432,62820352,1089404928,52281793,2033,4811,20,0,16384,14,311,/input/data/work/9d/4436d67ae1f2fc092094fbefce49f5,true,-
1.094,685768704,652,siena09,04/fea8fe,nf-04fea8fead5d5495de3102d2c49d8e72-7e5db,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1757622790592,1757622793000,1757623660000,869408,862000,-,28.7,0.3,538849280,3885391872,539217920,4018569216,13538000505,794191513,1766544,193713,562761728,794345472,20726,288,/input/data/work/04/fea8fead5d5495de3102d2c49d8e72,true,-
1.0,1280311296,794,siena12,de/f3db7a,nf-def3db7a402fcab131e44566dee0d8da-2581e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1757623404384,1757623405000,1757623665000,260616,256000,-,50.0,0.6,1136902144,2163806208,1145573376,2172461056,2098393194,2972,88443,20,4096,16384,113,1788,/input/data/work/de/f3db7a402fcab131e44566dee0d8da,true,-
-,173015040,862,siena07,4b/6e304e,nf-4b6e304e47a0a56459b7de01c04575b9-d810a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1757623642845,1757623644000,1757623674000,31155,28000,-,57.8,0.0,34787328,62664704,34861056,62808064,824361109,65372024,12721,13718,1523712,65384448,52,1877,/input/data/work/4b/6e304e47a0a56459b7de01c04575b9,true,-
1.024,5884608512,769,siena14,24/98ab3a,nf-2498ab3a5752c9cf01a04557a7861458-9e09a,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757623323806,1757623324000,1757623661000,337194,333000,-,69.0,2.3,4724764672,5773664256,5617434624,6584135680,4149996034,968019041,289773,20291078,4096,484020224,25456,7396,/input/data/work/24/98ab3a5752c9cf01a04557a7861458,true,-
1.094,680525824,811,siena13,5c/f0f524,nf-5cf0f5246c9a36425a17fc37a8cc873c-4cf84,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1757623463069,1757623465000,1757623664000,200931,198000,-,63.6,0.3,520634368,3885391872,520962048,4019613696,8223441008,323842928,1046734,78906,134078464,323948544,4775,327,/input/data/work/5c/f0f5246c9a36425a17fc37a8cc873c,true,-
-,169869312,864,siena13,a7/666e83,nf-a7666e834f563bf51f514f88dac7bb62-dab7b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1757623656571,1757623657000,1757623660000,3429,2000,-,12.4,0.0,3272704,5640192,3272704,5644288,32139045,2930,4151,25,0,16384,6,4,/input/data/work/a7/666e834f563bf51f514f88dac7bb62,true,-
1.128,960495616,823,siena13,d6/99f0a8,nf-d699f0a828dd97e89c874b15cad783d9-fc3fe,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1757623488010,1757623489000,1757623665000,176990,173000,-,86.3,0.3,647761920,698957824,738123776,815267840,3240293636,617304403,227899,182182,210464768,615555072,16451,6149,/input/data/work/d6/99f0a828dd97e89c874b15cad783d9,true,-
-,158334976,836,siena11,68/36dac7,nf-6836dac7be3980f4aa2f9e7865c06d0e-6af95,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757623639244,1757623641000,1757623681000,41756,40000,-,42.0,0.0,21921792,28278784,21921792,28291072,1948910684,2453176,59702,617,0,2457600,160,2137,/input/data/work/68/36dac7be3980f4aa2f9e7865c06d0e,true,-
-,11241783296,711,siena07,6c/c0c17a,nf-6cc0c17abaf07effb0d12d8bdebcef34-81746,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1757623117980,1757623118000,1757623688000,570020,563000,-,84.1,5.5,11096850432,16390225920,11096850432,16395071488,4058931140,2149628786,735276,17479,13189120,2151731200,28,6,/input/data/work/6c/c0c17abaf07effb0d12d8bdebcef34,true,-
1.024,5108662272,813,siena12,bd/08ccf6,nf-bd08ccf6f57d6046f49297004c616b4f-75a73,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757623462982,1757623464000,1757623682000,219018,194000,-,75.4,1.7,3541340160,4068573184,4293025792,4820418560,2397439105,629797085,250996,13265975,0,314912768,16683,6594,/input/data/work/bd/08ccf6f57d6046f49297004c616b4f,true,-
1.094,684720128,766,siena12,b6/91e259,nf-b691e25983990f283f258fd68a214820-5c34d,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1757623323960,1757623324000,1757623699000,375040,368000,-,56.9,0.3,538251264,3885391872,538615808,4019613696,11794509777,650949300,1531923,158750,417275904,651075584,8923,33,/input/data/work/b6/91e25983990f283f258fd68a214820,true,-
1.0,953155584,841,siena11,81/11726b,nf-8111726bcd8b94380d2c62d9de3fbf22-17dae,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1757623641596,1757623642000,1757623712000,70404,67000,-,89.7,0.4,757256192,1779798016,757256192,1779802112,1316610309,18318,43593,36,4096,32768,51,2817,/input/data/work/81/11726bcd8b94380d2c62d9de3fbf22,true,-
1.0,921698304,854,siena07,fa/4808c9,nf-fa4808c96d163d46a46a43b043bb32c9-7056b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1757623641748,1757623643000,1757623702000,60252,57000,-,87.1,0.3,631857152,1658359808,631857152,1658363904,1081377236,18305,36414,36,4096,32768,63,5707,/input/data/work/fa/4808c96d163d46a46a43b043bb32c9,true,-
-,174063616,851,siena09,2e/22c987,nf-2e22c987369ac99c99b319e13d781c2b-2b6b3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1757623641789,1757623643000,1757623714000,72211,66000,-,59.8,0.0,38387712,1083711488,38387712,1083715584,1049726911,2580,32895,20,4096,16384,52,2448,/input/data/work/2e/22c987369ac99c99b319e13d781c2b,true,-
4.36,37592498176,157,siena15,45/5634b8,nf-455634b8165ea5686b960a03e448ab40-90fe5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1757618194584,1757620571000,1757623522000,5327416,2930000,-,220.1,18.5,37417672704,39137968128,37465145344,39280082944,52342975576,7649950365,3196702,1704417,405504,7653552128,254091,502145,/input/data/work/45/5634b8165ea5686b960a03e448ab40,true,-
1.0,309329920,850,siena13,34/d3d8b9,nf-34d3d8b90d990408e37891929eb2a1e1-b8d47,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1757623641951,1757623643000,1757623701000,59049,50000,-,80.8,0.1,119111680,1141227520,119111680,1141231616,1093440101,48292980,37889,5901,4096,48332800,36,1170,/input/data/work/34/d3d8b90d990408e37891929eb2a1e1,true,-
1.0,1113587712,853,siena11,c6/de19d1,nf-c6de19d12ab8f73ae9ac113baa1b32cb-b8d47,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1757623642010,1757623644000,1757623710000,67990,59000,-,100.9,0.5,917110784,1982386176,928169984,1993400320,237884905,54360155,13030,6666,4096,54759424,30,763,/input/data/work/c6/de19d12ab8f73ae9ac113baa1b32cb,true,-
-,171966464,865,siena14,02/43294b,nf-0243294b94e468f6da4ba6866ad13c50-00965,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1757623657410,1757623658000,1757623710000,52590,45000,-,35.0,0.0,32604160,61407232,32673792,61546496,773756933,62207934,11950,12974,3158016,62222336,86,853,/input/data/work/02/43294b94e468f6da4ba6866ad13c50,true,-
1.0,1113587712,855,siena12,be/569f0b,nf-be569f0bcb400f2d6fa23a007bf5bf59-3e8da,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1757623642689,1757623645000,1757623711000,68311,57000,-,99.8,0.5,923488256,1988222976,928792576,1993469952,237524623,53291742,13019,6536,4198400,53415936,30,1861,/input/data/work/be/569f0bcb400f2d6fa23a007bf5bf59,true,-
-,142606336,868,siena11,f4/217db0,nf-f4217db03eeb15bbce601a7a4ca44552-964ea,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1757623678444,1757623679000,1757623698000,19556,5000,-,53.3,0.0,7847936,19369984,7847936,19439616,242434578,242370523,3860,59189,4550656,242380800,67,383,/input/data/work/f4/217db03eeb15bbce601a7a4ca44552,true,-
1.224,198180864,871,siena07,36/b95cf7,nf-36b95cf79eda7be2ad8e8cbaa90ad545-9bdc8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1757623688444,1757623691000,1757623723000,34556,30000,-,11.0,0.0,62857216,1085202432,62857216,1089404928,52118004,2033,4806,20,0,16384,9,11,/input/data/work/36/b95cf79eda7be2ad8e8cbaa90ad545,true,-
-,142606336,867,siena12,ed/776189,nf-ed776189fe8d295d7ffd514be43adfa9-ec5cf,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1757623678497,1757623680000,1757623717000,38503,21000,-,13.6,0.0,8101888,19435520,8101888,19439616,241703673,241639626,3849,59010,6045696,241647616,81,491,/input/data/work/ed/776189fe8d295d7ffd514be43adfa9,true,-
-,10971250688,713,siena13,2e/7c8b94,nf-2e7c8b946bab59d252351ab582cfea10-14e5c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1757623119091,1757623121000,1757623688000,568909,561000,-,80.1,5.4,10837913600,16390225920,10838183936,16393490432,3774790048,1997257913,680974,16265,20480,2000183296,19,6,/input/data/work/2e/7c8b946bab59d252351ab582cfea10,true,-
1.024,-,773,siena13,32/d9c177,nf-32d9c177e2ab8ddc5cdb3a0bcff9ca88-2e9a2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757623363156,1757623363000,1757623741000,377844,373000,-,69.1,2.4,4969730048,6116573184,5857832960,7064215552,4810188530,1040568165,324056,21758607,4096,520294400,30395,6082,/input/data/work/32/d9c177e2ab8ddc5cdb3a0bcff9ca88,true,-
1.0,309329920,842,siena09,46/30e9dd,nf-4630e9dd64093686aeedf86a158d10ee-2d2b1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1757623641252,1757623642000,1757623738000,96748,92000,-,53.4,0.1,125267968,1147518976,130301952,1152507904,1329586753,51847898,45178,6330,4096,51884032,87,2361,/input/data/work/46/30e9dd64093686aeedf86a158d10ee,true,-
-,169869312,831,siena15,2e/b64fd6,nf-2eb64fd63d31fe04a465725cae7eab48-f7dda,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1757623528672,1757623529000,1757623734000,205328,12000,-,2.1,0.0,26906624,39075840,26906624,39084032,32138968,2910,4151,25,0,20480,11,14,/input/data/work/2e/b64fd63d31fe04a465725cae7eab48,true,-
-,174063616,846,siena12,bf/26d1e2,nf-bf26d1e2cd444d81b0783f665fa4c1c5-668bd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1757623641372,1757623642000,1757623742000,100628,96000,-,50.1,0.0,37933056,1073008640,37933056,1073012736,1284960039,2580,40074,20,4096,16384,91,2258,/input/data/work/bf/26d1e2cd444d81b0783f665fa4c1c5,true,-
1.0,5351931904,852,siena14,4b/e17916,nf-4be17916f8116ac9ff9bb3adf274ac3d-7af80,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1757623641883,1757623643000,1757623748000,106117,102000,-,73.7,2.0,4066496512,5089304576,4399312896,5422235648,1055721627,65133,33275,49,4096,90112,48,2059,/input/data/work/4b/e17916f8116ac9ff9bb3adf274ac3d,true,-
-,142606336,882,siena12,08/9fa644,nf-089fa644e65e137992ee8c40defccaf0-99e08,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1757623702126,1757623703000,1757623743000,40874,17000,-,10.8,0.0,8056832,19435520,8056832,19439616,157641984,157577934,2566,38488,5947392,157589504,65,232,/input/data/work/08/9fa644e65e137992ee8c40defccaf0,true,-
-,142606336,883,siena07,7a/de6e70,nf-7ade6e704ce4de11f66ec9186628034e-4ba79,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1757623702323,1757623703000,1757623728000,25677,22000,-,9.1,0.0,8097792,19435520,8097792,19439616,157385305,157321252,2562,38425,6037504,157331456,50,661,/input/data/work/7a/de6e704ce4de11f66ec9186628034e,true,-
1.094,681574400,807,siena14,5f/256b16,nf-5f256b164bce3aecf90ba4d3fb40d717-8f19f,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1757623455291,1757623457000,1757623765000,309709,306000,-,49.3,0.3,514830336,4146786304,515194880,4146790400,9114359024,283301243,1149357,68998,167936,283377664,7520,99,/input/data/work/5f/256b164bce3aecf90ba4d3fb40d717,true,-
-,174063616,858,siena07,4f/fbb2c1,nf-4ffbb2c1b8788e72f797c1a15df82efd-3e8da,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1757623642516,1757623645000,1757623768000,125484,121000,-,65.0,0.0,37662720,1060810752,37662720,1060814848,2122155979,2587,65624,20,4096,16384,49,4873,/input/data/work/4f/fbb2c1b8788e72f797c1a15df82efd,true,-
1.0,1280311296,844,siena14,76/fce30f,nf-76fce30fc8c554589c63325d66532ff1-29d6d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1757623641537,1757623642000,1757623762000,120463,118000,-,84.4,0.5,1062080512,2089193472,1145344000,2172461056,1541903360,2973,71460,20,4198400,16384,65,808,/input/data/work/76/fce30fc8c554589c63325d66532ff1,true,-
1.0,1113587712,874,siena14,89/0f45ec,nf-890f45ec6423f8790b442e56103533f5-f6859,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1757623688728,1757623692000,1757623759000,70272,58000,-,94.2,0.5,920236032,1985077248,928702464,1993469952,235427467,52261425,12955,6411,4096,52350976,22,738,/input/data/work/89/0f45ec6423f8790b442e56103533f5,true,-
1.0,309329920,861,siena09,e3/2754ec,nf-e32754ec4920f0dd495b284d9262d0a4-3e8da,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1757623642572,1757623644000,1757623774000,131428,126000,-,63.8,0.1,127397888,1149353984,130584576,1152770048,2168449157,58330852,70932,7115,4096,58363904,102,6867,/input/data/work/e3/2754ec4920f0dd495b284d9262d0a4,true,-
