cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1.0,157286400,595,siena15,d7/38b79b,nf-d738b79bffbbc59b07bc04985cccbce6-bf5ac,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1761646626410,1761646627000,1761647258000,631590,523000,-,3.8,0.0,22179840,179982336,22179840,231661568,1694581387,2361863,51949,595,1204224,2367488,143311,120,/input/data/work/d7/38b79bffbbc59b07bc04985cccbce6,true,-
-,142606336,609,siena15,ed/6bfa4f,nf-ed6bfa4f418086db4fa6c17b4da4dbc2-a6c02,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP1),FAILED,-,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761646998579,1761647000000,1761647285000,286421,285000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ed/6bfa4f418086db4fa6c17b4da4dbc2,true,RETRY
1.0,1280311296,625,siena07,12/c0bbab,nf-12c0bbabbb99fa39409101d2f5b5817b-12ac8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1761647010226,1761647011000,1761647261000,250774,247000,-,61.2,0.5,1067929600,3101802496,1145839616,3179663360,2489503108,2972,100382,20,86016,16384,116,2498,/input/data/work/12/c0bbabbb99fa39409101d2f5b5817b,true,-
-,10700718080,529,siena13,47/cf7b88,nf-47cf7b88db72de349efbfc53c8ce8ce3-adc58,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1761646214689,1761646217000,1761647260000,1045311,1033000,-,40.6,5.2,10515169280,16390225920,10515169280,16393207808,3499531913,1851024560,632447,15091,937984,1854947328,15,4,/input/data/work/47/cf7b88db72de349efbfc53c8ce8ce3,true,-
-,167772160,648,siena11,34/4bb0e9,nf-344bb0e9c29cf1f3bface475d5132d24-28068,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761647103650,1761647105000,1761647278000,174350,158000,-,10.8,0.0,37326848,66609152,37400576,66752512,834847023,67616849,12882,14113,6402048,67629056,123,977,/input/data/work/34/4bb0e9c29cf1f3bface475d5132d24,true,-
-,177209344,652,siena13,f9/0936c2,nf-f90936c2afc9ba52bbb59fd0c1beb57d-ba347,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761647134729,1761647136000,1761647286000,151271,143000,-,12.4,0.0,34820096,63750144,38989824,67796992,887632593,70468548,13689,14824,3182592,70483968,101,976,/input/data/work/f9/0936c2afc9ba52bbb59fd0c1beb57d,true,-
1.0,1134559232,653,siena14,9d/37aea2,nf-9d37aea2f5c8e358e53bc6458f5ef25e-37b21,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1761647137878,1761647139000,1761647227000,89122,78000,-,74.9,0.5,922906624,2994700288,928481280,3000209408,239429469,53615550,13081,6575,4096,53690368,37,553,/input/data/work/9d/37aea2f5c8e358e53bc6458f5ef25e,true,-
1.946,198180864,657,siena15,ac/2a814a,nf-ac2a814a8a136495dcc5b05ad904f68d-8441b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1761647138009,1761647139000,1761647212000,73991,2000,-,185.9,0.0,63184896,2091843584,63184896,2096046080,52709642,2031,4826,20,8192,16384,14,19,/input/data/work/ac/2a814a8a136495dcc5b05ad904f68d,true,-
1.946,198180864,668,siena12,e9/f62a8d,nf-e9f62a8d3de344a9c649225b8d100588-dc42c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1761647246866,1761647247000,1761647253000,6134,2000,-,132.0,0.0,63229952,2091843584,63229952,2096046080,52283677,2031,4813,20,0,16384,16,25,/input/data/work/e9/f62a8d3de344a9c649225b8d100588,true,-
1.067,-,488,siena12,dc/f4d532,nf-dcf4d532315294efeb80a4e96f455c2e-8c020,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1761645857296,1761645859000,1761647262000,1404704,1342000,-,24.5,2.8,5629333504,6625861632,6424461312,7432237056,6050261646,1231606992,1921499,25708117,4096,615817216,25284,4451,/input/data/work/dc/f4d532315294efeb80a4e96f455c2e,true,-
1.012,300941312,627,siena09,b7/006974,nf-b70069742f00641e6ab0ee000438b394-fd146,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1761647010336,1761647011000,1761647308000,297664,293000,-,27.5,0.1,128077824,2156883968,130478080,2159513600,2279245408,59825701,74354,7297,4096,59858944,132,2082,/input/data/work/b7/0069742f00641e6ab0ee000438b394,true,-
1.0,157286400,642,siena11,72/6d4e1a,nf-726d4e1a7e451ff81e8967a035f21d0d-8be7e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1761647084889,1761647086000,1761647321000,236111,211000,-,10.1,0.0,23130112,180555776,23130112,231661568,1794543070,2439472,54997,614,4194304,2445312,152112,107,/input/data/work/72/6d4e1a7e451ff81e8967a035f21d0d,true,-
1.012,300941312,567,siena15,d7/4b447b,nf-d74b447b9ee64dc341d018f0831e7be6-0d803,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1761646357681,1761646361000,1761647310000,952319,945000,-,8.6,0.1,126193664,2155835392,130125824,2159513600,2203979461,59271561,72043,7230,28672,59314176,174,2647,/input/data/work/d7/4b447b9ee64dc341d018f0831e7be6,true,-
-,167772160,649,siena12,68/6f5fd7,nf-686f5fd79765486e54c43695a3538c13-59f97,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761647116496,1761647118000,1761647306000,189504,185000,-,8.9,0.0,36737024,65617920,36806656,65757184,813056587,65772189,12549,13750,3293184,65785856,143,1066,/input/data/work/68/6f5fd79765486e54c43695a3538c13,true,-
1.0,1134559232,671,siena11,cb/80c9ea,nf-cb80c9eac286795779740e40e3674789-dc42c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1761647246816,1761647247000,1761647318000,71184,68000,-,87.0,0.5,921665536,2993913856,928014336,3000209408,237528863,53291739,13023,6536,4096,53366784,62,3748,/input/data/work/cb/80c9eac286795779740e40e3674789,true,-
-,142606336,680,siena07,08/5d338b,nf-085d338b9553bf5f86b22cf2e76ce2b2-669ef,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761647265100,1761647266000,1761647300000,34900,30000,-,11.3,0.0,7925760,19435520,7925760,19439616,270544622,270478661,4291,66051,6041600,270487552,85,671,/input/data/work/08/5d338b9553bf5f86b22cf2e76ce2b2,true,-
1.946,198180864,687,siena07,47/641ed0,nf-47641ed0d45ad405b3860525996a460b-0a4fc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1761647292758,1761647296000,1761647306000,13242,8000,-,44.0,0.0,62926848,2091941888,62926848,2096144384,53561703,2030,4852,20,20480,16384,178,1308,/input/data/work/47/641ed0d45ad405b3860525996a460b,true,-
-,-,691,siena07,7f/5148df,nf-7f5148dfa6f10b8a28fba8e6916a62e5-6e21a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761647297545,1761647298000,1761647303000,5455,4000,-,84.3,0.0,6234112,19435520,7782400,19439616,261422990,261357028,4152,63824,4952064,261365760,70,62,/input/data/work/7f/5148dfa6f10b8a28fba8e6916a62e5,true,-
-,142606336,689,siena13,a1/9fa9c1,nf-a19fa9c18a0b1e3823892232ba56f9e5-5d368,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761647293575,1761647296000,1761647327000,33425,23000,-,14.4,0.0,8097792,19435520,8097792,19439616,266240582,266174626,4226,65000,10219520,266182656,77,404,/input/data/work/a1/9fa9c18a0b1e3823892232ba56f9e5,true,-
1.0,9420406784,445,siena09,f9/a1adba,nf-f9a1adba8167a9847d33ef1b628fcba2-e6938,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1761645655658,1761645656000,1761647316000,1660342,1655000,-,86.0,4.6,9252880384,17090588672,9260449792,17146925056,20191099860,16964672479,636923,3110395,17071788032,16973950976,87,1,/input/data/work/f9/a1adba8167a9847d33ef1b628fcba2,true,-
-,142606336,681,siena12,83/4135ae,nf-834135aecfafc33272ed58e4c1a714e3-13bdd,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761647264983,1761647266000,1761647324000,59017,45000,-,7.2,0.0,7979008,19369984,7979008,19439616,270064303,269998357,4284,65934,10141696,270008320,82,572,/input/data/work/83/4135aecfafc33272ed58e4c1a714e3,true,-
-,142606336,690,siena14,ed/d8a97a,nf-edd8a97ac5a92cdff41f9532b918df50-83e01,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761647293401,1761647297000,1761647331000,37599,30000,-,10.9,0.0,7958528,19435520,7958528,19439616,266750868,266684906,4234,65125,5947392,266694656,93,479,/input/data/work/ed/d8a97ac5a92cdff41f9532b918df50,true,-
1.0,682622976,495,siena13,7b/d3af7a,nf-7bd3af7a265e29fded16c818dd5c3cdc-53aee,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1761645867895,1761645869000,1761647338000,1470105,1432000,-,18.1,0.3,539389952,7106613248,539389952,7239790592,13279847921,826293429,1740230,201554,583458816,826445824,35284,157,/input/data/work/7b/d3af7a265e29fded16c818dd5c3cdc,true,-
1.012,300941312,613,siena09,98/ed50b4,nf-98ed50b469117b315f348b007de02540-2a062,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1761647009268,1761647010000,1761647323000,313732,308000,-,27.8,0.1,127934464,2156621824,130596864,2159513600,2308835498,59347693,75243,7238,4096,59379712,155,2395,/input/data/work/98/ed50b469117b315f348b007de02540,true,-
-,156237824,663,siena11,24/5f473a,nf-245f473a069eb82716086be2f423680d-241f7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1761647147810,1761647148000,1761647339000,191190,167000,-,9.2,0.0,22478848,28704768,22478848,28717056,1804097653,2382605,55290,600,0,2387968,161,1752,/input/data/work/24/5f473a069eb82716086be2f423680d,true,-
1.0,360710144,665,siena07,55/edd4c7,nf-55edd4c774381f42ecd209f5e5747392-e3c14,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1761647147855,1761647148000,1761647342000,194145,192000,-,30.8,0.1,223432704,436649984,224022528,503762944,2913785732,155442315,38792,30485,87846912,155467776,10,153,/input/data/work/55/edd4c774381f42ecd209f5e5747392,true,-
1.0,158334976,675,siena09,db/7f92ca,nf-db7f92cae239142bc8d0d8bd9f676e34-b3a07,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1761647247224,1761647248000,1761647343000,95776,94000,-,23.5,0.0,22896640,180391936,22896640,231661568,1833174487,2431640,56174,612,573440,2437120,153898,96,/input/data/work/db/7f92cae239142bc8d0d8bd9f676e34,true,-
-,197132288,712,siena07,8f/2c189f,nf-8f2c189faef822e4b2e99037cefcd336-3e2ab,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1761647362935,1761647363000,1761647367000,4065,3000,-,7.8,0.0,6590464,19980288,6590464,19988480,32140727,2859,4153,25,970752,16384,4,4,/input/data/work/8f/2c189faef822e4b2e99037cefcd336,true,-
-,169869312,677,siena13,26/a6a2e3,nf-26a6a2e3e37404a1d0e704d5ac484b77-4bbe7,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761647249905,1761647251000,1761647359000,109095,97000,-,16.4,0.0,34291712,63148032,34361344,63287296,786334223,63414747,12141,13244,3182592,63426560,91,884,/input/data/work/26/a6a2e3e37404a1d0e704d5ac484b77,true,-
-,142606336,699,siena11,84/0d552e,nf-840d552eb40f35b24667d26d90b2b87b-d80f8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1761647318136,1761647319000,1761647352000,33864,23000,-,16.5,0.0,8093696,19369984,8093696,19439616,307676561,307610622,4858,75117,6041600,307621888,95,494,/input/data/work/84/0d552eb40f35b24667d26d90b2b87b,true,-
1.008,-,628,siena11,79/91fea0,nf-7991fea0e4a15db7801a2df1ec6fad40-a32d4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1761647010444,1761647011000,1761647402000,391556,351000,-,48.3,4.2,8518451200,10548690944,8736202752,10790948864,2302868253,103016,71340,56,4096,126976,91,1290,/input/data/work/79/91fea0e4a15db7801a2df1ec6fad40,true,-
1.0,1414529024,616,siena13,47/62c218,nf-4762c2189930872d2b8060aa8a47a56e-7ed97,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1761647009190,1761647010000,1761647381000,371810,352000,-,30.3,0.6,1278091264,3307171840,1278091264,3307175936,2293929066,18434,73422,36,4096,32768,129,4629,/input/data/work/47/62c2189930872d2b8060aa8a47a56e,true,-
1.008,-,638,siena09,69/1df0a1,nf-691df0a14fd9cc5494f2b23d136bcdad-0fa6d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1761647075537,1761647077000,1761647385000,309463,306000,-,51.9,4.1,8379011072,10650402816,8620961792,10650406912,2163460401,96238,67085,54,4096,118784,122,1328,/input/data/work/69/1df0a14fd9cc5494f2b23d136bcdad,true,-
-,174063616,647,siena15,97/2f9ecf,nf-972f9ecfb808d4d5ec9901b53988f23a-a7a1a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1761647101890,1761647104000,1761647403000,301110,193000,-,8.7,0.0,37736448,67112960,37806080,67252224,836961470,67740430,12915,14143,6410240,67756032,112,1277,/input/data/work/97/2f9ecfb808d4d5ec9901b53988f23a,true,-
1.012,300941312,655,siena07,c8/2a2e61,nf-c82a2e6134fdd83d84c0a5764d0a4a16-29ad2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1761647138137,1761647139000,1761647392000,253863,249000,-,38.0,0.1,123879424,2156883968,126554112,2159513600,2509196952,60587469,81390,7389,10530816,60633088,276,5382,/input/data/work/c8/2a2e6134fdd83d84c0a5764d0a4a16,true,-
1.008,-,654,siena11,f3/87cc1a,nf-f387cc1ad865e1168ff9419decddc903-330d0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1761647138251,1761647139000,1761647379000,240749,237000,-,79.3,4.5,9111486464,11158573056,9188999168,11245830144,2468349756,106775,76391,56,0,126976,68,1602,/input/data/work/f3/87cc1ad865e1168ff9419decddc903,true,-
