cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
5.421,670,siena14,63/5294fc,nf-635294fce983a95678460cc67b454be6-5332f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769014051792,1769014263000,1769014323000,271208,59000,-,544.6,2.5,5148680192,6227918848,5425405952,6543781888,5336531027,3636902433,2785,1974,3505823744,3639230464,85252,130,wow://input/data/work/63/5294fce983a95678460cc67b454be6,true,-
-,682,siena15,e0/1bf00c,nf-e01bf00c46d5abe4c76e93c1b047ab76-6b5d3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769014312479,1769014313000,1769014330000,17521,15000,-,95.0,0.0,8310784,36331520,8380416,36335616,749443145,60910922,11580,12676,14024704,60923904,48,93,wow://input/data/work/e0/1bf00c46d5abe4c76e93c1b047ab76,true,-
-,683,siena15,b7/654445,nf-b7654445ef4867ffdcef86361caefc4b-85b69,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769014322435,1769014323000,1769014340000,17565,15000,-,94.9,0.0,8601600,36331520,8601600,36335616,747250270,60762561,11547,12642,4198400,60776448,8,180,wow://input/data/work/b7/654445ef4867ffdcef86361caefc4b,true,-
1.424,684,siena14,cc/eae092,nf-cceae09212048deb933a1d0ff454f7b3-059c7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769014327365,1769014327000,1769014342000,14635,13000,-,152.8,0.0,20652032,178331648,20652032,231661568,1804703098,2426106,320149,611,0,2433024,127518,29,wow://input/data/work/cc/eae09212048deb933a1d0ff454f7b3,true,-
5.37,664,siena13,dc/83dcff,nf-dc83dcff5b359c4e95e56641d5afd8c1-4c262,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769013932972,1769014059000,1769014360000,427028,299000,-,504.7,9.3,18728812544,22019821568,18785181696,22086934528,21026021135,11618521,719051,2657,6789005312,11653120,5371,3633,wow://input/data/work/dc/83dcff5b359c4e95e56641d5afd8c1,true,-
4.434,673,siena13,4b/b505fa,nf-4bb505fa096a73efa849a74fc928249f-bbe1d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769014084865,1769014173000,1769014357000,272135,182000,-,481.1,3.5,7013367808,8175132672,7035559936,8175136768,5200671427,11649090,262794,2599,1378209792,11681792,430,6423,wow://input/data/work/4b/b505fa096a73efa849a74fc928249f,true,-
1.135,632,siena09,e7/b9487d,nf-e7b9487d6a5935916941f41d5f45eebb-1a11d,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1769013327460,1769013332000,1769014379000,1051540,1044000,-,100.0,8.8,17876140032,40129159168,17876140032,40196272128,17305638748,14418804302,560310,2651502,90284032,14421086208,24,4,wow://input/data/work/e7/b9487d6a5935916941f41d5f45eebb,true,-
4.434,671,siena14,c5/1e687f,nf-c51e687f1308048427cfc33d6228ca2a-0dae9,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1769014051889,1769014325000,1769014509000,457111,183000,-,490.9,3.5,7053647872,8170938368,7075016704,8171454464,5234669021,11655611,263523,2598,3924582400,11694080,157,931,wow://input/data/work/c5/1e687f1308048427cfc33d6228ca2a,true,-
1.09,675,siena15,72/dbbe43,nf-72dbbe43a949a12bc3c68cab11dffbba-a0847,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769014094263,1769014108000,1769014551000,456737,440000,-,102.7,9.9,20049670144,36045615104,20054777856,36045623296,3671262674,1942093630,659048,15826,23490560,1942999040,14,5,wow://input/data/work/72/dbbe43a949a12bc3c68cab11dffbba,true,-
1.135,649,siena14,83/6c588b,nf-836c588be119ac657230a4b0653e1609-0b321,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1769013396980,1769013595000,1769014584000,1187020,986000,-,105.0,6.8,13780910080,39583866880,13780910080,39650979840,17492062106,14572498368,564001,2672846,758378496,14574391296,12,0,wow://input/data/work/83/6c588be119ac657230a4b0653e1609,true,-
1.09,677,siena09,ba/fe212f,nf-bafe212f6389acad3084e7aa9ce8b5bb-0ed39,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769014144333,1769014185000,1769014597000,452667,409000,-,108.6,9.6,19478163456,36045615104,19478163456,36045623296,3607889022,1907113174,642782,15554,1796743168,1907777536,15,2,wow://input/data/work/ba/fe212f6389acad3084e7aa9ce8b5bb,true,-
1.246,689,siena15,34/e84840,nf-34e84840fa1fe24c3b8c9200eb5f8060-4c40d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769014557434,1769014561000,1769014583000,25566,17000,-,145.0,0.0,23048192,180617216,23048192,231661568,1941492632,2472688,337526,622,1119252480,2478080,154495,23,wow://input/data/work/34/e84840fa1fe24c3b8c9200eb5f8060,true,-
1.246,694,siena09,a0/c8a9c4,nf-a0c8a9c47ba6ab32455d8565f5bc3a0b-77337,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769014606790,1769014607000,1769014622000,15210,14000,-,148.4,0.0,19501056,177393664,19501056,231661568,1906512654,2460728,329169,619,12439552,2465792,119026,38,wow://input/data/work/a0/c8a9c47ba6ab32455d8565f5bc3a0b,true,-
6.894,36,siena11,03/18d127,nf-0318d127ed8c1f2e31ba2dce30211a4a-89211,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1769000566579,1769014124000,1769014628000,14061421,502000,-,677.1,1.9,4019269632,6618046464,4089438208,6618050560,72033646932,69376449231,9742641,3088654,0,4728094720,1521661,3038,wow://input/data/work/03/18d127ed8c1f2e31ba2dce30211a4a,true,-
6.894,41,siena12,ac/12da00,nf-ac12da005c6e29fc49be042fa93b7afe-be7f2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1769000567497,1769014176000,1769014673000,14105503,496000,-,682.2,1.9,4014391296,6464823296,4085993472,6531944448,71634743318,68993363158,9690483,3071558,59604992,4697018368,1482127,2311,wow://input/data/work/ac/12da005c6e29fc49be042fa93b7afe,true,-
1.694,691,siena12,c7/63535a,nf-c763535af7f8d80cd073f18e9f377319-3ceed,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1769014557402,1769014688000,1769014713000,155598,23000,-,259.7,0.2,356032512,974209024,361603072,1041321984,3099809111,202165775,397793,41894,1819369472,202199040,8,23,wow://input/data/work/c7/63535af7f8d80cd073f18e9f377319,true,-
-,716,siena12,dc/b2f870,nf-dcb2f870f37af797f74c4707693009c8-e0401,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769014718097,1769014722000,1769014726000,7903,2000,-,11.2,0.0,27471872,39784448,27471872,39792640,32140934,2925,7972,25,0,16384,11,5,wow://input/data/work/dc/b2f870f37af797f74c4707693009c8,true,-
1.09,679,siena15,71/fbd10a,nf-71fbd10a72cbf4b501eaf830b3c4cd7c-702ca,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769014193853,1769014319000,1769014738000,544147,415000,-,109.4,10.2,20665729024,36045615104,20674035712,36058521600,3590497219,1898644389,643040,15479,3557130240,1899528192,14,2,wow://input/data/work/71/fbd10a72cbf4b501eaf830b3c4cd7c,true,-
1.916,690,siena15,1a/8fb7c6,nf-1a8fb7c6cdbf003b908954dfe7636b01-3ceed,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1769014557334,1769014559000,1769014768000,210666,203000,-,75.9,0.4,834703360,992718848,1010831360,1329238016,3068647793,616886299,500845,182123,3817472,615145472,53582,701,wow://input/data/work/1a/8fb7c6cdbf003b908954dfe7636b01,true,-
1.09,685,siena09,51/fccee1,nf-51fccee1246e2157883c6196230a27e7-059c7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1769014327393,1769014381000,1769014797000,469607,414000,-,109.4,10.2,20680609792,36045615104,20680609792,36045623296,3628004551,1919106656,653762,15642,1804591104,1919737856,16,3,wow://input/data/work/51/fccee1246e2157883c6196230a27e7,true,-
1.246,720,siena14,95/c66f7a,nf-95c66f7a049485f83f38c8e6abebd134-23846,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769014747619,1769014796000,1769014811000,63381,14000,-,154.2,0.0,20090880,177823744,20090880,231661568,1898043776,2428496,329165,611,1898467328,2433024,124155,7,wow://input/data/work/95/c66f7a049485f83f38c8e6abebd134,true,-
-,697,siena09,ff/b63dc8,nf-ffb63dc873fc9489006f0c2578e1f216-77337,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769014606815,1769014607000,1769014828000,221185,220000,-,96.4,0.2,439926784,7502331904,440115200,7502336000,11478113653,165720983,1806785,40260,270336,165789696,5112,21537,wow://input/data/work/ff/b63dc873fc9489006f0c2578e1f216,true,-
1.052,699,siena15,d6/2323e4,nf-d62323e4aa525299ba1209edbba83306-63d0d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769014606712,1769014743000,1769014836000,229288,88000,-,100.8,0.5,1082134528,3117584384,1082134528,3117588480,1981537290,18428,341938,36,142741504,32768,803,271,wow://input/data/work/d6/2323e4aa525299ba1209edbba83306,true,-
6.894,19,siena13,78/45d196,nf-7845d196442ab46e086386693f8aadc1-c1859,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,64424509440,1,1769000563450,1769014362000,1769014847000,14283550,484000,-,690.8,2.0,4030062592,6541094912,4100698112,6573256704,70790831839,68174997368,9580933,3034707,51462144,4649926656,1464136,2217,wow://input/data/work/78/45d196442ab46e086386693f8aadc1,true,-
1.246,724,siena09,69/2a8957,nf-692a89571289a2723eb107aa355d5c8d-41cf0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769014799758,1769014831000,1769014846000,46242,14000,-,149.9,0.0,19308544,177172480,19308544,231661568,1918506041,2444688,334641,615,0,2449408,119134,13,wow://input/data/work/69/2a89571289a2723eb107aa355d5c8d,true,-
2.208,703,siena13,2f/600b97,nf-2f600b9737c65750233f57fe00f25457-e8fd3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769014606637,1769014849000,1769014874000,267363,21000,-,19.8,0.0,63549440,2091941888,63549440,2096144384,52844853,2031,7444,20,18935808,16384,716,1626,wow://input/data/work/2f/600b9737c65750233f57fe00f25457,true,-
1.166,688,siena12,87/8192d3,nf-878192d38f27c0613cafd7f67e43c8b7-3ceed,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769014557367,1769014686000,1769014904000,346633,216000,-,115.6,1.9,3981180928,5655494656,5657407488,6600413184,4373948958,982191202,2228385,20574422,126382080,491106304,31060,518,wow://input/data/work/87/8192d38f27c0613cafd7f67e43c8b7,true,-
-,687,siena15,91/69805c,nf-9169805caeb90eb09676c25fc0a83884-3ceed,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769014557384,1769014560000,1769014902000,344616,339000,-,63.2,0.2,438968320,7502336000,439156736,7502340096,11624218573,171063389,1842351,41567,205258752,171134976,8378,6675,wow://input/data/work/91/69805caeb90eb09676c25fc0a83884,true,-
1.062,698,siena15,1f/f294c8,nf-1ff294c84f8bd91452c3d13aa02e697c-e8fd3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769014606663,1769014845000,1769014920000,313337,72000,-,104.1,0.1,127430656,2155806720,130891776,2159222784,1996128317,58122744,343721,7090,8192,58155008,13,204,wow://input/data/work/1f/f294c84f8bd91452c3d13aa02e697c,true,-
1.019,700,siena13,2d/26b474,nf-2d26b47488248f46e57d06ddaea432c4-8cdea,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769014606615,1769014849000,1769014928000,321385,77000,-,79.3,0.4,908247040,2979991552,928489472,3000180736,242634100,53947516,38073,6615,53051392,54009856,729,283,wow://input/data/work/2d/26b47488248f46e57d06ddaea432c4,true,-
1.0,745,siena15,48/b86493,nf-48b86493081a90168c49c662f345d30d-fa585,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769014916829,1769014927000,1769014931000,14171,3000,-,99.8,0.0,7794688,19369984,7794688,19439616,245959854,245893900,3916,60049,236244992,245903360,29,5,wow://input/data/work/48/b86493081a90168c49c662f345d30d,true,-
1.022,701,siena09,9a/c2b3dc,nf-9ac2b3dcb84f27207fb7703651aacb4f-e8fd3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769014606688,1769014800000,1769014933000,326312,131000,-,101.8,0.5,1094660096,3127652352,1146195968,3179663360,2206827752,2972,369803,20,1941385216,16384,15,348,wow://input/data/work/9a/c2b3dcb84f27207fb7703651aacb4f,true,-
1.166,693,siena12,bb/046d28,nf-bb046d28271f032e938ab945d5165fd2-d56b5,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769014606735,1769014724000,1769014940000,333265,213000,-,116.0,2.4,4824526848,5676642304,5576167424,6428487680,4311377264,996967698,2033504,20892857,1906405376,498495488,27295,504,wow://input/data/work/bb/046d28271f032e938ab945d5165fd2,true,-
-,747,siena15,e4/e4977b,nf-e4e4977b4c01e3f6cfb77c57935f4341-9ce93,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1769014935367,1769014936000,1769014954000,18633,16000,-,94.6,0.0,8687616,36327424,8757248,36331520,737727672,61055390,11400,12658,5636096,61067264,47,102,wow://input/data/work/e4/e4977b4c01e3f6cfb77c57935f4341,true,-
1.041,704,siena13,bb/9c1804,nf-bb9c18048b608574c722aa4db8768032-d56b5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1769014606764,1769014883000,1769014957000,350236,71000,-,102.9,0.0,38043648,2067550208,38043648,2067554304,1949884455,2585,338417,20,1890013184,16384,13,208,wow://input/data/work/bb/9c18048b608574c722aa4db8768032,true,-
-,718,siena15,33/cbf235,nf-33cbf235629a6e5c1e79f6a1108d569b-511f1,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769014746313,1769014748000,1769014966000,219687,215000,-,96.7,0.2,436310016,7503486976,436502528,7503491072,11446799415,168571459,1807559,40975,42332160,168656896,5020,13262,wow://input/data/work/33/cbf235629a6e5c1e79f6a1108d569b,true,-
1.166,717,siena15,68/ca835f,nf-68ca835f29759bd0ae0b9e022799be7b-b3169,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769014746976,1769014772000,1769014988000,241024,213000,-,115.2,2.3,4658040832,5610151936,5409517568,6361997312,4271220903,950530500,1897506,19899494,4796416,475275264,23617,437,wow://input/data/work/68/ca835f29759bd0ae0b9e022799be7b,true,-
-,725,siena09,fd/1341f7,nf-fd1341f7fedd2ddd5079a901d179ed17-39c09,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1769014799690,1769014800000,1769015021000,221310,221000,-,97.2,0.2,436002816,7502331904,436191232,7502336000,11525806432,166085573,1828963,40362,1208320,166154240,5103,20372,wow://input/data/work/fd/1341f7fedd2ddd5079a901d179ed17,true,-
