cpu_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,957,siena15,00/2d8ae2,nf-002d8ae2dc50afc863e884f224c80838-79d98,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311083,1766571327000,1766571478000,166917,148000,-,87.1,0.0,8249344,166514688,8249344,233082880,2454124211,288342,75122,89,0,294912,1356,4024,/input/data/work/00/2d8ae2dc50afc863e884f224c80838,true,-
-,971,siena13,25/3e3b08,nf-253e3b08d4828ec29ce5824e3bde9621-8dc3f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311293,1766571315000,1766571475000,163707,159000,-,88.7,0.0,8507392,166514688,8507392,233082880,2717586856,289109,83162,89,126976,294912,1453,5443,/input/data/work/25/3e3b08d4828ec29ce5824e3bde9621,true,-
-,992,siena07,09/e7cd0a,nf-09e7cd0a2b48fb2d0afd1753dacf04b1-e0bdc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311713,1766571359000,1766571488000,176287,128000,-,89.6,0.0,8364032,166514688,8364032,233082880,2230954637,286275,68309,88,0,290816,1156,3717,/input/data/work/09/e7cd0a2b48fb2d0afd1753dacf04b1,true,-
-,986,siena13,e5/ae479e,nf-e5ae479e49a8c5dd88ffb5dda4f9e77c-9b289,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311615,1766571356000,1766571486000,174385,130000,-,89.6,0.0,8396800,166514688,8396800,233082880,2245304728,286595,68750,88,0,290816,1158,2040,/input/data/work/e5/ae479e49a8c5dd88ffb5dda4f9e77c,true,-
-,998,siena13,d8/56c93c,nf-d856c93ce1963fc2df6de90c2e0cabb8-99e95,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311919,1766571369000,1766571494000,182081,124000,-,89.4,0.0,8417280,166514688,8417280,232898560,2113927722,285730,64740,88,0,290816,1168,2107,/input/data/work/d8/56c93ce1963fc2df6de90c2e0cabb8,true,-
-,491,siena13,a0/99ce7a,nf-a099ce7ace71a3ca8edfc49bfe39cd5b-e0d86,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1766570505024,1766571470000,1766571500000,994976,27000,-,291.7,0.2,401526784,978464768,401752064,1045516288,3996472729,261106312,79529,56288,897024,261156864,21,81,/input/data/work/a0/99ce7ace71a3ca8edfc49bfe39cd5b,true,-
1.004,710,siena13,e2/aa29ac,nf-e2aa29ac766c4782412202aee73f1fbf-f8bfa,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1766571021780,1766571278000,1766571516000,494220,235000,-,105.0,2.4,4824535040,5676642304,5576138752,6428487680,4311448610,996967694,1763746,20892857,0,498495488,27401,4776,/input/data/work/e2/aa29ac766c4782412202aee73f1fbf,true,-
-,495,siena15,52/153933,nf-521539337d3c00727c3a5a8ad6e61660-504f3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1766570536769,1766571095000,1766571479000,942231,380000,-,72.8,2.5,5125627904,6404501504,5931032576,7204327424,4991148071,1085264387,1356038,22699264,4640768,542642176,29242,9542,/input/data/work/52/1539337d3c00727c3a5a8ad6e61660,true,-
-,843,siena11,73/11c581,nf-7311c581dbec443c807243a98181baa5-91636,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1766571236906,1766571291000,1766571494000,257094,202000,-,97.2,0.2,437264384,4079693824,437448704,4079697920,11191888737,164238130,1383528,39908,0,164311040,4874,14424,/input/data/work/73/11c581dbec443c807243a98181baa5,true,-
-,978,siena12,fd/2e6c33,nf-fd2e6c3330d47c8d89cebec96282c4a4-e8fbe,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311438,1766571361000,1766571502000,190562,140000,-,82.9,0.0,8306688,166514688,8306688,232898560,2224327095,286004,68109,88,0,290816,1233,1153,/input/data/work/fd/2e6c3330d47c8d89cebec96282c4a4,true,-
-,980,siena12,f4/dfc4de,nf-f4dfc4de2df08a0a2ee6edbbd3ba0e05-f2442,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311507,1766571363000,1766571500000,188493,136000,-,83.1,0.0,8519680,166514688,8519680,233082880,2149193520,286244,65816,88,0,290816,1168,1300,/input/data/work/f4/dfc4de2df08a0a2ee6edbbd3ba0e05,true,-
-,990,siena14,f6/cfd583,nf-f6cfd5839293b34c0a9662b4f4289b79-fc49c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311660,1766571366000,1766571502000,190340,135000,-,83.3,0.0,8359936,166514688,8359936,232898560,2145266469,286301,65695,88,0,290816,1049,2632,/input/data/work/f6/cfd5839293b34c0a9662b4f4289b79,true,-
-,995,siena12,fe/ecb72b,nf-feecb72b39213201cfe67b4420fcbfb1-e32f2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311786,1766571424000,1766571538000,226214,112000,-,97.1,0.0,8491008,166514688,8491008,232898560,2085159385,285356,63864,88,0,290816,960,1869,/input/data/work/fe/ecb72b39213201cfe67b4420fcbfb1,true,-
-,442,siena07,7e/b3487c,nf-7eb3487c9b1c33caf0fe956bcb359d52-59b69,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1766570343988,1766571479000,1766571508000,1164012,27000,-,286.8,0.2,382382080,978399232,389931008,1045512192,3803151093,265106369,81258,57263,897024,265150464,26,217,/input/data/work/7e/b3487c9b1c33caf0fe956bcb359d52,true,-
-,448,siena13,f5/d07d6d,nf-f5d07d6d134bd675d609c77f1f46beb5-df7e0,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1766570386505,1766571502000,1766571538000,1151495,25000,-,280.4,0.2,376029184,978411520,387334144,1045520384,3583786671,268302200,80300,58044,0,268349440,11,73,/input/data/work/f5/d07d6d134bd675d609c77f1f46beb5,true,-
-,460,siena15,73/aa5e13,nf-73aa5e13b41cb38685bb739d663ba389-5d0e9,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1766570396824,1766571483000,1766571515000,1118176,26000,-,285.5,0.2,389201920,978407424,394485760,1045520384,3698181364,244995408,71793,52353,0,245039104,9,765,/input/data/work/73/aa5e13b41cb38685bb739d663ba389,true,-
1.0,680,siena07,03/a655c5,nf-03a655c576073e7fcbfc2e7accab5109-20fe1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1766570964996,1766571297000,1766571519000,554004,218000,-,110.5,2.3,4651036672,5607145472,5402578944,6358990848,4271243656,950530496,1618480,19899494,0,475275264,25562,4828,/input/data/work/03/a655c576073e7fcbfc2e7accab5109,true,-
1.0,837,siena09,09/1316fc,nf-091316fcb58946ce0fff7dcd14ba6f00-d0ef6,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1766571236792,1766571305000,1766571525000,288208,216000,-,112.4,2.3,4698329088,5652926464,5449932800,6404771840,4235699274,958137548,1553931,20062512,0,479084544,26519,2124,/input/data/work/09/1316fcb58946ce0fff7dcd14ba6f00,true,-
-,1012,siena09,b7/e78174,nf-b7e781749df5cd902d30d155c5db9fbd-a8210,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571312397,1766571441000,1766571552000,239603,110000,-,93.3,0.0,8548352,166514688,8548352,233082880,1949020568,285247,59707,88,0,290816,1146,1837,/input/data/work/b7/e781749df5cd902d30d155c5db9fbd,true,-
1.0,800,siena11,ec/be834e,nf-ecbe834ef06f0a0ec8e85a5b0803675a-ad686,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1766571197252,1766571312000,1766571554000,356748,239000,-,101.8,2.3,4730105856,5638795264,5488836608,6393589760,4187199714,972201512,1723084,20372802,0,486113280,28783,2289,/input/data/work/ec/be834ef06f0a0ec8e85a5b0803675a,true,-
1.0,844,siena13,85/d91e30,nf-85d91e307cfb7a502a649efa0a03d118-53236,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1766571237160,1766571333000,1766571554000,316840,217000,-,109.1,2.3,4635697152,5600845824,5534035968,6549987328,4143492531,945329162,1653143,19805291,0,472678400,26116,2656,/input/data/work/85/d91e307cfb7a502a649efa0a03d118,true,-
-,970,siena09,b3/11715b,nf-b311715b193ef51e8aba2540877733fd-2cdd0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311235,1766571571000,1766571572000,260765,0,-,96.0,0.0,10723328,16838656,10723328,16842752,2838858,5517,272,20,0,12288,8,7,/input/data/work/b3/11715b193ef51e8aba2540877733fd,true,-
-,966,siena07,c6/90bf7f,nf-c690bf7fd936dcef1a99c587c94dc691-e1120,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311278,1766571567000,1766571569000,257722,1000,-,31.2,0.0,6680576,12623872,6680576,12627968,2892663,5518,273,20,0,12288,5,4,/input/data/work/c6/90bf7fd936dcef1a99c587c94dc691,true,-
-,979,siena11,e1/d694d1,nf-e1d694d12bd0341a693a8f745442add5-a262a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311478,1766571578000,1766571580000,268522,0,-,14.3,0.0,3305472,5640192,3305472,5644288,2722377,5514,270,20,0,12288,1,1,/input/data/work/e1/d694d12bd0341a693a8f745442add5,true,-
-,1008,siena14,a4/34724f,nf-a434724ffb799a03d92c65959962f6bc-e79b5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571312256,1766571457000,1766571560000,247744,102000,-,97.4,0.0,8413184,166514688,8413184,233082880,1918511672,284549,58775,88,0,290816,793,2318,/input/data/work/a4/34724ffb799a03d92c65959962f6bc,true,-
-,1006,siena07,65/ce82f8,nf-65ce82f80710306ba9cca01a3f690f0d-6a15b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571312271,1766571437000,1766571565000,252729,127000,-,80.6,0.0,8339456,166514688,8339456,232898560,1981738523,285186,60705,88,0,290816,980,2968,/input/data/work/65/ce82f80710306ba9cca01a3f690f0d,true,-
-,1001,siena13,64/ad776e,nf-64ad776e2a397288b4e42d991b79b13c-5f18b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571311982,1766571434000,1766571562000,250018,126000,-,83.2,0.0,8323072,166514688,8323072,232898560,2013318530,286254,61667,88,0,290816,918,2348,/input/data/work/64/ad776e2a397288b4e42d991b79b13c,true,-
-,1017,siena15,60/58cd12,nf-6058cd120cbf3effa011e3574fd6f678-dd9a3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571312503,1766571482000,1766571584000,271497,97000,-,96.9,0.0,8298496,166514688,8298496,233082880,1815565111,284399,55635,88,0,290816,879,1632,/input/data/work/60/58cd120cbf3effa011e3574fd6f678,true,-
-,1021,siena14,d5/4b2d50,nf-d54b2d50f58943e897e48448c768e974-54787,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571312564,1766571463000,1766571570000,257436,106000,-,94.1,0.0,8257536,166514688,8257536,232898560,1915107935,284681,58672,88,0,290816,998,2854,/input/data/work/d5/4b2d50f58943e897e48448c768e974,true,-
-,1029,siena09,51/661a8e,nf-51661a8e4deefa0b12b81135f6ef830a-ca865,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571313025,1766571455000,1766571569000,255975,112000,-,90.5,0.0,8368128,166514688,8368128,233082880,1941536707,284788,59480,88,0,290816,1056,1583,/input/data/work/51/661a8e4deefa0b12b81135f6ef830a,true,-
-,1044,siena14,21/ba15fb,nf-21ba15fb13478081958d68c931fc4b35-9b5e7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571313467,1766571475000,1766571579000,265533,103000,-,93.4,0.0,8409088,166514688,8409088,232898560,1850618621,284182,56702,88,0,290816,914,2262,/input/data/work/21/ba15fb13478081958d68c931fc4b35,true,-
2.917,473,siena07,85/718d4f,nf-85718d4fb9ada5cfcfe84aaca5bc6d99-e4d72,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1766570499378,1766571510000,1766571586000,1086622,74000,-,93.8,0.2,391614464,978403328,393232384,1045516288,3545398622,252906304,74225,54284,0,252948480,10,1830,/input/data/work/85/718d4fb9ada5cfcfe84aaca5bc6d99,true,-
-,1062,siena11,20/af87e4,nf-20af87e471a1f60dbb10a5b72aa75f68-7cff4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1766571313932,1766571476000,1766571575000,261068,99000,-,97.3,0.0,8314880,166514688,8314880,232898560,1835483138,284139,56242,88,0,290816,859,3364,/input/data/work/20/af87e471a1f60dbb10a5b72aa75f68,true,-
2.917,557,siena07,a4/43f0d5,nf-a443f0d5af3f741b3fe393360e8fddb2-9d2a5,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1766570634883,1766571522000,1766571567000,932117,43000,-,159.8,0.2,358359040,978456576,358666240,1045516288,3445483896,207309004,60815,43153,0,207355904,11,55,/input/data/work/a4/43f0d5af3f741b3fe393360e8fddb2,true,-
1.148,715,siena09,06/9d16a9,nf-069d16a980befd2972e56a330a904d2a-c9c8f,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1766571021845,1766571352000,1766571571000,549155,215000,-,111.7,2.3,4724973568,5636669440,5476577280,6388514816,4150339488,968019036,1666695,20291078,0,484020224,25860,1871,/input/data/work/06/9d16a980befd2972e56a330a904d2a,true,-
-,839,siena11,8a/69ea59,nf-8a69ea593b5c16564c17d38a28b31929-91636,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1766571236867,1766571291000,1766571582000,345133,290000,-,70.0,0.2,435666944,4079685632,435851264,4079689728,11362215263,163077438,1404216,39623,1011712,163155968,7064,138,/input/data/work/8a/69ea593b5c16564c17d38a28b31929,true,-
1.0,692,siena09,8e/088f11,nf-8e088f113904243e7411117dd9848610-e0982,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1766570977684,1766571372000,1766571580000,602316,205000,-,116.5,2.3,4719857664,5634744320,5471535104,6386589696,4114263648,966543402,1638050,20267755,0,483287040,26168,1369,/input/data/work/8e/088f113904243e7411117dd9848610,true,-
